   0.0000000e+00   1.1000000e+01   1.7300000e+00   2.3000000e+00
   5.0000000e-03   1.0654415e+01   1.7300000e+00   2.1610339e+00
   1.0000000e-02   9.6393735e+00   1.7300000e+00   1.9180710e+00
   1.5000000e-02   8.0186549e+00   1.7300000e+00   1.8435211e+00
   2.0000000e-02   5.8940947e+00   1.7300000e+00   1.8441380e+00
   2.5000000e-02   3.3991869e+00   1.7300000e+00   1.9067566e+00
   3.0000000e-02   6.9069571e-01   1.7300000e+00   2.0118655e+00
   3.5000000e-02   2.0611945e+00   1.7300000e+00   2.1080302e+00
   4.0000000e-02   4.6835722e+00   1.7300000e+00   2.1721987e+00
   4.5000000e-02   7.0116639e+00   1.7300000e+00   2.1670898e+00
   5.0000000e-02   8.8991869e+00   1.7300000e+00   2.0970190e+00
   5.5000000e-02   1.0227541e+01   1.7300000e+00   1.9797180e+00
   6.0000000e-02   1.0913262e+01   1.7300000e+00   1.8391222e+00
   6.5000000e-02   1.0913262e+01   1.7300000e+00   1.7128292e+00
   7.0000000e-02   1.0227541e+01   1.7300000e+00   1.6131292e+00
   7.5000000e-02   8.8991869e+00   1.7300000e+00   1.5674499e+00
   8.0000000e-02   7.0116639e+00   1.7300000e+00   1.5754339e+00
   8.5000000e-02   4.6835722e+00   1.7300000e+00   1.6450280e+00
   9.0000000e-02   2.0611945e+00   1.7300000e+00   1.7592234e+00
   9.5000000e-02   6.9069571e-01   1.7300000e+00   1.8971930e+00
   1.0000000e-01   3.3991869e+00   1.7300000e+00   2.0177917e+00
   1.0500000e-01   5.8940947e+00   1.7300000e+00   2.0871911e+00
   1.1000000e-01   8.0186549e+00   1.7300000e+00   2.0805712e+00
   1.1500000e-01   9.6393735e+00   1.7300000e+00   2.0048517e+00
   1.2000000e-01   1.0654415e+01   1.7300000e+00   1.8846168e+00
   1.2500000e-01   1.1000000e+01   1.7300000e+00   1.7540270e+00
   1.3000000e-01   1.0654415e+01   1.7300000e+00   1.6424654e+00
   1.3500000e-01   9.6393735e+00   1.7300000e+00   1.5694994e+00
   1.4000000e-01   8.0186549e+00   1.7300000e+00   1.5520689e+00
   1.4500000e-01   5.8940947e+00   1.7300000e+00   1.5908237e+00
   1.5000000e-01   3.3991869e+00   1.7300000e+00   1.6873781e+00
   1.5500000e-01   6.9069571e-01   1.7300000e+00   1.8162897e+00
   1.6000000e-01   2.0611945e+00   1.7300000e+00   1.9544134e+00
   1.6500000e-01   4.6835722e+00   1.7300000e+00   2.0529151e+00
   1.7000000e-01   7.0116639e+00   1.7300000e+00   2.0895006e+00
   1.7500000e-01   8.8991869e+00   1.7300000e+00   2.0463410e+00
   1.8000000e-01   1.0227541e+01   1.7300000e+00   1.9461130e+00
   1.8500000e-01   1.0913262e+01   1.7300000e+00   1.8171696e+00
   1.9000000e-01   1.0913262e+01   1.7300000e+00   1.6927608e+00
   1.9500000e-01   1.0227541e+01   1.7300000e+00   1.5993457e+00
   2.0000000e-01   8.8991869e+00   1.7300000e+00   1.5516220e+00
   2.0500000e-01   7.0116639e+00   1.7300000e+00   1.5638544e+00
   2.1000000e-01   4.6835722e+00   1.7300000e+00   1.6306709e+00
   2.1500000e-01   2.0611945e+00   1.7300000e+00   1.7491692e+00
   2.2000000e-01   6.9069571e-01   1.7300000e+00   1.8844911e+00
   2.2500000e-01   3.3991869e+00   1.7300000e+00   2.0112717e+00
   2.3000000e-01   5.8940947e+00   1.7300000e+00   2.0787341e+00
   2.3500000e-01   8.0186549e+00   1.7300000e+00   2.0778565e+00
   2.4000000e-01   9.6393735e+00   1.7300000e+00   2.0012002e+00
   2.4500000e-01   1.0654415e+01   1.7300000e+00   1.8831769e+00
   2.5000000e-01   1.1000000e+01   1.7300000e+00   1.7528544e+00
   2.5500000e-01   1.0654415e+01   1.7300000e+00   1.6404933e+00
   2.6000000e-01   9.6393735e+00   1.7300000e+00   1.5693953e+00
   2.6500000e-01   8.0186549e+00   1.7300000e+00   1.5489242e+00
   2.7000000e-01   5.8940947e+00   1.7300000e+00   1.5914598e+00
   2.7500000e-01   3.3991869e+00   1.7300000e+00   1.6831102e+00
   2.8000000e-01   6.9069571e-01   1.7300000e+00   1.8178679e+00
   2.8500000e-01   2.0611945e+00   1.7300000e+00   1.9498442e+00
   2.9000000e-01   4.6835722e+00   1.7300000e+00   2.0554787e+00
   2.9500000e-01   7.0116639e+00   1.7300000e+00   2.0864754e+00
   3.0000000e-01   8.8991869e+00   1.7300000e+00   2.0482408e+00
   3.0500000e-01   1.0227541e+01   1.7300000e+00   1.9454023e+00
   3.1000000e-01   1.0913262e+01   1.7300000e+00   1.8172900e+00
   3.1500000e-01   1.0913262e+01   1.7300000e+00   1.6933849e+00
   3.2000000e-01   1.0227541e+01   1.7300000e+00   1.5979060e+00
   3.2500000e-01   8.8991869e+00   1.7300000e+00   1.5528532e+00
   3.3000000e-01   7.0116639e+00   1.7300000e+00   1.5608325e+00
   3.3500000e-01   4.6835722e+00   1.7300000e+00   1.6327369e+00
   3.4000000e-01   2.0611945e+00   1.7300000e+00   1.7447816e+00
   3.4500000e-01   6.9069571e-01   1.7300000e+00   1.8881224e+00
   3.5000000e-01   3.3991869e+00   1.7300000e+00   2.0065305e+00
   3.5500000e-01   5.8940947e+00   1.7300000e+00   2.0831997e+00
   3.6000000e-01   8.0186549e+00   1.7300000e+00   2.0751292e+00
   3.6500000e-01   9.6393735e+00   1.7300000e+00   2.0039126e+00
   3.7000000e-01   1.0654415e+01   1.7300000e+00   1.8829225e+00
   3.7500000e-01   1.1000000e+01   1.7300000e+00   1.7528188e+00
   3.8000000e-01   1.0654415e+01   1.7300000e+00   1.6414484e+00
   3.8500000e-01   9.6393735e+00   1.7300000e+00   1.5668885e+00
   3.9000000e-01   8.0186549e+00   1.7300000e+00   1.5504198e+00
   3.9500000e-01   5.8940947e+00   1.7300000e+00   1.5863580e+00
   4.0000000e-01   3.3991869e+00   1.7300000e+00   1.6856788e+00
   4.0500000e-01   6.9069571e-01   1.7300000e+00   1.8111338e+00
   4.1000000e-01   2.0611945e+00   1.7300000e+00   1.9549146e+00
   4.1500000e-01   4.6835722e+00   1.7300000e+00   2.0496088e+00
   4.2000000e-01   7.0116639e+00   1.7300000e+00   2.0925740e+00
   4.2500000e-01   8.8991869e+00   1.7300000e+00   2.0461798e+00
   4.3000000e-01   1.0227541e+01   1.7300000e+00   1.9488779e+00
   4.3500000e-01   1.0913262e+01   1.7300000e+00   1.8180839e+00
   4.4000000e-01   1.0913262e+01   1.7300000e+00   1.6929499e+00
   4.4500000e-01   1.0227541e+01   1.7300000e+00   1.5993055e+00
   4.5000000e-01   8.8991869e+00   1.7300000e+00   1.5484260e+00
   4.5500000e-01   7.0116639e+00   1.7300000e+00   1.5621471e+00
   4.6000000e-01   4.6835722e+00   1.7300000e+00   1.6243055e+00
   4.6500000e-01   2.0611945e+00   1.7300000e+00   1.7475621e+00
   4.7000000e-01   6.9069571e-01   1.7300000e+00   1.8781264e+00
   4.7500000e-01   3.3991869e+00   1.7300000e+00   2.0133364e+00
   4.8000000e-01   5.8940947e+00   1.7300000e+00   2.0764118e+00
   4.8500000e-01   8.0186549e+00   1.7300000e+00   2.0829795e+00
   4.9000000e-01   9.6393735e+00   1.7300000e+00   2.0029141e+00
   4.9500000e-01   1.0654415e+01   1.7300000e+00   1.8866341e+00
   5.0000000e-01   1.1000000e+01   1.7300000e+00   1.7545899e+00
