   0.0000000e+00   1.1000000e+01   1.8500000e+00   2.3000000e+00
   5.0000000e-03   1.0890548e+01   1.8500000e+00   2.1621740e+00
   1.0000000e-02   1.0782185e+01   1.8500000e+00   1.9117739e+00
   1.5000000e-02   1.0674901e+01   1.8500000e+00   1.7861314e+00
   2.0000000e-02   1.0568684e+01   1.8500000e+00   1.6856054e+00
   2.5000000e-02   1.0463524e+01   1.8500000e+00   1.6030417e+00
   3.0000000e-02   1.0359410e+01   1.8500000e+00   1.5411157e+00
   3.5000000e-02   1.0256332e+01   1.8500000e+00   1.4798580e+00
   4.0000000e-02   1.0154280e+01   1.8500000e+00   1.4341802e+00
   4.5000000e-02   1.0053243e+01   1.8500000e+00   1.3879990e+00
   5.0000000e-02   9.9532116e+00   1.8500000e+00   1.3499931e+00
   5.5000000e-02   9.8541755e+00   1.8500000e+00   1.3151942e+00
   6.0000000e-02   9.7561248e+00   1.8500000e+00   1.2824176e+00
   6.5000000e-02   9.6590497e+00   1.8500000e+00   1.2554027e+00
   7.0000000e-02   9.5629406e+00   1.8500000e+00   1.2278004e+00
   7.5000000e-02   9.4677877e+00   1.8500000e+00   1.2057691e+00
   8.0000000e-02   9.3735817e+00   1.8500000e+00   1.1834359e+00
   8.5000000e-02   9.2803130e+00   1.8500000e+00   1.1650362e+00
   9.0000000e-02   9.1879723e+00   1.8500000e+00   1.1475387e+00
   9.5000000e-02   9.0965505e+00   1.8500000e+00   1.1325333e+00
   1.0000000e-01   9.0060383e+00   1.8500000e+00   1.1192088e+00
   1.0500000e-01   8.9164267e+00   1.8500000e+00   1.1077694e+00
   1.1000000e-01   8.8277068e+00   1.8500000e+00   1.0981843e+00
   1.1500000e-01   8.7398696e+00   1.8500000e+00   1.0904535e+00
   1.2000000e-01   8.6529065e+00   1.8500000e+00   1.0845613e+00
   1.2500000e-01   8.5668086e+00   1.8500000e+00   1.0805976e+00
   1.3000000e-01   8.4815674e+00   1.8500000e+00   1.0786333e+00
   1.3500000e-01   8.3971744e+00   1.8500000e+00   1.0785425e+00
   1.4000000e-01   8.3136212e+00   1.8500000e+00   1.0808648e+00
   1.4500000e-01   8.2308992e+00   1.8500000e+00   1.0849147e+00
   1.5000000e-01   8.1490004e+00   1.8500000e+00   1.0919253e+00
   1.5500000e-01   8.0679165e+00   1.8500000e+00   1.1005723e+00
   1.6000000e-01   7.9876394e+00   1.8500000e+00   1.1127126e+00
   1.6500000e-01   7.9081611e+00   1.8500000e+00   1.1265615e+00
   1.7000000e-01   7.8294736e+00   1.8500000e+00   1.1443320e+00
   1.7500000e-01   7.7515690e+00   1.8500000e+00   1.1640628e+00
   1.8000000e-01   7.6744396e+00   1.8500000e+00   1.1880056e+00
   1.8500000e-01   7.5980776e+00   1.8500000e+00   1.2142702e+00
   1.9000000e-01   7.5224755e+00   1.8500000e+00   1.2448699e+00
   1.9500000e-01   7.4476256e+00   1.8500000e+00   1.2781283e+00
   2.0000000e-01   7.3735205e+00   1.8500000e+00   1.3156001e+00
   2.0500000e-01   7.3001528e+00   1.8500000e+00   1.3558534e+00
   2.1000000e-01   7.2275150e+00   1.8500000e+00   1.3998048e+00
   2.1500000e-01   7.1556000e+00   1.8500000e+00   1.4462206e+00
   2.2000000e-01   7.0844006e+00   1.8500000e+00   1.4952452e+00
   2.2500000e-01   7.0139097e+00   1.8500000e+00   1.5457891e+00
   2.3000000e-01   6.9441201e+00   1.8500000e+00   1.5972021e+00
   2.3500000e-01   6.8750250e+00   1.8500000e+00   1.6485677e+00
   2.4000000e-01   6.8066173e+00   1.8500000e+00   1.6986333e+00
   2.4500000e-01   6.7388903e+00   1.8500000e+00   1.7468179e+00
   2.5000000e-01   6.6718373e+00   1.8500000e+00   1.7916838e+00
   2.5500000e-01   6.6054514e+00   1.8500000e+00   1.8331942e+00
   2.6000000e-01   6.5397260e+00   1.8500000e+00   1.8701832e+00
   2.6500000e-01   6.4746547e+00   1.8500000e+00   1.9032051e+00
   2.7000000e-01   6.4102308e+00   1.8500000e+00   1.9316069e+00
   2.7500000e-01   6.3464479e+00   1.8500000e+00   1.9563156e+00
   2.8000000e-01   6.2832997e+00   1.8500000e+00   1.9771512e+00
   2.8500000e-01   6.2207798e+00   1.8500000e+00   1.9950649e+00
   2.9000000e-01   6.1588820e+00   1.8500000e+00   2.0101817e+00
   2.9500000e-01   6.0976001e+00   1.8500000e+00   2.0232097e+00
   3.0000000e-01   6.0369280e+00   1.8500000e+00   2.0344410e+00
   3.0500000e-01   5.9768596e+00   1.8500000e+00   2.0442391e+00
   3.1000000e-01   5.9173888e+00   1.8500000e+00   2.0529945e+00
   3.1500000e-01   5.8585098e+00   1.8500000e+00   2.0607508e+00
   3.2000000e-01   5.8002167e+00   1.8500000e+00   2.0679643e+00
   3.2500000e-01   5.7425035e+00   1.8500000e+00   2.0744428e+00
   3.3000000e-01   5.6853647e+00   1.8500000e+00   2.0806764e+00
   3.3500000e-01   5.6287944e+00   1.8500000e+00   2.0863399e+00
   3.4000000e-01   5.5727869e+00   1.8500000e+00   2.0919110e+00
   3.4500000e-01   5.5173368e+00   1.8500000e+00   2.0970330e+00
