   0.0000000e+00   2.0000000e+00   1.7800000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   1.7800000e+00   2.2953183e+00
   1.0000000e-02   2.0000000e+00   1.7800000e+00   2.2869607e+00
   1.5000000e-02   2.0000000e+00   1.7800000e+00   2.2820995e+00
   2.0000000e-02   2.0000000e+00   1.7800000e+00   2.2798502e+00
   2.5000000e-02   2.0000000e+00   1.7800000e+00   2.2786348e+00
   3.0000000e-02   2.0000000e+00   1.7800000e+00   2.2784033e+00
   3.5000000e-02   2.0000000e+00   1.7800000e+00   2.2780287e+00
   4.0000000e-02   4.0249224e+00   1.7800000e+00   2.2708874e+00
   4.5000000e-02   4.2690748e+00   1.7800000e+00   2.2496483e+00
   5.0000000e-02   4.5000000e+00   1.7800000e+00   2.2246758e+00
   5.5000000e-02   4.7196398e+00   1.7800000e+00   2.2055823e+00
   6.0000000e-02   4.9295030e+00   1.7800000e+00   2.1893271e+00
   6.5000000e-02   5.1307894e+00   1.7800000e+00   2.1751896e+00
   7.0000000e-02   5.3244718e+00   1.7800000e+00   2.1614462e+00
   7.5000000e-02   5.5113519e+00   1.7800000e+00   2.1480308e+00
   8.0000000e-02   5.6920998e+00   1.7800000e+00   2.1347804e+00
   8.5000000e-02   5.8672822e+00   1.7800000e+00   2.1211471e+00
   9.0000000e-02   6.0373835e+00   1.7800000e+00   2.1076849e+00
   9.5000000e-02   6.2028219e+00   1.7800000e+00   2.0937130e+00
   1.0000000e-01   6.3639610e+00   1.7800000e+00   2.0796824e+00
   1.0500000e-01   6.5211195e+00   1.7800000e+00   2.0653469e+00
   1.1000000e-01   6.6745786e+00   1.7800000e+00   2.0506229e+00
   1.1500000e-01   6.8245879e+00   1.7800000e+00   2.0357910e+00
   1.2000000e-01   6.9713700e+00   1.7800000e+00   2.0203994e+00
   1.2500000e-01   7.1151247e+00   1.7800000e+00   2.0048699e+00
   1.3000000e-01   7.2560320e+00   1.7800000e+00   1.9888460e+00
   1.3500000e-01   7.3942545e+00   1.7800000e+00   1.9724611e+00
   1.4000000e-01   7.5299402e+00   1.7800000e+00   1.9557429e+00
   1.4500000e-01   7.6632239e+00   1.7800000e+00   1.9384346e+00
   1.5000000e-01   7.7942286e+00   1.7800000e+00   1.9208574e+00
   1.5500000e-01   7.9230676e+00   1.7800000e+00   1.9025964e+00
   1.6000000e-01   8.0498447e+00   1.7800000e+00   1.8839619e+00
   1.6500000e-01   8.1746560e+00   1.7800000e+00   1.8646728e+00
   1.7000000e-01   8.2975900e+00   1.7800000e+00   1.8448105e+00
   1.7500000e-01   8.4187291e+00   1.7800000e+00   1.8243277e+00
   1.8000000e-01   8.5381497e+00   1.7800000e+00   1.8030928e+00
   1.8500000e-01   8.6559228e+00   1.7800000e+00   1.7811776e+00
   1.9000000e-01   8.7721149e+00   1.7800000e+00   1.7583992e+00
   1.9500000e-01   8.8867879e+00   1.7800000e+00   1.7347782e+00
   2.0000000e-01   9.0000000e+00   1.7800000e+00   1.7102064e+00
   2.0500000e-01   9.0000000e+00   1.7800000e+00   1.6859346e+00
   2.1000000e-01   9.0000000e+00   1.7800000e+00   1.6641488e+00
   2.1500000e-01   9.0000000e+00   1.7800000e+00   1.6449174e+00
   2.2000000e-01   9.0000000e+00   1.7800000e+00   1.6275417e+00
   2.2500000e-01   9.0000000e+00   1.7800000e+00   1.6118084e+00
   2.3000000e-01   9.0000000e+00   1.7800000e+00   1.5973732e+00
   2.3500000e-01   9.0000000e+00   1.7800000e+00   1.5841165e+00
   2.4000000e-01   9.0000000e+00   1.7800000e+00   1.5717773e+00
   2.4500000e-01   9.0000000e+00   1.7800000e+00   1.5603268e+00
   2.5000000e-01   9.0000000e+00   1.7800000e+00   1.5495475e+00
   2.5500000e-01   9.0000000e+00   1.7800000e+00   1.5394482e+00
   2.6000000e-01   9.0000000e+00   1.7800000e+00   1.5298640e+00
   2.6500000e-01   9.0000000e+00   1.7800000e+00   1.5207997e+00
   2.7000000e-01   9.0000000e+00   1.7800000e+00   1.5121470e+00
   2.7500000e-01   9.0000000e+00   1.7800000e+00   1.5038926e+00
   2.8000000e-01   9.0000000e+00   1.7800000e+00   1.4959736e+00
   2.8500000e-01   9.0000000e+00   1.7800000e+00   1.4883633e+00
   2.9000000e-01   9.0000000e+00   1.7800000e+00   1.4810271e+00
   2.9500000e-01   9.0000000e+00   1.7800000e+00   1.4739333e+00
   3.0000000e-01   9.0000000e+00   1.7800000e+00   1.4670634e+00
   3.0500000e-01   9.0000000e+00   1.7800000e+00   1.4603844e+00
   3.1000000e-01   9.0000000e+00   1.7800000e+00   1.4538893e+00
   3.1500000e-01   9.0000000e+00   1.7800000e+00   1.4475427e+00
   3.2000000e-01   9.0000000e+00   1.7800000e+00   1.4413474e+00
   3.2500000e-01   9.0000000e+00   1.7800000e+00   1.4352662e+00
   3.3000000e-01   9.0000000e+00   1.7800000e+00   1.4293074e+00
   3.3500000e-01   9.0000000e+00   1.7800000e+00   1.4234362e+00
   3.4000000e-01   9.0000000e+00   1.7800000e+00   1.4176593e+00
   3.4500000e-01   9.0000000e+00   1.7800000e+00   1.4119506e+00
   3.5000000e-01   9.0000000e+00   1.7800000e+00   1.4063086e+00
   3.5500000e-01   9.0000000e+00   1.7800000e+00   1.4007201e+00
   3.6000000e-01   9.0000000e+00   1.7800000e+00   1.3951719e+00
   3.6500000e-01   9.0000000e+00   1.7800000e+00   1.3896645e+00
   3.7000000e-01   9.0000000e+00   1.7800000e+00   1.3841737e+00
   3.7500000e-01   9.0000000e+00   1.7800000e+00   1.3787106e+00
   3.8000000e-01   9.0000000e+00   1.7800000e+00   1.3732441e+00
   3.8500000e-01   9.0000000e+00   1.7800000e+00   1.3677901e+00
   3.9000000e-01   9.0000000e+00   1.7800000e+00   1.3623164e+00
   3.9500000e-01   9.0000000e+00   1.7800000e+00   1.3568375e+00
   4.0000000e-01   9.0000000e+00   1.7800000e+00   1.3513258e+00
   4.0500000e-01   9.0000000e+00   1.7800000e+00   1.3457886e+00
   4.1000000e-01   9.0000000e+00   1.7800000e+00   1.3402078e+00
   4.1500000e-01   9.0000000e+00   1.7800000e+00   1.3345789e+00
   4.2000000e-01   9.0000000e+00   1.7800000e+00   1.3288968e+00
   4.2500000e-01   9.0000000e+00   1.7800000e+00   1.3231422e+00
   4.3000000e-01   9.0000000e+00   1.7800000e+00   1.3173246e+00
   4.3500000e-01   9.0000000e+00   1.7800000e+00   1.3114091e+00
   4.4000000e-01   9.0000000e+00   1.7800000e+00   1.3054194e+00
   4.4500000e-01   9.0000000e+00   1.7800000e+00   1.2993056e+00
   4.5000000e-01   9.0000000e+00   1.7800000e+00   1.2931036e+00
   4.5500000e-01   9.0000000e+00   1.7800000e+00   1.2867514e+00
   4.6000000e-01   9.0000000e+00   1.7800000e+00   1.2802926e+00
   4.6500000e-01   9.0000000e+00   1.7800000e+00   1.2736580e+00
   4.7000000e-01   9.0000000e+00   1.7800000e+00   1.2668930e+00
   4.7500000e-01   9.0000000e+00   1.7800000e+00   1.2599266e+00
   4.8000000e-01   9.0000000e+00   1.7800000e+00   1.2528001e+00
   4.8500000e-01   9.0000000e+00   1.7800000e+00   1.2454460e+00
   4.9000000e-01   9.0000000e+00   1.7800000e+00   1.2378954e+00
   4.9500000e-01   9.0000000e+00   1.7800000e+00   1.2300894e+00
   5.0000000e-01   9.0000000e+00   1.7800000e+00   1.2220438e+00
