   0.0000000e+00   2.0000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   1.7300000e+00   2.2952595e+00
   1.0000000e-02   2.0000000e+00   1.7300000e+00   2.2867566e+00
   1.5000000e-02   2.0000000e+00   1.7300000e+00   2.2818028e+00
   2.0000000e-02   2.0000000e+00   1.7300000e+00   2.2795827e+00
   2.5000000e-02   2.0000000e+00   1.7300000e+00   2.2784459e+00
   3.0000000e-02   2.0000000e+00   1.7300000e+00   2.2782906e+00
   3.5000000e-02   2.0000000e+00   1.7300000e+00   2.2779652e+00
   4.0000000e-02   8.9442719e+00   1.7300000e+00   2.2326984e+00
   4.5000000e-02   9.4868330e+00   1.7300000e+00   2.0999196e+00
   5.0000000e-02   1.0000000e+01   1.7300000e+00   1.9453783e+00
   5.5000000e-02   9.4868330e+00   1.7300000e+00   1.8405715e+00
   6.0000000e-02   8.9442719e+00   1.7300000e+00   1.7745788e+00
   6.5000000e-02   8.3666003e+00   1.7300000e+00   1.7483772e+00
   7.0000000e-02   7.7459667e+00   1.7300000e+00   1.7454672e+00
   7.5000000e-02   7.0710678e+00   1.7300000e+00   1.7660781e+00
   8.0000000e-02   6.3245553e+00   1.7300000e+00   1.8057371e+00
   8.5000000e-02   5.4772256e+00   1.7300000e+00   1.8613245e+00
   9.0000000e-02   4.4721360e+00   1.7300000e+00   1.9315964e+00
   9.5000000e-02   3.1622777e+00   1.7300000e+00   2.0105437e+00
   1.0000000e-01   0.0000000e+00   1.7300000e+00   2.0957294e+00
   1.0500000e-01   0.0000000e+00   1.7300000e+00   2.1748836e+00
   1.1000000e-01   0.0000000e+00   1.7300000e+00   2.2331176e+00
   1.1500000e-01   0.0000000e+00   1.7300000e+00   2.2684346e+00
   1.2000000e-01   0.0000000e+00   1.7300000e+00   2.2861866e+00
   1.2500000e-01   0.0000000e+00   1.7300000e+00   2.2950331e+00
   1.3000000e-01   0.0000000e+00   1.7300000e+00   2.2981380e+00
   1.3500000e-01   0.0000000e+00   1.7300000e+00   2.2995146e+00
   1.4000000e-01   0.0000000e+00   1.7300000e+00   2.2999642e+00
   1.4500000e-01   0.0000000e+00   1.7300000e+00   2.2998424e+00
   1.5000000e-01   0.0000000e+00   1.7300000e+00   2.3001847e+00
   1.5500000e-01   0.0000000e+00   1.7300000e+00   2.2998360e+00
   1.6000000e-01   0.0000000e+00   1.7300000e+00   2.3001378e+00
   1.6500000e-01   0.0000000e+00   1.7300000e+00   2.2999231e+00
   1.7000000e-01   0.0000000e+00   1.7300000e+00   2.3000285e+00
   1.7500000e-01   0.0000000e+00   1.7300000e+00   2.3000149e+00
   1.8000000e-01   0.0000000e+00   1.7300000e+00   2.2999704e+00
   1.8500000e-01   0.0000000e+00   1.7300000e+00   2.3000267e+00
   1.9000000e-01   0.0000000e+00   1.7300000e+00   2.2999999e+00
   1.9500000e-01   0.0000000e+00   1.7300000e+00   2.2999696e+00
   2.0000000e-01   0.0000000e+00   1.7300000e+00   2.3000632e+00
   2.0500000e-01   0.0000000e+00   1.7300000e+00   2.2999190e+00
   2.1000000e-01   0.0000000e+00   1.7300000e+00   2.3000841e+00
   2.1500000e-01   0.0000000e+00   1.7300000e+00   2.2999330e+00
   2.2000000e-01   0.0000000e+00   1.7300000e+00   2.3000363e+00
   2.2500000e-01   0.0000000e+00   1.7300000e+00   2.3000023e+00
   2.3000000e-01   0.0000000e+00   1.7300000e+00   2.2999588e+00
   2.3500000e-01   0.0000000e+00   1.7300000e+00   2.3000710e+00
   2.4000000e-01   0.0000000e+00   1.7300000e+00   2.2999115e+00
   2.4500000e-01   0.0000000e+00   1.7300000e+00   2.3000917e+00
   2.5000000e-01   0.0000000e+00   1.7300000e+00   2.2999200e+00
   2.5500000e-01   0.0000000e+00   1.7300000e+00   2.3000625e+00
   2.6000000e-01   0.0000000e+00   1.7300000e+00   2.2999620e+00
   2.6500000e-01   0.0000000e+00   1.7300000e+00   2.3000187e+00
   2.7000000e-01   0.0000000e+00   1.7300000e+00   2.2999978e+00
   2.7500000e-01   0.0000000e+00   1.7300000e+00   2.2999948e+00
   2.8000000e-01   0.0000000e+00   1.7300000e+00   2.3000069e+00
   2.8500000e-01   0.0000000e+00   1.7300000e+00   2.2999958e+00
   2.9000000e-01   0.0000000e+00   1.7300000e+00   2.3000000e+00
   2.9500000e-01   0.0000000e+00   1.7300000e+00   2.3000012e+00
   3.0000000e-01   0.0000000e+00   1.7300000e+00   2.3000007e+00
   3.0500000e-01   0.0000000e+00   1.7300000e+00   2.2999912e+00
   3.1000000e-01   0.0000000e+00   1.7300000e+00   2.3000200e+00
   3.1500000e-01   0.0000000e+00   1.7300000e+00   2.2999659e+00
   3.2000000e-01   0.0000000e+00   1.7300000e+00   2.3000473e+00
   3.2500000e-01   0.0000000e+00   1.7300000e+00   2.2999430e+00
   3.3000000e-01   0.0000000e+00   1.7300000e+00   2.3000624e+00
   3.3500000e-01   0.0000000e+00   1.7300000e+00   2.2999399e+00
   3.4000000e-01   0.0000000e+00   1.7300000e+00   2.3000540e+00
   3.4500000e-01   0.0000000e+00   1.7300000e+00   2.2999586e+00
   3.5000000e-01   0.0000000e+00   1.7300000e+00   2.3000280e+00
   3.5500000e-01   0.0000000e+00   1.7300000e+00   2.2999869e+00
   3.6000000e-01   0.0000000e+00   1.7300000e+00   2.2999998e+00
   3.6500000e-01   0.0000000e+00   1.7300000e+00   2.3000104e+00
   3.7000000e-01   0.0000000e+00   1.7300000e+00   2.2999811e+00
   3.7500000e-01   0.0000000e+00   1.7300000e+00   2.3000235e+00
