   0.0000000e+00   5.5000000e+00   1.8500000e+00   2.3000000e+00
   5.0000000e-03   4.2834043e+00   1.8500000e+00   2.2720455e+00
   1.0000000e-02   3.3359186e+00   1.8500000e+00   2.2330809e+00
   1.5000000e-02   2.5980160e+00   1.8500000e+00   2.2308250e+00
   2.0000000e-02   2.0233369e+00   1.8500000e+00   2.2433626e+00
   2.5000000e-02   1.5757764e+00   1.8500000e+00   2.2569671e+00
   3.0000000e-02   1.2272159e+00   1.8500000e+00   2.2714947e+00
   3.5000000e-02   9.5575669e-01   1.8500000e+00   2.2800931e+00
   4.0000000e-02   7.4434406e-01   1.8500000e+00   2.2880077e+00
   4.5000000e-02   5.7969574e-01   1.8500000e+00   2.2923144e+00
   5.0000000e-02   4.5146749e-01   1.8500000e+00   2.2949538e+00
   5.5000000e-02   3.5160324e-01   1.8500000e+00   2.2976098e+00
   6.0000000e-02   2.7382888e-01   1.8500000e+00   2.2976766e+00
   6.5000000e-02   2.1325814e-01   1.8500000e+00   2.2994494e+00
   7.0000000e-02   1.6608561e-01   1.8500000e+00   2.2990283e+00
   7.5000000e-02   1.2934760e-01   1.8500000e+00   2.2997501e+00
   8.0000000e-02   1.0073601e-01   1.8500000e+00   2.2998364e+00
   8.5000000e-02   7.8453286e-02   1.8500000e+00   2.2996463e+00
   9.0000000e-02   6.1099481e-02   1.8500000e+00   2.3001823e+00
   9.5000000e-02   4.7584324e-02   1.8500000e+00   2.2997024e+00
   1.0000000e-01   3.7058708e-02   1.8500000e+00   2.3001225e+00
   1.0500000e-01   2.8861351e-02   1.8500000e+00   2.2999488e+00
   1.1000000e-01   2.2477243e-02   1.8500000e+00   2.2999013e+00
   1.1500000e-01   1.7505294e-02   1.8500000e+00   2.3001563e+00
   1.2000000e-01   1.3633137e-02   1.8500000e+00   2.2998052e+00
   1.2500000e-01   1.0617498e-02   1.8500000e+00   2.3001510e+00
   1.3000000e-01   8.2689156e-03   1.8500000e+00   2.2999249e+00
   1.3500000e-01   6.4398379e-03   1.8500000e+00   2.2999663e+00
   1.4000000e-01   5.0153508e-03   1.8500000e+00   2.3001327e+00
   1.4500000e-01   3.9059591e-03   1.8500000e+00   2.2997880e+00
   1.5000000e-01   3.0419640e-03   1.8500000e+00   2.3002484e+00
   1.5500000e-01   2.3690840e-03   1.8500000e+00   2.2997628e+00
   1.6000000e-01   1.8450445e-03   1.8500000e+00   2.3001976e+00
   1.6500000e-01   1.4369221e-03   1.8500000e+00   2.2998781e+00
   1.7000000e-01   1.1190760e-03   1.8500000e+00   2.3000528e+00
   1.7500000e-01   8.7153729e-04   1.8500000e+00   2.3000143e+00
   1.8000000e-01   6.7875392e-04   1.8500000e+00   2.2999442e+00
   1.8500000e-01   5.2861409e-04   1.8500000e+00   2.3000704e+00
   1.9000000e-01   4.1168506e-04   1.8500000e+00   2.2999349e+00
   1.9500000e-01   3.2062065e-04   1.8500000e+00   2.3000397e+00
   2.0000000e-01   2.4969961e-04   1.8500000e+00   2.2999839e+00
   2.0500000e-01   1.9446625e-04   1.8500000e+00   2.2999922e+00
   2.1000000e-01   1.5145047e-04   1.8500000e+00   2.3000113e+00
   2.1500000e-01   1.1794975e-04   1.8500000e+00   2.2999950e+00
   2.2000000e-01   9.1859354e-05   1.8500000e+00   2.2999790e+00
   2.2500000e-01   7.1540137e-05   1.8500000e+00   2.3000513e+00
   2.3000000e-01   5.5715515e-05   1.8500000e+00   2.2999158e+00
   2.3500000e-01   4.3391287e-05   1.8500000e+00   2.3001101e+00
   2.4000000e-01   3.3793168e-05   1.8500000e+00   2.2998790e+00
   2.4500000e-01   2.6318146e-05   1.8500000e+00   2.3001211e+00
   2.5000000e-01   2.0496592e-05   1.8500000e+00   2.2998984e+00
   2.5500000e-01   1.5962762e-05   1.8500000e+00   2.3000777e+00
   2.6000000e-01   1.2431812e-05   1.8500000e+00   2.2999557e+00
   2.6500000e-01   9.6819047e-06   1.8500000e+00   2.3000154e+00
   2.7000000e-01   7.5402750e-06   1.8500000e+00   2.3000093e+00
   2.7500000e-01   5.8723721e-06   1.8500000e+00   2.2999744e+00
   2.8000000e-01   4.5734080e-06   1.8500000e+00   2.3000322e+00
   2.8500000e-01   3.5617737e-06   1.8500000e+00   2.2999671e+00
   2.9000000e-01   2.7739121e-06   1.8500000e+00   2.3000284e+00
   2.9500000e-01   2.1603250e-06   1.8500000e+00   2.2999763e+00
   3.0000000e-01   1.6824628e-06   1.8500000e+00   2.3000204e+00
   3.0500000e-01   1.3103033e-06   1.8500000e+00   2.2999798e+00
   3.1000000e-01   1.0204652e-06   1.8500000e+00   2.3000237e+00
   3.1500000e-01   7.9473914e-07   1.8500000e+00   2.2999714e+00
   3.2000000e-01   6.1894346e-07   1.8500000e+00   2.3000343e+00
   3.2500000e-01   4.8203365e-07   1.8500000e+00   2.2999628e+00
   3.3000000e-01   3.7540819e-07   1.8500000e+00   2.3000367e+00
   3.3500000e-01   2.9236819e-07   1.8500000e+00   2.2999685e+00
   3.4000000e-01   2.2769657e-07   1.8500000e+00   2.3000211e+00
   3.4500000e-01   1.7733027e-07   1.8500000e+00   2.2999911e+00
   3.5000000e-01   1.3810495e-07   1.8500000e+00   2.2999931e+00
   3.5500000e-01   1.0755625e-07   1.8500000e+00   2.3000194e+00
   3.6000000e-01   8.3764889e-08   1.8500000e+00   2.2999677e+00
   3.6500000e-01   6.5236161e-08   1.8500000e+00   2.3000388e+00
   3.7000000e-01   5.0805973e-08   1.8500000e+00   2.2999568e+00
   3.7500000e-01   3.9567732e-08   1.8500000e+00   2.3000421e+00
   3.8000000e-01   3.0815380e-08   1.8500000e+00   2.2999615e+00
   3.8500000e-01   2.3999042e-08   1.8500000e+00   2.3000326e+00
   3.9000000e-01   1.8690473e-08   1.8500000e+00   2.2999748e+00
   3.9500000e-01   1.4556155e-08   1.8500000e+00   2.3000181e+00
   4.0000000e-01   1.1336345e-08   1.8500000e+00   2.2999895e+00
   4.0500000e-01   8.8287543e-09   1.8500000e+00   2.3000036e+00
   4.1000000e-01   6.8758408e-09   1.8500000e+00   2.3000033e+00
   4.1500000e-01   5.3549102e-09   1.8500000e+00   2.2999891e+00
   4.2000000e-01   4.1704082e-09   1.8500000e+00   2.3000186e+00
   4.2500000e-01   3.2479172e-09   1.8500000e+00   2.2999725e+00
   4.3000000e-01   2.5294805e-09   1.8500000e+00   2.3000365e+00
   4.3500000e-01   1.9699614e-09   1.8500000e+00   2.2999545e+00
   4.4000000e-01   1.5342075e-09   1.8500000e+00   2.3000544e+00
   4.4500000e-01   1.1948420e-09   1.8500000e+00   2.2999395e+00
   4.5000000e-01   9.3054386e-10   1.8500000e+00   2.3000667e+00
   4.5500000e-01   7.2470828e-10   1.8500000e+00   2.2999328e+00
   4.6000000e-01   5.6440338e-10   1.8500000e+00   2.3000684e+00
   4.6500000e-01   4.3955779e-10   1.8500000e+00   2.2999371e+00
   4.7000000e-01   3.4232795e-10   1.8500000e+00   2.3000587e+00
   4.7500000e-01   2.6660528e-10   1.8500000e+00   2.2999507e+00
   4.8000000e-01   2.0763240e-10   1.8500000e+00   2.3000409e+00
   4.8500000e-01   1.6170428e-10   1.8500000e+00   2.2999696e+00
   4.9000000e-01   1.2593542e-10   1.8500000e+00   2.3000195e+00
   4.9500000e-01   9.8078601e-11   1.8500000e+00   2.2999901e+00
   5.0000000e-01   7.6383691e-11   1.8500000e+00   2.2999981e+00
