   0.0000000e+00   6.0000000e+00   1.8500000e+00   2.3000000e+00
   5.0000000e-03   6.0000000e+00   1.8500000e+00   2.2585839e+00
   1.0000000e-02   6.0000000e+00   1.8500000e+00   2.1844281e+00
   1.5000000e-02   6.0000000e+00   1.8500000e+00   2.1419606e+00
   2.0000000e-02   6.0000000e+00   1.8500000e+00   2.1179912e+00
   2.5000000e-02   6.0000000e+00   1.8500000e+00   2.1008706e+00
   3.0000000e-02   6.0000000e+00   1.8500000e+00   2.0926206e+00
   3.5000000e-02   6.0000000e+00   1.8500000e+00   2.0842400e+00
   4.0000000e-02   6.0000000e+00   1.8500000e+00   2.0808505e+00
   4.5000000e-02   6.0000000e+00   1.8500000e+00   2.0773928e+00
   5.0000000e-02   6.0000000e+00   1.8500000e+00   2.0749363e+00
   5.5000000e-02   6.0000000e+00   1.8500000e+00   2.0744416e+00
   6.0000000e-02   6.0000000e+00   1.8500000e+00   2.0722401e+00
   6.5000000e-02   6.0000000e+00   1.8500000e+00   2.0728010e+00
   7.0000000e-02   6.0000000e+00   1.8500000e+00   2.0713879e+00
   7.5000000e-02   6.0000000e+00   1.8500000e+00   2.0716068e+00
   8.0000000e-02   6.0000000e+00   1.8500000e+00   2.0713008e+00
   8.5000000e-02   6.0000000e+00   1.8500000e+00   2.0708586e+00
   9.0000000e-02   6.0000000e+00   1.8500000e+00   2.0712611e+00
   9.5000000e-02   6.0000000e+00   1.8500000e+00   2.0706478e+00
   1.0000000e-01   0.0000000e+00   1.8500000e+00   2.0930562e+00
   1.0500000e-01   0.0000000e+00   1.8500000e+00   2.1528699e+00
   1.1000000e-01   0.0000000e+00   1.8500000e+00   2.2146448e+00
   1.1500000e-01   0.0000000e+00   1.8500000e+00   2.2537007e+00
   1.2000000e-01   6.0000000e+00   1.8500000e+00   2.2553144e+00
   1.2500000e-01   6.0000000e+00   1.8500000e+00   2.2098776e+00
   1.3000000e-01   6.0000000e+00   1.8500000e+00   2.1565912e+00
   1.3500000e-01   6.0000000e+00   1.8500000e+00   2.1268150e+00
   1.4000000e-01   6.0000000e+00   1.8500000e+00   2.1072606e+00
   1.4500000e-01   6.0000000e+00   1.8500000e+00   2.0954731e+00
   1.5000000e-01   6.0000000e+00   1.8500000e+00   2.0876767e+00
   1.5500000e-01   6.0000000e+00   1.8500000e+00   2.0817484e+00
   1.6000000e-01   6.0000000e+00   1.8500000e+00   2.0789995e+00
   1.6500000e-01   6.0000000e+00   1.8500000e+00   2.0756384e+00
   1.7000000e-01   6.0000000e+00   1.8500000e+00   2.0747581e+00
   1.7500000e-01   6.0000000e+00   1.8500000e+00   2.0730819e+00
   1.8000000e-01   6.0000000e+00   1.8500000e+00   2.0725062e+00
   1.8500000e-01   6.0000000e+00   1.8500000e+00   2.0720482e+00
   1.9000000e-01   6.0000000e+00   1.8500000e+00   2.0713765e+00
   1.9500000e-01   6.0000000e+00   1.8500000e+00   2.0715191e+00
   2.0000000e-01   6.0000000e+00   1.8500000e+00   2.0709627e+00
   2.0500000e-01   6.0000000e+00   1.8500000e+00   2.0711182e+00
   2.1000000e-01   6.0000000e+00   1.8500000e+00   2.0709064e+00
   2.1500000e-01   6.0000000e+00   1.8500000e+00   2.0708344e+00
   2.2000000e-01   0.0000000e+00   1.8500000e+00   2.0929389e+00
   2.2500000e-01   0.0000000e+00   1.8500000e+00   2.1528339e+00
   2.3000000e-01   0.0000000e+00   1.8500000e+00   2.2147357e+00
   2.3500000e-01   0.0000000e+00   1.8500000e+00   2.2535673e+00
   2.4000000e-01   6.0000000e+00   1.8500000e+00   2.2554050e+00
   2.4500000e-01   6.0000000e+00   1.8500000e+00   2.2098626e+00
   2.5000000e-01   6.0000000e+00   1.8500000e+00   2.1565060e+00
   2.5500000e-01   6.0000000e+00   1.8500000e+00   2.1270037e+00
   2.6000000e-01   6.0000000e+00   1.8500000e+00   2.1069992e+00
   2.6500000e-01   6.0000000e+00   1.8500000e+00   2.0957810e+00
   2.7000000e-01   6.0000000e+00   1.8500000e+00   2.0873990e+00
   2.7500000e-01   6.0000000e+00   1.8500000e+00   2.0819805e+00
   2.8000000e-01   6.0000000e+00   1.8500000e+00   2.0788468e+00
   2.8500000e-01   6.0000000e+00   1.8500000e+00   2.0756943e+00
   2.9000000e-01   6.0000000e+00   1.8500000e+00   2.0747628e+00
   2.9500000e-01   6.0000000e+00   1.8500000e+00   2.0730152e+00
   3.0000000e-01   6.0000000e+00   1.8500000e+00   2.0725892e+00
   3.0500000e-01   6.0000000e+00   1.8500000e+00   2.0719667e+00
   3.1000000e-01   6.0000000e+00   1.8500000e+00   2.0714394e+00
   3.1500000e-01   6.0000000e+00   1.8500000e+00   2.0714833e+00
   3.2000000e-01   6.0000000e+00   1.8500000e+00   2.0709801e+00
   3.2500000e-01   6.0000000e+00   1.8500000e+00   2.0711113e+00
   3.3000000e-01   6.0000000e+00   1.8500000e+00   2.0709231e+00
   3.3500000e-01   6.0000000e+00   1.8500000e+00   2.0708004e+00
   3.4000000e-01   0.0000000e+00   1.8500000e+00   2.0930058e+00
   3.4500000e-01   0.0000000e+00   1.8500000e+00   2.1527322e+00
   3.5000000e-01   0.0000000e+00   1.8500000e+00   2.2148649e+00
   3.5500000e-01   0.0000000e+00   1.8500000e+00   2.2534307e+00
   3.6000000e-01   0.0000000e+00   1.8500000e+00   2.2766833e+00
   3.6500000e-01   6.0000000e+00   1.8500000e+00   2.2678716e+00
   3.7000000e-01   6.0000000e+00   1.8500000e+00   2.2159428e+00
   3.7500000e-01   6.0000000e+00   1.8500000e+00   2.1606601e+00
   3.8000000e-01   6.0000000e+00   1.8500000e+00   2.1283079e+00
   3.8500000e-01   6.0000000e+00   1.8500000e+00   2.1089359e+00
   3.9000000e-01   6.0000000e+00   1.8500000e+00   2.0961566e+00
   3.9500000e-01   6.0000000e+00   1.8500000e+00   2.0881465e+00
   4.0000000e-01   6.0000000e+00   1.8500000e+00   2.0824265e+00
   4.0500000e-01   6.0000000e+00   1.8500000e+00   2.0788410e+00
   4.1000000e-01   6.0000000e+00   1.8500000e+00   2.0762429e+00
   4.1500000e-01   6.0000000e+00   1.8500000e+00   2.0745106e+00
   4.2000000e-01   6.0000000e+00   1.8500000e+00   2.0733850e+00
   4.2500000e-01   6.0000000e+00   1.8500000e+00   2.0724832e+00
   4.3000000e-01   6.0000000e+00   1.8500000e+00   2.0720279e+00
   4.3500000e-01   6.0000000e+00   1.8500000e+00   2.0715467e+00
   4.4000000e-01   6.0000000e+00   1.8500000e+00   2.0713708e+00
   4.4500000e-01   6.0000000e+00   1.8500000e+00   2.0711121e+00
   4.5000000e-01   6.0000000e+00   1.8500000e+00   2.0710628e+00
   4.5500000e-01   6.0000000e+00   1.8500000e+00   2.0708943e+00
   4.6000000e-01   0.0000000e+00   1.8500000e+00   2.0929663e+00
   4.6500000e-01   0.0000000e+00   1.8500000e+00   2.1528540e+00
   4.7000000e-01   0.0000000e+00   1.8500000e+00   2.2148210e+00
   4.7500000e-01   0.0000000e+00   1.8500000e+00   2.2534578e+00
   4.8000000e-01   0.0000000e+00   1.8500000e+00   2.2767392e+00
   4.8500000e-01   0.0000000e+00   1.8500000e+00   2.2887116e+00
   4.9000000e-01   0.0000000e+00   1.8500000e+00   2.2947101e+00
   4.9500000e-01   0.0000000e+00   1.8500000e+00   2.2978377e+00
   5.0000000e-01   0.0000000e+00   1.8500000e+00   2.2987823e+00
