   0.0000000e+00   2.0000000e+00   1.8500000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   1.8500000e+00   2.2953982e+00
   1.0000000e-02   2.0000000e+00   1.8500000e+00   2.2872365e+00
   1.5000000e-02   2.0000000e+00   1.8500000e+00   2.2824988e+00
   2.0000000e-02   2.0000000e+00   1.8500000e+00   2.2802121e+00
   2.5000000e-02   2.0000000e+00   1.8500000e+00   2.2788969e+00
   3.0000000e-02   2.0000000e+00   1.8500000e+00   2.2785671e+00
   3.5000000e-02   2.0000000e+00   1.8500000e+00   2.2781267e+00
   4.0000000e-02   4.4271887e+00   1.8500000e+00   2.2690967e+00
   4.5000000e-02   4.6957428e+00   1.8500000e+00   2.2425867e+00
   5.0000000e-02   4.9497475e+00   1.8500000e+00   2.2117069e+00
   5.5000000e-02   5.1913389e+00   1.8500000e+00   2.1881321e+00
   6.0000000e-02   5.4221767e+00   1.8500000e+00   2.1678409e+00
   6.5000000e-02   5.6435804e+00   1.8500000e+00   2.1499714e+00
   7.0000000e-02   5.8566202e+00   1.8500000e+00   2.1326354e+00
   7.5000000e-02   6.0621778e+00   1.8500000e+00   2.1156654e+00
   8.0000000e-02   6.2609903e+00   1.8500000e+00   2.0989075e+00
   8.5000000e-02   6.4536811e+00   1.8500000e+00   2.0816608e+00
   9.0000000e-02   6.6407831e+00   1.8500000e+00   2.0645486e+00
   9.5000000e-02   6.8227560e+00   1.8500000e+00   2.0467781e+00
   1.0000000e-01   7.0000000e+00   1.8500000e+00   2.0288230e+00
   1.0500000e-01   7.0000000e+00   1.8500000e+00   2.0119164e+00
   1.1000000e-01   7.0000000e+00   1.8500000e+00   1.9985425e+00
   1.1500000e-01   7.0000000e+00   1.8500000e+00   1.9891867e+00
   1.2000000e-01   7.0000000e+00   1.8500000e+00   1.9820188e+00
   1.2500000e-01   7.0000000e+00   1.8500000e+00   1.9769072e+00
   1.3000000e-01   7.0000000e+00   1.8500000e+00   1.9729646e+00
   1.3500000e-01   7.0000000e+00   1.8500000e+00   1.9700160e+00
   1.4000000e-01   7.0000000e+00   1.8500000e+00   1.9678859e+00
   1.4500000e-01   7.0000000e+00   1.8500000e+00   1.9661147e+00
   1.5000000e-01   7.0000000e+00   1.8500000e+00   1.9649677e+00
   1.5500000e-01   7.0000000e+00   1.8500000e+00   1.9639190e+00
   1.6000000e-01   7.0000000e+00   1.8500000e+00   1.9632576e+00
   1.6500000e-01   7.0000000e+00   1.8500000e+00   1.9626854e+00
   1.7000000e-01   7.0000000e+00   1.8500000e+00   1.9622575e+00
   1.7500000e-01   7.0000000e+00   1.8500000e+00   1.9619752e+00
   1.8000000e-01   7.0000000e+00   1.8500000e+00   1.9616919e+00
   1.8500000e-01   7.0000000e+00   1.8500000e+00   1.9615466e+00
   1.9000000e-01   7.0000000e+00   1.8500000e+00   1.9613849e+00
   1.9500000e-01   7.0000000e+00   1.8500000e+00   1.9612831e+00
   2.0000000e-01   7.0000000e+00   1.8500000e+00   1.9612159e+00
   2.0500000e-01   7.0000000e+00   1.8500000e+00   1.9611308e+00
   2.1000000e-01   7.0000000e+00   1.8500000e+00   1.9611105e+00
   2.1500000e-01   7.0000000e+00   1.8500000e+00   1.9610552e+00
   2.2000000e-01   7.0000000e+00   1.8500000e+00   1.9610360e+00
   2.2500000e-01   7.0000000e+00   1.8500000e+00   1.9610228e+00
   2.3000000e-01   7.0000000e+00   1.8500000e+00   1.9609861e+00
   2.3500000e-01   7.0000000e+00   1.8500000e+00   1.9610053e+00
   2.4000000e-01   7.0000000e+00   1.8500000e+00   1.9609610e+00
   2.4500000e-01   7.0000000e+00   1.8500000e+00   1.9609878e+00
   2.5000000e-01   7.0000000e+00   1.8500000e+00   1.9609554e+00
   2.5500000e-01   7.0000000e+00   1.8500000e+00   1.9609695e+00
   2.6000000e-01   7.0000000e+00   1.8500000e+00   1.9609581e+00
   2.6500000e-01   7.0000000e+00   1.8500000e+00   1.9609560e+00
   2.7000000e-01   7.0000000e+00   1.8500000e+00   1.9609594e+00
   2.7500000e-01   7.0000000e+00   1.8500000e+00   1.9609507e+00
   2.8000000e-01   7.0000000e+00   1.8500000e+00   1.9609566e+00
   2.8500000e-01   7.0000000e+00   1.8500000e+00   1.9609513e+00
   2.9000000e-01   7.0000000e+00   1.8500000e+00   1.9609523e+00
   2.9500000e-01   7.0000000e+00   1.8500000e+00   1.9609525e+00
   3.0000000e-01   7.0000000e+00   1.8500000e+00   1.9609506e+00
   3.0500000e-01   7.0000000e+00   1.8500000e+00   1.9609514e+00
   3.1000000e-01   7.0000000e+00   1.8500000e+00   1.9609520e+00
   3.1500000e-01   7.0000000e+00   1.8500000e+00   1.9609484e+00
   3.2000000e-01   7.0000000e+00   1.8500000e+00   1.9609543e+00
   3.2500000e-01   7.0000000e+00   1.8500000e+00   1.9609464e+00
