   0.0000000e+00   2.0000000e+00   1.9000000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   1.9000000e+00   2.2954536e+00
   1.0000000e-02   2.0000000e+00   1.9000000e+00   2.2874267e+00
   1.5000000e-02   2.0000000e+00   1.9000000e+00   2.2827731e+00
   2.0000000e-02   2.0000000e+00   1.9000000e+00   2.2804622e+00
   2.5000000e-02   2.0000000e+00   1.9000000e+00   2.2790823e+00
   3.0000000e-02   2.0000000e+00   1.9000000e+00   2.2786877e+00
   3.5000000e-02   2.0000000e+00   1.9000000e+00   2.2782025e+00
   4.0000000e-02   4.0249224e+00   1.9000000e+00   2.2711951e+00
   4.5000000e-02   4.2690748e+00   1.9000000e+00   2.2506738e+00
   5.0000000e-02   4.5000000e+00   1.9000000e+00   2.2266907e+00
   5.5000000e-02   4.7196398e+00   1.9000000e+00   2.2081471e+00
   6.0000000e-02   4.9295030e+00   1.9000000e+00   2.1919799e+00
   6.5000000e-02   5.1307894e+00   1.9000000e+00   2.1777404e+00
   7.0000000e-02   5.3244718e+00   1.9000000e+00   2.1638999e+00
   7.5000000e-02   5.5113519e+00   1.9000000e+00   2.1504157e+00
   8.0000000e-02   5.6920998e+00   1.9000000e+00   2.1371311e+00
   8.5000000e-02   5.8672822e+00   1.9000000e+00   2.1235147e+00
   9.0000000e-02   6.0373835e+00   1.9000000e+00   2.1100759e+00
   9.5000000e-02   6.2028219e+00   1.9000000e+00   2.0961700e+00
   1.0000000e-01   6.3639610e+00   1.9000000e+00   2.0822094e+00
   1.0500000e-01   6.5211195e+00   1.9000000e+00   2.0679619e+00
   1.1000000e-01   6.6745786e+00   1.9000000e+00   2.0533473e+00
   1.1500000e-01   6.8245879e+00   1.9000000e+00   2.0386197e+00
   1.2000000e-01   6.9713700e+00   1.9000000e+00   2.0233654e+00
   1.2500000e-01   7.1151247e+00   1.9000000e+00   2.0079659e+00
   1.3000000e-01   7.2560320e+00   1.9000000e+00   1.9920972e+00
   1.3500000e-01   7.3942545e+00   1.9000000e+00   1.9758780e+00
   1.4000000e-01   7.5299402e+00   1.9000000e+00   1.9593328e+00
   1.4500000e-01   7.6632239e+00   1.9000000e+00   1.9422283e+00
   1.5000000e-01   7.7942286e+00   1.9000000e+00   1.9248537e+00
   1.5500000e-01   7.9230676e+00   1.9000000e+00   1.9068324e+00
   1.6000000e-01   8.0498447e+00   1.9000000e+00   1.8884469e+00
   1.6500000e-01   8.1746560e+00   1.9000000e+00   1.8694356e+00
   1.7000000e-01   8.2975900e+00   1.9000000e+00   1.8498820e+00
   1.7500000e-01   8.4187291e+00   1.9000000e+00   1.8297287e+00
   1.8000000e-01   8.5381497e+00   1.9000000e+00   1.8088713e+00
   1.8500000e-01   8.6559228e+00   1.9000000e+00   1.7873603e+00
   1.9000000e-01   8.7721149e+00   1.9000000e+00   1.7650404e+00
   1.9500000e-01   8.8867879e+00   1.9000000e+00   1.7419252e+00
   2.0000000e-01   9.0000000e+00   1.9000000e+00   1.7179163e+00
   2.0500000e-01   9.0000000e+00   1.9000000e+00   1.6942247e+00
   2.1000000e-01   9.0000000e+00   1.9000000e+00   1.6729073e+00
   2.1500000e-01   9.0000000e+00   1.9000000e+00   1.6540175e+00
   2.2000000e-01   9.0000000e+00   1.9000000e+00   1.6368957e+00
   2.2500000e-01   9.0000000e+00   1.9000000e+00   1.6213612e+00
   2.3000000e-01   9.0000000e+00   1.9000000e+00   1.6070840e+00
   2.3500000e-01   9.0000000e+00   1.9000000e+00   1.5939521e+00
   2.4000000e-01   9.0000000e+00   1.9000000e+00   1.5817233e+00
   2.4500000e-01   9.0000000e+00   1.9000000e+00   1.5703628e+00
   2.5000000e-01   9.0000000e+00   1.9000000e+00   1.5596700e+00
   2.5500000e-01   9.0000000e+00   1.9000000e+00   1.5496482e+00
   2.6000000e-01   9.0000000e+00   1.9000000e+00   1.5401404e+00
   2.6500000e-01   9.0000000e+00   1.9000000e+00   1.5311529e+00
   2.7000000e-01   9.0000000e+00   1.9000000e+00   1.5225763e+00
   2.7500000e-01   9.0000000e+00   1.9000000e+00   1.5144038e+00
   2.8000000e-01   9.0000000e+00   1.9000000e+00   1.5065680e+00
   2.8500000e-01   9.0000000e+00   1.9000000e+00   1.4990483e+00
