   0.0000000e+00   8.0000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   7.9842138e+00   1.7300000e+00   2.2243013e+00
   1.0000000e-02   7.9369176e+00   1.7300000e+00   2.0863691e+00
   1.5000000e-02   7.8582980e+00   1.7300000e+00   2.0103461e+00
   2.0000000e-02   7.7486653e+00   1.7300000e+00   1.9669959e+00
   2.5000000e-02   7.6084521e+00   1.7300000e+00   1.9369761e+00
   3.0000000e-02   7.4382119e+00   1.7300000e+00   1.9254496e+00
   3.5000000e-02   7.2386164e+00   1.7300000e+00   1.9174591e+00
   4.0000000e-02   7.0104534e+00   1.7300000e+00   1.9227967e+00
   4.5000000e-02   6.7546234e+00   1.7300000e+00   1.9320658e+00
   5.0000000e-02   6.4721360e+00   1.7300000e+00   1.9479090e+00
   5.5000000e-02   6.1641059e+00   1.7300000e+00   1.9705698e+00
   6.0000000e-02   5.8317490e+00   1.7300000e+00   1.9940388e+00
   6.5000000e-02   5.4763768e+00   1.7300000e+00   2.0244837e+00
   7.0000000e-02   5.0993919e+00   1.7300000e+00   2.0532890e+00
   7.5000000e-02   4.7022820e+00   1.7300000e+00   2.0855197e+00
   8.0000000e-02   4.2866144e+00   1.7300000e+00   2.1164464e+00
   8.5000000e-02   3.8540294e+00   1.7300000e+00   2.1461105e+00
   9.0000000e-02   3.4062343e+00   1.7300000e+00   2.1751784e+00
   9.5000000e-02   2.9449964e+00   1.7300000e+00   2.2001653e+00
   1.0000000e-01   2.4721360e+00   1.7300000e+00   2.2239147e+00
   1.0500000e-01   1.9895191e+00   1.7300000e+00   2.2435834e+00
   1.1000000e-01   1.4990505e+00   1.7300000e+00   2.2603040e+00
   1.1500000e-01   1.0026659e+00   1.7300000e+00   2.2743744e+00
   1.2000000e-01   5.0232416e-01   1.7300000e+00   2.2841745e+00
   1.2500000e-01   4.8985872e-16   1.7300000e+00   2.2921672e+00
   1.3000000e-01   5.0232416e-01   1.7300000e+00   2.2960255e+00
   1.3500000e-01   1.0026659e+00   1.7300000e+00   2.2975431e+00
   1.4000000e-01   1.4990505e+00   1.7300000e+00   2.2962942e+00
   1.4500000e-01   1.9895191e+00   1.7300000e+00   2.2915345e+00
   1.5000000e-01   2.4721360e+00   1.7300000e+00   2.2854204e+00
   1.5500000e-01   2.9449964e+00   1.7300000e+00   2.2752049e+00
   1.6000000e-01   3.4062343e+00   1.7300000e+00   2.2641095e+00
   1.6500000e-01   3.8540294e+00   1.7300000e+00   2.2494543e+00
   1.7000000e-01   4.2866144e+00   1.7300000e+00   2.2334780e+00
   1.7500000e-01   4.7022820e+00   1.7300000e+00   2.2151729e+00
   1.8000000e-01   5.0993919e+00   1.7300000e+00   2.1949704e+00
   1.8500000e-01   5.4763768e+00   1.7300000e+00   2.1735133e+00
   1.9000000e-01   5.8317490e+00   1.7300000e+00   2.1501673e+00
   1.9500000e-01   6.1641059e+00   1.7300000e+00   2.1260626e+00
   2.0000000e-01   6.4721360e+00   1.7300000e+00   2.1007456e+00
   2.0500000e-01   6.7546234e+00   1.7300000e+00   2.0748543e+00
   2.1000000e-01   7.0104534e+00   1.7300000e+00   2.0486303e+00
   2.1500000e-01   7.2386164e+00   1.7300000e+00   2.0222517e+00
   2.2000000e-01   7.4382119e+00   1.7300000e+00   1.9961632e+00
   2.2500000e-01   7.6084521e+00   1.7300000e+00   1.9708471e+00
   2.3000000e-01   7.7486653e+00   1.7300000e+00   1.9461520e+00
   2.3500000e-01   7.8582980e+00   1.7300000e+00   1.9234658e+00
   2.4000000e-01   7.9369176e+00   1.7300000e+00   1.9017657e+00
   2.4500000e-01   7.9842138e+00   1.7300000e+00   1.8832064e+00
   2.5000000e-01   8.0000000e+00   1.7300000e+00   1.8663395e+00
