   0.0000000e+00   8.0000000e+00   1.9000000e+00   2.3000000e+00
   5.0000000e-03   8.0000000e+00   1.9000000e+00   2.2272578e+00
   1.0000000e-02   8.0000000e+00   1.9000000e+00   2.0966369e+00
   1.5000000e-02   8.0000000e+00   1.9000000e+00   2.0234301e+00
   2.0000000e-02   8.0000000e+00   1.9000000e+00   1.9753862e+00
   2.5000000e-02   8.0000000e+00   1.9000000e+00   1.9367671e+00
   3.0000000e-02   8.0000000e+00   1.9000000e+00   1.9127276e+00
   3.5000000e-02   8.0000000e+00   1.9000000e+00   1.8886634e+00
   4.0000000e-02   8.0000000e+00   1.9000000e+00   1.8738881e+00
   4.5000000e-02   8.0000000e+00   1.9000000e+00   1.8594587e+00
   5.0000000e-02   8.0000000e+00   1.9000000e+00   1.8480768e+00
   5.5000000e-02   8.0000000e+00   1.9000000e+00   1.8402913e+00
   6.0000000e-02   8.0000000e+00   1.9000000e+00   1.8310120e+00
   6.5000000e-02   8.0000000e+00   1.9000000e+00   1.8266797e+00
   7.0000000e-02   8.0000000e+00   1.9000000e+00   1.8199516e+00
   7.5000000e-02   8.0000000e+00   1.9000000e+00   1.8165763e+00
   8.0000000e-02   8.0000000e+00   1.9000000e+00   1.8125789e+00
   8.5000000e-02   8.0000000e+00   1.9000000e+00   1.8092748e+00
   9.0000000e-02   8.0000000e+00   1.9000000e+00   1.8072354e+00
   9.5000000e-02   8.0000000e+00   1.9000000e+00   1.8043541e+00
   1.0000000e-01   0.0000000e+00   1.9000000e+00   1.8437802e+00
   1.0500000e-01   0.0000000e+00   1.9000000e+00   1.9502058e+00
   1.1000000e-01   0.0000000e+00   1.9000000e+00   2.0640725e+00
   1.1500000e-01   0.0000000e+00   1.9000000e+00   2.1487814e+00
   1.2000000e-01   8.0000000e+00   1.9000000e+00   2.1711072e+00
   1.2500000e-01   8.0000000e+00   1.9000000e+00   2.1080724e+00
   1.3000000e-01   8.0000000e+00   1.9000000e+00   2.0256774e+00
   1.3500000e-01   8.0000000e+00   1.9000000e+00   1.9779008e+00
   1.4000000e-01   8.0000000e+00   1.9000000e+00   1.9395811e+00
   1.4500000e-01   8.0000000e+00   1.9000000e+00   1.9128193e+00
   1.5000000e-01   8.0000000e+00   1.9000000e+00   1.8912728e+00
   1.5500000e-01   8.0000000e+00   1.9000000e+00   1.8734430e+00
   1.6000000e-01   8.0000000e+00   1.9000000e+00   1.8610535e+00
   1.6500000e-01   8.0000000e+00   1.9000000e+00   1.8483465e+00
   1.7000000e-01   8.0000000e+00   1.9000000e+00   1.8406550e+00
   1.7500000e-01   8.0000000e+00   1.9000000e+00   1.8319900e+00
   1.8000000e-01   8.0000000e+00   1.9000000e+00   1.8263093e+00
   1.8500000e-01   8.0000000e+00   1.9000000e+00   1.8209438e+00
   1.9000000e-01   8.0000000e+00   1.9000000e+00   1.8162568e+00
   1.9500000e-01   8.0000000e+00   1.9000000e+00   1.8130730e+00
   2.0000000e-01   8.0000000e+00   1.9000000e+00   1.8093943e+00
   2.0500000e-01   8.0000000e+00   1.9000000e+00   1.8072261e+00
   2.1000000e-01   8.0000000e+00   1.9000000e+00   1.8047272e+00
   2.1500000e-01   8.0000000e+00   1.9000000e+00   1.8029053e+00
   2.2000000e-01   0.0000000e+00   1.9000000e+00   1.8421238e+00
   2.2500000e-01   0.0000000e+00   1.9000000e+00   1.9489770e+00
   2.3000000e-01   0.0000000e+00   1.9000000e+00   2.0631560e+00
   2.3500000e-01   0.0000000e+00   1.9000000e+00   2.1478781e+00
   2.4000000e-01   8.0000000e+00   1.9000000e+00   2.1706966e+00
   2.4500000e-01   8.0000000e+00   1.9000000e+00   2.1077108e+00
   2.5000000e-01   8.0000000e+00   1.9000000e+00   2.0253591e+00
   2.5500000e-01   8.0000000e+00   1.9000000e+00   1.9779852e+00
   2.6000000e-01   8.0000000e+00   1.9000000e+00   1.9391270e+00
   2.6500000e-01   8.0000000e+00   1.9000000e+00   1.9131616e+00
   2.7000000e-01   8.0000000e+00   1.9000000e+00   1.8908227e+00
   2.7500000e-01   8.0000000e+00   1.9000000e+00   1.8737520e+00
   2.8000000e-01   8.0000000e+00   1.9000000e+00   1.8607606e+00
   2.8500000e-01   8.0000000e+00   1.9000000e+00   1.8484500e+00
   2.9000000e-01   8.0000000e+00   1.9000000e+00   1.8405664e+00
   2.9500000e-01   8.0000000e+00   1.9000000e+00   1.8319278e+00
   3.0000000e-01   8.0000000e+00   1.9000000e+00   1.8263489e+00
   3.0500000e-01   8.0000000e+00   1.9000000e+00   1.8208387e+00
   3.1000000e-01   8.0000000e+00   1.9000000e+00   1.8163129e+00
   3.1500000e-01   8.0000000e+00   1.9000000e+00   1.8130000e+00
   3.2000000e-01   8.0000000e+00   1.9000000e+00   1.8094270e+00
   3.2500000e-01   8.0000000e+00   1.9000000e+00   1.8071748e+00
   3.3000000e-01   8.0000000e+00   1.9000000e+00   1.8047752e+00
   3.3500000e-01   8.0000000e+00   1.9000000e+00   1.8028197e+00
   3.4000000e-01   0.0000000e+00   1.9000000e+00   1.8422464e+00
   3.4500000e-01   0.0000000e+00   1.9000000e+00   1.9487844e+00
   3.5000000e-01   0.0000000e+00   1.9000000e+00   2.0633958e+00
   3.5500000e-01   0.0000000e+00   1.9000000e+00   2.1476193e+00
   3.6000000e-01   0.0000000e+00   1.9000000e+00   2.2096177e+00
   3.6500000e-01   8.0000000e+00   1.9000000e+00   2.2115603e+00
   3.7000000e-01   8.0000000e+00   1.9000000e+00   2.1328007e+00
   3.7500000e-01   8.0000000e+00   1.9000000e+00   2.0427814e+00
   3.8000000e-01   8.0000000e+00   1.9000000e+00   1.9880227e+00
   3.8500000e-01   8.0000000e+00   1.9000000e+00   1.9485133e+00
   3.9000000e-01   8.0000000e+00   1.9000000e+00   1.9187877e+00
   3.9500000e-01   8.0000000e+00   1.9000000e+00   1.8961059e+00
   4.0000000e-01   8.0000000e+00   1.9000000e+00   1.8778532e+00
   4.0500000e-01   8.0000000e+00   1.9000000e+00   1.8635834e+00
   4.1000000e-01   8.0000000e+00   1.9000000e+00   1.8516558e+00
   4.1500000e-01   8.0000000e+00   1.9000000e+00   1.8421922e+00
   4.2000000e-01   8.0000000e+00   1.9000000e+00   1.8341389e+00
   4.2500000e-01   8.0000000e+00   1.9000000e+00   1.8276338e+00
   4.3000000e-01   8.0000000e+00   1.9000000e+00   1.8220972e+00
   4.3500000e-01   8.0000000e+00   1.9000000e+00   1.8175124e+00
   4.4000000e-01   8.0000000e+00   1.9000000e+00   1.8136661e+00
