   0.0000000e+00   9.0000000e+00   1.9000000e+00   2.3000000e+00
   5.0000000e-03   9.0000000e+00   1.9000000e+00   2.2079357e+00
   1.0000000e-02   9.0000000e+00   1.9000000e+00   2.0418246e+00
   1.5000000e-02   9.0000000e+00   1.9000000e+00   1.9501699e+00
   2.0000000e-02   9.0000000e+00   1.9000000e+00   1.8852164e+00
   2.5000000e-02   9.0000000e+00   1.9000000e+00   1.8309194e+00
   3.0000000e-02   9.0000000e+00   1.9000000e+00   1.7936179e+00
   3.5000000e-02   9.0000000e+00   1.9000000e+00   1.7558214e+00
   4.0000000e-02   9.0000000e+00   1.9000000e+00   1.7293344e+00
   4.5000000e-02   9.0000000e+00   1.9000000e+00   1.7027803e+00
   5.0000000e-02   9.0000000e+00   1.9000000e+00   1.6804427e+00
   5.5000000e-02   9.0000000e+00   1.9000000e+00   1.6619045e+00
   6.0000000e-02   9.0000000e+00   1.9000000e+00   1.6422309e+00
   6.5000000e-02   9.0000000e+00   1.9000000e+00   1.6282089e+00
   7.0000000e-02   9.0000000e+00   1.9000000e+00   1.6116775e+00
   7.5000000e-02   9.0000000e+00   1.9000000e+00   1.5993835e+00
   8.0000000e-02   9.0000000e+00   1.9000000e+00   1.5862187e+00
   8.5000000e-02   9.0000000e+00   1.9000000e+00   1.5745490e+00
   9.0000000e-02   9.0000000e+00   1.9000000e+00   1.5639975e+00
   9.5000000e-02   9.0000000e+00   1.9000000e+00   1.5531537e+00
   1.0000000e-01   9.0000000e+00   1.9000000e+00   1.5439982e+00
   1.0500000e-01   9.0000000e+00   1.9000000e+00   1.5344464e+00
   1.1000000e-01   9.0000000e+00   1.9000000e+00   1.5258467e+00
   1.1500000e-01   9.0000000e+00   1.9000000e+00   1.5176107e+00
   1.2000000e-01   9.0000000e+00   1.9000000e+00   1.5094144e+00
   1.2500000e-01   9.0000000e+00   1.9000000e+00   1.5020476e+00
   1.3000000e-01   9.0000000e+00   1.9000000e+00   1.4944926e+00
   1.3500000e-01   9.0000000e+00   1.9000000e+00   1.4874724e+00
   1.4000000e-01   9.0000000e+00   1.9000000e+00   1.4807413e+00
   1.4500000e-01   9.0000000e+00   1.9000000e+00   1.4738084e+00
   1.5000000e-01   9.0000000e+00   1.9000000e+00   1.4678143e+00
   1.5500000e-01   9.0000000e+00   1.9000000e+00   1.4610077e+00
   1.6000000e-01   9.0000000e+00   1.9000000e+00   1.4554729e+00
   1.6500000e-01   9.0000000e+00   1.9000000e+00   1.4489507e+00
   1.7000000e-01   9.0000000e+00   1.9000000e+00   1.4436020e+00
   1.7500000e-01   9.0000000e+00   1.9000000e+00   1.4374643e+00
   1.8000000e-01   9.0000000e+00   1.9000000e+00   1.4321533e+00
   1.8500000e-01   9.0000000e+00   1.9000000e+00   1.4263865e+00
   1.9000000e-01   9.0000000e+00   1.9000000e+00   1.4210799e+00
