   0.0000000e+00   2.0000000e+00   1.8200000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   1.8200000e+00   2.2953643e+00
   1.0000000e-02   2.0000000e+00   1.8200000e+00   2.2871196e+00
   1.5000000e-02   2.0000000e+00   1.8200000e+00   2.2823299e+00
   2.0000000e-02   2.0000000e+00   1.8200000e+00   2.2800587e+00
   2.5000000e-02   2.0000000e+00   1.8200000e+00   2.2787849e+00
   3.0000000e-02   2.0000000e+00   1.8200000e+00   2.2784961e+00
   3.5000000e-02   2.0000000e+00   1.8200000e+00   2.2780834e+00
   4.0000000e-02   7.1554175e+00   1.8200000e+00   2.2505750e+00
   4.5000000e-02   7.5894664e+00   1.8200000e+00   2.1703424e+00
   5.0000000e-02   0.0000000e+00   1.8200000e+00   2.1150639e+00
   5.5000000e-02   0.0000000e+00   1.8200000e+00   2.1554683e+00
   6.0000000e-02   0.0000000e+00   1.8200000e+00   2.2165360e+00
   6.5000000e-02   0.0000000e+00   1.8200000e+00   2.2557349e+00
   7.0000000e-02   0.0000000e+00   1.8200000e+00   2.2783163e+00
   7.5000000e-02   0.0000000e+00   1.8200000e+00   2.2899166e+00
   8.0000000e-02   0.0000000e+00   1.8200000e+00   2.2955730e+00
   8.5000000e-02   0.0000000e+00   1.8200000e+00   2.2981653e+00
   9.0000000e-02   0.0000000e+00   1.8200000e+00   2.2991613e+00
   9.5000000e-02   0.0000000e+00   1.8200000e+00   2.2997675e+00
   1.0000000e-01   0.0000000e+00   1.8200000e+00   2.2998029e+00
   1.0500000e-01   2.5298221e+00   1.8200000e+00   2.2962983e+00
   1.1000000e-01   3.5777088e+00   1.8200000e+00   2.2822468e+00
   1.1500000e-01   4.3817805e+00   1.8200000e+00   2.2577946e+00
   1.2000000e-01   5.0596443e+00   1.8200000e+00   2.2275929e+00
   1.2500000e-01   5.6568542e+00   1.8200000e+00   2.1939747e+00
   1.3000000e-01   6.1967734e+00   1.8200000e+00   2.1584590e+00
   1.3500000e-01   6.6932802e+00   1.8200000e+00   2.1208744e+00
   1.4000000e-01   7.1554175e+00   1.8200000e+00   2.0816674e+00
   1.4500000e-01   7.5894664e+00   1.8200000e+00   2.0403997e+00
   1.5000000e-01   0.0000000e+00   1.8200000e+00   2.0364692e+00
   1.5500000e-01   0.0000000e+00   1.8200000e+00   2.1035037e+00
   1.6000000e-01   0.0000000e+00   1.8200000e+00   2.1831750e+00
   1.6500000e-01   0.0000000e+00   1.8200000e+00   2.2348056e+00
   1.7000000e-01   0.0000000e+00   1.8200000e+00   2.2668956e+00
   1.7500000e-01   0.0000000e+00   1.8200000e+00   2.2841712e+00
   1.8000000e-01   0.0000000e+00   1.8200000e+00   2.2925757e+00
   1.8500000e-01   0.0000000e+00   1.8200000e+00   2.2971901e+00
   1.9000000e-01   0.0000000e+00   1.8200000e+00   2.2984072e+00
   1.9500000e-01   0.0000000e+00   1.8200000e+00   2.2996769e+00
   2.0000000e-01   0.0000000e+00   1.8200000e+00   2.2997079e+00
   2.0500000e-01   2.5298221e+00   1.8200000e+00   2.2961573e+00
   2.1000000e-01   3.5777088e+00   1.8200000e+00   2.2824067e+00
   2.1500000e-01   4.3817805e+00   1.8200000e+00   2.2575914e+00
   2.2000000e-01   5.0596443e+00   1.8200000e+00   2.2277501e+00
   2.2500000e-01   5.6568542e+00   1.8200000e+00   2.1938897e+00
   2.3000000e-01   6.1967734e+00   1.8200000e+00   2.1584471e+00
   2.3500000e-01   6.6932802e+00   1.8200000e+00   2.1209760e+00
   2.4000000e-01   7.1554175e+00   1.8200000e+00   2.0814993e+00
   2.4500000e-01   7.5894664e+00   1.8200000e+00   2.0405950e+00
   2.5000000e-01   0.0000000e+00   1.8200000e+00   2.0362702e+00
   2.5500000e-01   0.0000000e+00   1.8200000e+00   2.1036812e+00
   2.6000000e-01   0.0000000e+00   1.8200000e+00   2.1830527e+00
   2.6500000e-01   0.0000000e+00   1.8200000e+00   2.2348648e+00
   2.7000000e-01   0.0000000e+00   1.8200000e+00   2.2668864e+00
   2.7500000e-01   0.0000000e+00   1.8200000e+00   2.2841399e+00
