   0.0000000e+00   2.0000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   1.7300000e+00   2.2952595e+00
   1.0000000e-02   2.0000000e+00   1.7300000e+00   2.2867566e+00
   1.5000000e-02   2.0000000e+00   1.7300000e+00   2.2818028e+00
   2.0000000e-02   2.0000000e+00   1.7300000e+00   2.2795827e+00
   2.5000000e-02   2.0000000e+00   1.7300000e+00   2.2784459e+00
   3.0000000e-02   2.0000000e+00   1.7300000e+00   2.2782906e+00
   3.5000000e-02   2.0000000e+00   1.7300000e+00   2.2779652e+00
   4.0000000e-02   4.1992063e+00   1.7300000e+00   2.2699090e+00
   4.5000000e-02   4.4539308e+00   1.7300000e+00   2.2458596e+00
   5.0000000e-02   4.6948553e+00   1.7300000e+00   2.2175886e+00
   5.5000000e-02   4.9240058e+00   1.7300000e+00   2.1961630e+00
   6.0000000e-02   5.1429563e+00   1.7300000e+00   2.1781606e+00
   6.5000000e-02   5.3529587e+00   1.7300000e+00   2.1625642e+00
   7.0000000e-02   5.5550278e+00   1.7300000e+00   2.1474162e+00
   7.5000000e-02   5.7500000e+00   1.7300000e+00   2.1325857e+00
   8.0000000e-02   5.9385745e+00   1.7300000e+00   2.1179115e+00
   8.5000000e-02   6.1213424e+00   1.7300000e+00   2.1027706e+00
   9.0000000e-02   6.2988094e+00   1.7300000e+00   2.0877816e+00
   9.5000000e-02   6.4714115e+00   1.7300000e+00   2.0721911e+00
   1.0000000e-01   6.6395281e+00   1.7300000e+00   2.0564888e+00
   1.0500000e-01   6.8034918e+00   1.7300000e+00   2.0404088e+00
   1.1000000e-01   6.9635958e+00   1.7300000e+00   2.0238451e+00
   1.1500000e-01   7.1201007e+00   1.7300000e+00   2.0071112e+00
   1.2000000e-01   7.2732386e+00   1.7300000e+00   1.9896970e+00
   1.2500000e-01   7.4232181e+00   1.7300000e+00   1.9720653e+00
   1.3000000e-01   7.5702268e+00   1.7300000e+00   1.9538148e+00
   1.3500000e-01   7.7144345e+00   1.7300000e+00   1.9350845e+00
   1.4000000e-01   7.8559956e+00   1.7300000e+00   1.9158964e+00
   1.4500000e-01   7.9950506e+00   1.7300000e+00   1.8959585e+00
   1.5000000e-01   8.1317280e+00   1.7300000e+00   1.8756096e+00
   1.5500000e-01   8.2661458e+00   1.7300000e+00   1.8543865e+00
   1.6000000e-01   8.3984125e+00   1.7300000e+00   1.8326066e+00
   1.6500000e-01   8.5286283e+00   1.7300000e+00   1.8099545e+00
   1.7000000e-01   8.6568855e+00   1.7300000e+00   1.7864895e+00
   1.7500000e-01   8.7832701e+00   1.7300000e+00   1.7621474e+00
   1.8000000e-01   8.9078617e+00   1.7300000e+00   1.7367500e+00
   1.8500000e-01   9.0307346e+00   1.7300000e+00   1.7103526e+00
   1.9000000e-01   9.1519579e+00   1.7300000e+00   1.6827175e+00
   1.9500000e-01   9.2715964e+00   1.7300000e+00   1.6538303e+00
   2.0000000e-01   9.3897107e+00   1.7300000e+00   1.6235276e+00
   2.0500000e-01   9.5063575e+00   1.7300000e+00   1.5916483e+00
   2.1000000e-01   9.6215903e+00   1.7300000e+00   1.5580909e+00
   2.1500000e-01   9.7354592e+00   1.7300000e+00   1.5226047e+00
   2.2000000e-01   9.8480116e+00   1.7300000e+00   1.4850420e+00
   2.2500000e-01   9.9592921e+00   1.7300000e+00   1.4451560e+00
   2.3000000e-01   1.0069343e+01   1.7300000e+00   1.4026652e+00
   2.3500000e-01   1.0178204e+01   1.7300000e+00   1.3573623e+00
   2.4000000e-01   1.0285913e+01   1.7300000e+00   1.3088302e+00
   2.4500000e-01   1.0392505e+01   1.7300000e+00   1.2568732e+00
   2.5000000e-01   1.0498016e+01   1.7300000e+00   1.2010112e+00
   2.5500000e-01   1.0602476e+01   1.7300000e+00   1.1410385e+00
   2.6000000e-01   1.0705917e+01   1.7300000e+00   1.0765279e+00
   2.6500000e-01   1.0808369e+01   1.7300000e+00   1.0073327e+00
   2.7000000e-01   1.0909858e+01   1.7300000e+00   9.3324600e-01
   2.7500000e-01   1.1010412e+01   1.7300000e+00   8.5438457e-01
   2.8000000e-01   1.1110056e+01   1.7300000e+00   7.7100469e-01
   2.8500000e-01   1.1208813e+01   1.7300000e+00   6.8371503e-01
   2.9000000e-01   1.1306709e+01   1.7300000e+00   5.9403966e-01
   2.9500000e-01   1.1403764e+01   1.7300000e+00   5.0222157e-01
   3.0000000e-01   0.0000000e+00   1.7300000e+00   4.7823375e-01
   3.0500000e-01   0.0000000e+00   1.7300000e+00   5.0348304e-01
   3.1000000e-01   0.0000000e+00   1.7300000e+00   5.3761364e-01
   3.1500000e-01   0.0000000e+00   1.7300000e+00   5.7537294e-01
   3.2000000e-01   0.0000000e+00   1.7300000e+00   6.1663535e-01
   3.2500000e-01   0.0000000e+00   1.7300000e+00   6.6773059e-01
   3.3000000e-01   0.0000000e+00   1.7300000e+00   7.2063912e-01
   3.3500000e-01   0.0000000e+00   1.7300000e+00   7.8702480e-01
   3.4000000e-01   0.0000000e+00   1.7300000e+00   8.5762822e-01
   3.4500000e-01   0.0000000e+00   1.7300000e+00   9.4471168e-01
   3.5000000e-01   0.0000000e+00   1.7300000e+00   1.0400954e+00
   3.5500000e-01   0.0000000e+00   1.7300000e+00   1.1543585e+00
   3.6000000e-01   0.0000000e+00   1.7300000e+00   1.2799636e+00
   3.6500000e-01   0.0000000e+00   1.7300000e+00   1.4235112e+00
   3.7000000e-01   0.0000000e+00   1.7300000e+00   1.5743143e+00
   3.7500000e-01   0.0000000e+00   1.7300000e+00   1.7317126e+00
