   0.0000000e+00   8.0000000e+00   1.7800000e+00   2.3000000e+00
   5.0000000e-03   8.0000000e+00   1.7800000e+00   2.2250929e+00
   1.0000000e-02   8.0000000e+00   1.7800000e+00   2.0887996e+00
   1.5000000e-02   8.0000000e+00   1.7800000e+00   2.0119444e+00
   2.0000000e-02   8.0000000e+00   1.7800000e+00   1.9637532e+00
   2.5000000e-02   8.0000000e+00   1.7800000e+00   1.9255895e+00
   3.0000000e-02   8.0000000e+00   1.7800000e+00   1.9023863e+00
   3.5000000e-02   8.0000000e+00   1.7800000e+00   1.8790702e+00
   4.0000000e-02   8.0000000e+00   1.7800000e+00   1.8651991e+00
   4.5000000e-02   8.0000000e+00   1.7800000e+00   1.8515427e+00
   5.0000000e-02   8.0000000e+00   1.7800000e+00   1.8408869e+00
   5.5000000e-02   8.0000000e+00   1.7800000e+00   1.8338787e+00
   6.0000000e-02   8.0000000e+00   1.7800000e+00   1.8251476e+00
   6.5000000e-02   8.0000000e+00   1.7800000e+00   1.8215163e+00
   7.0000000e-02   8.0000000e+00   1.7800000e+00   1.8152598e+00
   7.5000000e-02   8.0000000e+00   1.7800000e+00   1.8124062e+00
   8.0000000e-02   8.0000000e+00   1.7800000e+00   1.8088821e+00
   8.5000000e-02   8.0000000e+00   1.7800000e+00   1.8059134e+00
   9.0000000e-02   8.0000000e+00   1.7800000e+00   1.8043334e+00
   9.5000000e-02   8.0000000e+00   1.7800000e+00   1.8016905e+00
   1.0000000e-01   0.0000000e+00   1.7800000e+00   1.8431540e+00
   1.0500000e-01   0.0000000e+00   1.7800000e+00   1.9551543e+00
   1.1000000e-01   0.0000000e+00   1.7800000e+00   2.0753919e+00
   1.1500000e-01   0.0000000e+00   1.7800000e+00   2.1636120e+00
   1.2000000e-01   0.0000000e+00   1.7800000e+00   2.2243982e+00
   1.2500000e-01   0.0000000e+00   1.7800000e+00   2.2622217e+00
   1.3000000e-01   0.0000000e+00   1.7800000e+00   2.2817802e+00
   1.3500000e-01   0.0000000e+00   1.7800000e+00   2.2927662e+00
   1.4000000e-01   0.0000000e+00   1.7800000e+00   2.2966979e+00
   1.4500000e-01   0.0000000e+00   1.7800000e+00   2.2988246e+00
   1.5000000e-01   0.0000000e+00   1.7800000e+00   2.2998132e+00
   1.5500000e-01   0.0000000e+00   1.7800000e+00   2.2994408e+00
   1.6000000e-01   0.0000000e+00   1.7800000e+00   2.3004424e+00
   1.6500000e-01   0.0000000e+00   1.7800000e+00   2.2995236e+00
   1.7000000e-01   0.0000000e+00   1.7800000e+00   2.3003656e+00
   1.7500000e-01   0.0000000e+00   1.7800000e+00   2.2998048e+00
   1.8000000e-01   0.0000000e+00   1.7800000e+00   2.3000401e+00
   1.8500000e-01   0.0000000e+00   1.7800000e+00   2.3001016e+00
   1.9000000e-01   0.0000000e+00   1.7800000e+00   2.2998144e+00
   1.9500000e-01   0.0000000e+00   1.7800000e+00   2.3001978e+00
   2.0000000e-01   0.0000000e+00   1.7800000e+00   2.2998348e+00
   2.0500000e-01   0.0000000e+00   1.7800000e+00   2.3000859e+00
   2.1000000e-01   0.0000000e+00   1.7800000e+00   2.2999885e+00
   2.1500000e-01   0.0000000e+00   1.7800000e+00   2.2999414e+00
   2.2000000e-01   0.0000000e+00   1.7800000e+00   2.3000782e+00
   2.2500000e-01   0.0000000e+00   1.7800000e+00   2.2999321e+00
