   0.0000000e+00   1.2000000e+01   1.8500000e+00   2.3000000e+00
   5.0000000e-03   1.1622998e+01   1.8500000e+00   2.1394584e+00
   1.0000000e-02   1.0515680e+01   1.8500000e+00   1.8612011e+00
   1.5000000e-02   8.7476235e+00   1.8500000e+00   1.7815945e+00
   2.0000000e-02   6.4299215e+00   1.8500000e+00   1.7694821e+00
   2.5000000e-02   3.7082039e+00   1.8500000e+00   1.8302682e+00
   3.0000000e-02   7.5348623e-01   1.8500000e+00   1.9368930e+00
   3.5000000e-02   2.2485758e+00   1.8500000e+00   2.0400854e+00
   4.0000000e-02   5.1093515e+00   1.8500000e+00   2.1126317e+00
   4.5000000e-02   7.6490879e+00   1.8500000e+00   2.1131686e+00
   5.0000000e-02   9.7082039e+00   1.8500000e+00   2.0404780e+00
   5.5000000e-02   1.1157318e+01   1.8500000e+00   1.9126478e+00
   6.0000000e-02   1.1905376e+01   1.8500000e+00   1.7548391e+00
   6.5000000e-02   1.1905376e+01   1.8500000e+00   1.6075132e+00
   7.0000000e-02   1.1157318e+01   1.8500000e+00   1.4879859e+00
   7.5000000e-02   9.7082039e+00   1.8500000e+00   1.4232922e+00
   8.0000000e-02   7.6490879e+00   1.8500000e+00   1.4139678e+00
   8.5000000e-02   5.1093515e+00   1.8500000e+00   1.4702900e+00
   9.0000000e-02   2.2485758e+00   1.8500000e+00   1.5748507e+00
   9.5000000e-02   7.5348623e-01   1.8500000e+00   1.7138719e+00
   1.0000000e-01   3.7082039e+00   1.8500000e+00   1.8436883e+00
   1.0500000e-01   6.4299215e+00   1.8500000e+00   1.9314003e+00
   1.1000000e-01   8.7476235e+00   1.8500000e+00   1.9417777e+00
   1.1500000e-01   1.0515680e+01   1.8500000e+00   1.8756956e+00
   1.2000000e-01   1.1622998e+01   1.8500000e+00   1.7544092e+00
   1.2500000e-01   1.2000000e+01   1.8500000e+00   1.6128109e+00
   1.3000000e-01   1.1622998e+01   1.8500000e+00   1.4868230e+00
   1.3500000e-01   1.0515680e+01   1.8500000e+00   1.3961774e+00
   1.4000000e-01   8.7476235e+00   1.8500000e+00   1.3624959e+00
   1.4500000e-01   6.4299215e+00   1.8500000e+00   1.3841522e+00
   1.5000000e-01   3.7082039e+00   1.8500000e+00   1.4684695e+00
   1.5500000e-01   7.5348623e-01   1.8500000e+00   1.5904128e+00
   1.6000000e-01   2.2485758e+00   1.8500000e+00   1.7346000e+00
   1.6500000e-01   5.1093515e+00   1.8500000e+00   1.8490167e+00
   1.7000000e-01   7.6490879e+00   1.8500000e+00   1.9096979e+00
   1.7500000e-01   9.7082039e+00   1.8500000e+00   1.8859689e+00
   1.8000000e-01   1.1157318e+01   1.8500000e+00   1.7956725e+00
   1.8500000e-01   1.1905376e+01   1.8500000e+00   1.6642157e+00
   1.9000000e-01   1.1905376e+01   1.8500000e+00   1.5288289e+00
   1.9500000e-01   1.1157318e+01   1.8500000e+00   1.4209825e+00
   2.0000000e-01   9.7082039e+00   1.8500000e+00   1.3560689e+00
   2.0500000e-01   7.6490879e+00   1.8500000e+00   1.3524990e+00
   2.1000000e-01   5.1093515e+00   1.8500000e+00   1.4025325e+00
   2.1500000e-01   2.2485758e+00   1.8500000e+00   1.5118617e+00
   2.2000000e-01   7.5348623e-01   1.8500000e+00   1.6444208e+00
   2.2500000e-01   3.7082039e+00   1.8500000e+00   1.7849275e+00
   2.3000000e-01   6.4299215e+00   1.8500000e+00   1.8728885e+00
   2.3500000e-01   8.7476235e+00   1.8500000e+00   1.8986835e+00
   2.4000000e-01   1.0515680e+01   1.8500000e+00   1.8384172e+00
   2.4500000e-01   1.1622998e+01   1.8500000e+00   1.7259244e+00
   2.5000000e-01   1.2000000e+01   1.8500000e+00   1.5895751e+00
   2.5500000e-01   1.1622998e+01   1.8500000e+00   1.4639691e+00
   2.6000000e-01   1.0515680e+01   1.8500000e+00   1.3781736e+00
   2.6500000e-01   8.7476235e+00   1.8500000e+00   1.3393827e+00
   2.7000000e-01   6.4299215e+00   1.8500000e+00   1.3672670e+00
   2.7500000e-01   3.7082039e+00   1.8500000e+00   1.4424555e+00
   2.8000000e-01   7.5348623e-01   1.8500000e+00   1.5734884e+00
   2.8500000e-01   2.2485758e+00   1.8500000e+00   1.7075932e+00
   2.9000000e-01   5.1093515e+00   1.8500000e+00   1.8352345e+00
   2.9500000e-01   7.6490879e+00   1.8500000e+00   1.8886817e+00
   3.0000000e-01   9.7082039e+00   1.8500000e+00   1.8764557e+00
   3.0500000e-01   1.1157318e+01   1.8500000e+00   1.7843218e+00
   3.1000000e-01   1.1905376e+01   1.8500000e+00   1.6559405e+00
   3.1500000e-01   1.1905376e+01   1.8500000e+00   1.5227985e+00
   3.2000000e-01   1.1157318e+01   1.8500000e+00   1.4112496e+00
   3.2500000e-01   9.7082039e+00   1.8500000e+00   1.3516308e+00
   3.3000000e-01   7.6490879e+00   1.8500000e+00   1.3391007e+00
   3.3500000e-01   5.1093515e+00   1.8500000e+00   1.3988760e+00
   3.4000000e-01   2.2485758e+00   1.8500000e+00   1.4950983e+00
   3.4500000e-01   7.5348623e-01   1.8500000e+00   1.6428168e+00
   3.5000000e-01   3.7082039e+00   1.8500000e+00   1.7681624e+00
   3.5500000e-01   6.4299215e+00   1.8500000e+00   1.8749753e+00
   3.6000000e-01   8.7476235e+00   1.8500000e+00   1.8882972e+00
   3.6500000e-01   1.0515680e+01   1.8500000e+00   1.8375310e+00
   3.7000000e-01   1.1622998e+01   1.8500000e+00   1.7193860e+00
   3.7500000e-01   1.2000000e+01   1.8500000e+00   1.5887617e+00
   3.8000000e-01   1.1622998e+01   1.8500000e+00   1.4578498e+00
   3.8500000e-01   1.0515680e+01   1.8500000e+00   1.3759717e+00
   3.9000000e-01   8.7476235e+00   1.8500000e+00   1.3365706e+00
   3.9500000e-01   6.4299215e+00   1.8500000e+00   1.3653453e+00
   4.0000000e-01   3.7082039e+00   1.8500000e+00   1.4475272e+00
   4.0500000e-01   7.5348623e-01   1.8500000e+00   1.5730041e+00
   4.1000000e-01   2.2485758e+00   1.8500000e+00   1.7171685e+00
   4.1500000e-01   5.1093515e+00   1.8500000e+00   1.8283222e+00
   4.2000000e-01   7.6490879e+00   1.8500000e+00   1.8957404e+00
   4.2500000e-01   9.7082039e+00   1.8500000e+00   1.8696626e+00
   4.3000000e-01   1.1157318e+01   1.8500000e+00   1.7886915e+00
   4.3500000e-01   1.1905376e+01   1.8500000e+00   1.6545943e+00
   4.4000000e-01   1.1905376e+01   1.8500000e+00   1.5250344e+00
   4.4500000e-01   1.1157318e+01   1.8500000e+00   1.4140666e+00
   4.5000000e-01   9.7082039e+00   1.8500000e+00   1.3542719e+00
   4.5500000e-01   7.6490879e+00   1.8500000e+00   1.3452255e+00
   4.6000000e-01   5.1093515e+00   1.8500000e+00   1.4025492e+00
   4.6500000e-01   2.2485758e+00   1.8500000e+00   1.5030443e+00
   4.7000000e-01   7.5348623e-01   1.8500000e+00   1.6449614e+00
   4.7500000e-01   3.7082039e+00   1.8500000e+00   1.7749790e+00
   4.8000000e-01   6.4299215e+00   1.8500000e+00   1.8722686e+00
   4.8500000e-01   8.7476235e+00   1.8500000e+00   1.8910241e+00
   4.9000000e-01   1.0515680e+01   1.8500000e+00   1.8352108e+00
   4.9500000e-01   1.1622998e+01   1.8500000e+00   1.7228047e+00
   5.0000000e-01   1.2000000e+01   1.8500000e+00   1.5844618e+00
