   0.0000000e+00   1.0000000e+01   1.8500000e+00   2.3000000e+00
   5.0000000e-03   7.7880078e+00   1.8500000e+00   2.2075885e+00
   1.0000000e-02   6.0653066e+00   1.8500000e+00   2.0752949e+00
   1.5000000e-02   4.7236655e+00   1.8500000e+00   2.0717763e+00
   2.0000000e-02   3.6787944e+00   1.8500000e+00   2.1039380e+00
   2.5000000e-02   2.8650480e+00   1.8500000e+00   2.1436572e+00
   3.0000000e-02   2.2313016e+00   1.8500000e+00   2.1898273e+00
   3.5000000e-02   1.7377394e+00   1.8500000e+00   2.2216567e+00
   4.0000000e-02   1.3533528e+00   1.8500000e+00   2.2510805e+00
   4.5000000e-02   1.0539922e+00   1.8500000e+00   2.2687486e+00
   5.0000000e-02   8.2084999e-01   1.8500000e+00   2.2802242e+00
   5.5000000e-02   6.3927861e-01   1.8500000e+00   2.2899249e+00
   6.0000000e-02   4.9787068e-01   1.8500000e+00   2.2917990e+00
   6.5000000e-02   3.8774208e-01   1.8500000e+00   2.2974516e+00
   7.0000000e-02   3.0197383e-01   1.8500000e+00   2.2968229e+00
   7.5000000e-02   2.3517746e-01   1.8500000e+00   2.2990761e+00
   8.0000000e-02   1.8315639e-01   1.8500000e+00   2.2993499e+00
   8.5000000e-02   1.4264234e-01   1.8500000e+00   2.2989953e+00
   9.0000000e-02   1.1108997e-01   1.8500000e+00   2.3003872e+00
   9.5000000e-02   8.6516952e-02   1.8500000e+00   2.2991864e+00
   1.0000000e-01   6.7379470e-02   1.8500000e+00   2.3003058e+00
   1.0500000e-01   5.2475184e-02   1.8500000e+00   2.2998351e+00
   1.1000000e-01   4.0867714e-02   1.8500000e+00   2.2997538e+00
   1.1500000e-01   3.1827808e-02   1.8500000e+00   2.3003728e+00
   1.2000000e-01   2.4787522e-02   1.8500000e+00   2.2995134e+00
   1.2500000e-01   1.9304541e-02   1.8500000e+00   2.3003635e+00
   1.3000000e-01   1.5034392e-02   1.8500000e+00   2.2998345e+00
   1.3500000e-01   1.1708796e-02   1.8500000e+00   2.2998746e+00
   1.4000000e-01   9.1188197e-03   1.8500000e+00   2.3003854e+00
   1.4500000e-01   7.1017439e-03   1.8500000e+00   2.2994012e+00
   1.5000000e-01   5.5308437e-03   1.8500000e+00   2.3007123e+00
   1.5500000e-01   4.3074254e-03   1.8500000e+00   2.2993429e+00
   1.6000000e-01   3.3546263e-03   1.8500000e+00   2.3005995e+00
   1.6500000e-01   2.6125856e-03   1.8500000e+00   2.2996490e+00
   1.7000000e-01   2.0346837e-03   1.8500000e+00   2.3002070e+00
   1.7500000e-01   1.5846133e-03   1.8500000e+00   2.3000041e+00
