   0.0000000e+00   1.0000000e+01   1.7800000e+00   2.3000000e+00
   5.0000000e-03   9.9802673e+00   1.7800000e+00   2.1831883e+00
   1.0000000e-02   9.9211470e+00   1.7800000e+00   1.9690910e+00
   1.5000000e-02   9.8228725e+00   1.7800000e+00   1.8557818e+00
   2.0000000e-02   9.6858316e+00   1.7800000e+00   1.7759714e+00
   2.5000000e-02   9.5105652e+00   1.7800000e+00   1.7131691e+00
   3.0000000e-02   9.2977649e+00   1.7800000e+00   1.6749419e+00
   3.5000000e-02   9.0482705e+00   1.7800000e+00   1.6417917e+00
   4.0000000e-02   8.7630668e+00   1.7800000e+00   1.6289567e+00
   4.5000000e-02   8.4432793e+00   1.7800000e+00   1.6228507e+00
   5.0000000e-02   8.0901699e+00   1.7800000e+00   1.6305216e+00
   5.5000000e-02   7.7051324e+00   1.7800000e+00   1.6503761e+00
   6.0000000e-02   7.2896863e+00   1.7800000e+00   1.6782287e+00
   6.5000000e-02   6.8454711e+00   1.7800000e+00   1.7205476e+00
   7.0000000e-02   6.3742399e+00   1.7800000e+00   1.7678118e+00
   7.5000000e-02   5.8778525e+00   1.7800000e+00   1.8260027e+00
   8.0000000e-02   5.3582679e+00   1.7800000e+00   1.8872981e+00
   8.5000000e-02   4.8175367e+00   1.7800000e+00   1.9517840e+00
   9.0000000e-02   4.2577929e+00   1.7800000e+00   2.0161605e+00
   9.5000000e-02   3.6812455e+00   1.7800000e+00   2.0758877e+00
   1.0000000e-01   3.0901699e+00   1.7800000e+00   2.1309264e+00
   1.0500000e-01   2.4868989e+00   1.7800000e+00   2.1773383e+00
   1.1000000e-01   1.8738131e+00   1.7800000e+00   2.2156620e+00
   1.1500000e-01   1.2533323e+00   1.7800000e+00   2.2459016e+00
   1.2000000e-01   6.2790520e-01   1.7800000e+00   2.2674262e+00
   1.2500000e-01   6.1232340e-16   1.7800000e+00   2.2830448e+00
   1.3000000e-01   6.2790520e-01   1.7800000e+00   2.2914288e+00
   1.3500000e-01   1.2533323e+00   1.7800000e+00   2.2949615e+00
   1.4000000e-01   1.8738131e+00   1.7800000e+00   2.2934906e+00
   1.4500000e-01   2.4868989e+00   1.7800000e+00   2.2868826e+00
   1.5000000e-01   3.0901699e+00   1.7800000e+00   2.2771452e+00
   1.5500000e-01   3.6812455e+00   1.7800000e+00   2.2618911e+00
   1.6000000e-01   4.2577929e+00   1.7800000e+00   2.2443471e+00
   1.6500000e-01   4.8175367e+00   1.7800000e+00   2.2217001e+00
