   0.0000000e+00   2.0000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   1.7300000e+00   2.2952595e+00
   1.0000000e-02   2.0000000e+00   1.7300000e+00   2.2867566e+00
   1.5000000e-02   2.0000000e+00   1.7300000e+00   2.2818028e+00
   2.0000000e-02   2.0000000e+00   1.7300000e+00   2.2795827e+00
   2.5000000e-02   2.0000000e+00   1.7300000e+00   2.2784459e+00
   3.0000000e-02   2.0000000e+00   1.7300000e+00   2.2782906e+00
   3.5000000e-02   2.0000000e+00   1.7300000e+00   2.2779652e+00
   4.0000000e-02   5.0596443e+00   1.7300000e+00   2.2651558e+00
   4.5000000e-02   5.3665631e+00   1.7300000e+00   2.2272449e+00
   5.0000000e-02   5.6568542e+00   1.7300000e+00   2.1830405e+00
   5.5000000e-02   5.9329588e+00   1.7300000e+00   2.1498841e+00
   6.0000000e-02   6.1967734e+00   1.7300000e+00   2.1219038e+00
   6.5000000e-02   6.4498062e+00   1.7300000e+00   2.0972411e+00
   7.0000000e-02   6.6932802e+00   1.7300000e+00   2.0732211e+00
   7.5000000e-02   6.9282032e+00   1.7300000e+00   2.0494656e+00
   8.0000000e-02   7.1554175e+00   1.7300000e+00   2.0258041e+00
   8.5000000e-02   7.3756356e+00   1.7300000e+00   2.0012176e+00
   9.0000000e-02   7.5894664e+00   1.7300000e+00   1.9765458e+00
   9.5000000e-02   7.7974355e+00   1.7300000e+00   1.9506781e+00
   1.0000000e-01   8.0000000e+00   1.7300000e+00   1.9242119e+00
   1.0500000e-01   8.0000000e+00   1.7300000e+00   1.8988301e+00
   1.1000000e-01   8.0000000e+00   1.7300000e+00   1.8779204e+00
   1.1500000e-01   8.0000000e+00   1.7300000e+00   1.8621925e+00
   1.2000000e-01   8.0000000e+00   1.7300000e+00   1.8493302e+00
   1.2500000e-01   8.0000000e+00   1.7300000e+00   1.8393304e+00
   1.3000000e-01   8.0000000e+00   1.7300000e+00   1.8310662e+00
   1.3500000e-01   8.0000000e+00   1.7300000e+00   1.8243654e+00
   1.4000000e-01   8.0000000e+00   1.7300000e+00   1.8189882e+00
   1.4500000e-01   8.0000000e+00   1.7300000e+00   1.8143586e+00
   1.5000000e-01   8.0000000e+00   1.7300000e+00   1.8107846e+00
   1.5500000e-01   8.0000000e+00   1.7300000e+00   1.8075945e+00
   1.6000000e-01   8.0000000e+00   1.7300000e+00   1.8051174e+00
   1.6500000e-01   8.0000000e+00   1.7300000e+00   1.8029706e+00
   1.7000000e-01   8.0000000e+00   1.7300000e+00   1.8011859e+00
   1.7500000e-01   8.0000000e+00   1.7300000e+00   1.7997582e+00
   1.8000000e-01   8.0000000e+00   1.7300000e+00   1.7984715e+00
   1.8500000e-01   8.0000000e+00   1.7300000e+00   1.7974917e+00
   1.9000000e-01   8.0000000e+00   1.7300000e+00   1.7966020e+00
   1.9500000e-01   8.0000000e+00   1.7300000e+00   1.7958870e+00
   2.0000000e-01   8.0000000e+00   1.7300000e+00   1.7953009e+00
   2.0500000e-01   8.0000000e+00   1.7300000e+00   1.7947645e+00
   2.1000000e-01   8.0000000e+00   1.7300000e+00   1.7943760e+00
   2.1500000e-01   8.0000000e+00   1.7300000e+00   1.7939925e+00
   2.2000000e-01   8.0000000e+00   1.7300000e+00   1.7937093e+00
   2.2500000e-01   8.0000000e+00   1.7300000e+00   1.7934624e+00
   2.3000000e-01   8.0000000e+00   1.7300000e+00   1.7932336e+00
   2.3500000e-01   8.0000000e+00   1.7300000e+00   1.7930890e+00
   2.4000000e-01   8.0000000e+00   1.7300000e+00   1.7929049e+00
   2.4500000e-01   8.0000000e+00   1.7300000e+00   1.7928164e+00
   2.5000000e-01   8.0000000e+00   1.7300000e+00   1.7926838e+00
   2.5500000e-01   8.0000000e+00   1.7300000e+00   1.7926154e+00
   2.6000000e-01   8.0000000e+00   1.7300000e+00   1.7925337e+00
   2.6500000e-01   8.0000000e+00   1.7300000e+00   1.7924719e+00
   2.7000000e-01   8.0000000e+00   1.7300000e+00   1.7924262e+00
   2.7500000e-01   8.0000000e+00   1.7300000e+00   1.7923748e+00
   2.8000000e-01   8.0000000e+00   1.7300000e+00   1.7923456e+00
   2.8500000e-01   8.0000000e+00   1.7300000e+00   1.7923106e+00
   2.9000000e-01   8.0000000e+00   1.7300000e+00   1.7922859e+00
   2.9500000e-01   8.0000000e+00   1.7300000e+00   1.7922662e+00
   3.0000000e-01   8.0000000e+00   1.7300000e+00   1.7922450e+00
   3.0500000e-01   8.0000000e+00   1.7300000e+00   1.7922325e+00
   3.1000000e-01   8.0000000e+00   1.7300000e+00   1.7922189e+00
   3.1500000e-01   8.0000000e+00   1.7300000e+00   1.7922063e+00
   3.2000000e-01   8.0000000e+00   1.7300000e+00   1.7922020e+00
   3.2500000e-01   8.0000000e+00   1.7300000e+00   1.7921876e+00
   3.3000000e-01   8.0000000e+00   1.7300000e+00   1.7921890e+00
   3.3500000e-01   8.0000000e+00   1.7300000e+00   1.7921764e+00
   3.4000000e-01   8.0000000e+00   1.7300000e+00   1.7921774e+00
   3.4500000e-01   8.0000000e+00   1.7300000e+00   1.7921709e+00
   3.5000000e-01   8.0000000e+00   1.7300000e+00   1.7921674e+00
   3.5500000e-01   8.0000000e+00   1.7300000e+00   1.7921680e+00
   3.6000000e-01   8.0000000e+00   1.7300000e+00   1.7921602e+00
   3.6500000e-01   8.0000000e+00   1.7300000e+00   1.7921654e+00
   3.7000000e-01   8.0000000e+00   1.7300000e+00   1.7921561e+00
   3.7500000e-01   8.0000000e+00   1.7300000e+00   1.7921624e+00
