   0.0000000e+00   2.0000000e+00   1.7800000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   1.7800000e+00   2.2953183e+00
   1.0000000e-02   2.0000000e+00   1.7800000e+00   2.2869607e+00
   1.5000000e-02   2.0000000e+00   1.7800000e+00   2.2820995e+00
   2.0000000e-02   2.0000000e+00   1.7800000e+00   2.2798502e+00
   2.5000000e-02   2.0000000e+00   1.7800000e+00   2.2786348e+00
   3.0000000e-02   2.0000000e+00   1.7800000e+00   2.2784033e+00
   3.5000000e-02   2.0000000e+00   1.7800000e+00   2.2780287e+00
   4.0000000e-02   4.4271887e+00   1.7800000e+00   2.2688844e+00
   4.5000000e-02   4.6957428e+00   1.7800000e+00   2.2418237e+00
   5.0000000e-02   8.5732141e+00   1.7800000e+00   2.1812876e+00
   5.5000000e-02   8.4291162e+00   1.7800000e+00   2.0788494e+00
   6.0000000e-02   8.2825117e+00   1.7800000e+00   1.9854991e+00
   6.5000000e-02   8.1332650e+00   1.7800000e+00   1.9349828e+00
   7.0000000e-02   7.9812280e+00   1.7800000e+00   1.9017136e+00
   7.5000000e-02   7.8262379e+00   1.7800000e+00   1.8830104e+00
   8.0000000e-02   7.6681158e+00   1.7800000e+00   1.8735275e+00
   8.5000000e-02   7.5066637e+00   1.7800000e+00   1.8712007e+00
   9.0000000e-02   7.3416619e+00   1.7800000e+00   1.8756114e+00
   9.5000000e-02   7.1728655e+00   1.7800000e+00   1.8836677e+00
   1.0000000e-01   0.0000000e+00   1.7800000e+00   1.9286483e+00
   1.0500000e-01   0.0000000e+00   1.7800000e+00   2.0284589e+00
   1.1000000e-01   0.0000000e+00   1.7800000e+00   2.1313027e+00
   1.1500000e-01   0.0000000e+00   1.7800000e+00   2.2027586e+00
   1.2000000e-01   0.0000000e+00   1.7800000e+00   2.2489926e+00
   1.2500000e-01   0.0000000e+00   1.7800000e+00   2.2757644e+00
   1.3000000e-01   0.0000000e+00   1.7800000e+00   2.2887536e+00
   1.3500000e-01   0.0000000e+00   1.7800000e+00   2.2958791e+00
   1.4000000e-01   0.0000000e+00   1.7800000e+00   2.2979702e+00
   1.4500000e-01   0.0000000e+00   1.7800000e+00   2.2994979e+00
   1.5000000e-01   0.0000000e+00   1.7800000e+00   2.2998016e+00
   1.5500000e-01   0.0000000e+00   1.7800000e+00   2.2997572e+00
   1.6000000e-01   0.0000000e+00   1.7800000e+00   2.3002247e+00
   1.6500000e-01   0.0000000e+00   1.7800000e+00   2.2997254e+00
   1.7000000e-01   0.0000000e+00   1.7800000e+00   2.3002188e+00
   1.7500000e-01   0.0000000e+00   1.7800000e+00   2.2998723e+00
   1.8000000e-01   0.0000000e+00   1.7800000e+00   2.3000231e+00
   1.8500000e-01   0.0000000e+00   1.7800000e+00   2.3000721e+00
   1.9000000e-01   0.0000000e+00   1.7800000e+00   2.2998685e+00
   1.9500000e-01   0.0000000e+00   1.7800000e+00   2.3001461e+00
   2.0000000e-01   0.0000000e+00   1.7800000e+00   2.2998837e+00
   2.0500000e-01   0.0000000e+00   1.7800000e+00   2.3000580e+00
   2.1000000e-01   0.0000000e+00   1.7800000e+00   2.3000149e+00
   2.1500000e-01   0.0000000e+00   1.7800000e+00   2.2999212e+00
   2.2000000e-01   0.0000000e+00   1.7800000e+00   2.3001197e+00
   2.2500000e-01   0.0000000e+00   1.7800000e+00   2.2998708e+00
   2.3000000e-01   0.0000000e+00   1.7800000e+00   2.3001081e+00
   2.3500000e-01   0.0000000e+00   1.7800000e+00   2.2999375e+00
   2.4000000e-01   0.0000000e+00   1.7800000e+00   2.3000076e+00
   2.4500000e-01   0.0000000e+00   1.7800000e+00   2.3000445e+00
   2.5000000e-01   0.0000000e+00   1.7800000e+00   2.2999178e+00
   2.5500000e-01   0.0000000e+00   1.7800000e+00   2.3000978e+00
   2.6000000e-01   0.0000000e+00   1.7800000e+00   2.2999089e+00
   2.6500000e-01   0.0000000e+00   1.7800000e+00   2.3000676e+00
   2.7000000e-01   0.0000000e+00   1.7800000e+00   2.2999666e+00
   2.7500000e-01   0.0000000e+00   1.7800000e+00   2.3000003e+00
   2.8000000e-01   0.0000000e+00   1.7800000e+00   2.3000254e+00
   2.8500000e-01   0.0000000e+00   1.7800000e+00   2.2999623e+00
   2.9000000e-01   0.0000000e+00   1.7800000e+00   2.3000359e+00
   2.9500000e-01   0.0000000e+00   1.7800000e+00   2.2999778e+00
   3.0000000e-01   0.0000000e+00   1.7800000e+00   2.3000026e+00
   3.0500000e-01   0.0000000e+00   1.7800000e+00   2.3000173e+00
   3.1000000e-01   0.0000000e+00   1.7800000e+00   2.2999685e+00
   3.1500000e-01   0.0000000e+00   1.7800000e+00   2.3000366e+00
   3.2000000e-01   0.0000000e+00   1.7800000e+00   2.2999685e+00
   3.2500000e-01   0.0000000e+00   1.7800000e+00   2.3000181e+00
   3.3000000e-01   0.0000000e+00   1.7800000e+00   2.3000000e+00
   3.3500000e-01   0.0000000e+00   1.7800000e+00   2.2999816e+00
   3.4000000e-01   0.0000000e+00   1.7800000e+00   2.3000327e+00
   3.4500000e-01   0.0000000e+00   1.7800000e+00   2.2999596e+00
   3.5000000e-01   0.0000000e+00   1.7800000e+00   2.3000404e+00
   3.5500000e-01   0.0000000e+00   1.7800000e+00   2.2999668e+00
   3.6000000e-01   0.0000000e+00   1.7800000e+00   2.3000220e+00
   3.6500000e-01   0.0000000e+00   1.7800000e+00   2.2999912e+00
   3.7000000e-01   0.0000000e+00   1.7800000e+00   2.2999974e+00
   3.7500000e-01   0.0000000e+00   1.7800000e+00   2.3000105e+00
   3.8000000e-01   0.0000000e+00   1.7800000e+00   2.2999861e+00
   3.8500000e-01   0.0000000e+00   1.7800000e+00   2.3000129e+00
   3.9000000e-01   0.0000000e+00   1.7800000e+00   2.2999910e+00
   3.9500000e-01   0.0000000e+00   1.7800000e+00   2.3000039e+00
   4.0000000e-01   0.0000000e+00   1.7800000e+00   2.3000003e+00
   4.0500000e-01   0.0000000e+00   1.7800000e+00   2.2999976e+00
   4.1000000e-01   0.0000000e+00   1.7800000e+00   2.3000017e+00
   4.1500000e-01   0.0000000e+00   1.7800000e+00   2.3000015e+00
   4.2000000e-01   0.0000000e+00   1.7800000e+00   2.2999937e+00
   4.2500000e-01   0.0000000e+00   1.7800000e+00   2.3000114e+00
   4.3000000e-01   0.0000000e+00   1.7800000e+00   2.2999848e+00
   4.3500000e-01   0.0000000e+00   1.7800000e+00   2.3000169e+00
   4.4000000e-01   0.0000000e+00   1.7800000e+00   2.2999842e+00
   4.4500000e-01   0.0000000e+00   1.7800000e+00   2.3000122e+00
   4.5000000e-01   0.0000000e+00   1.7800000e+00   2.2999934e+00
   4.5500000e-01   0.0000000e+00   1.7800000e+00   2.3000002e+00
   4.6000000e-01   0.0000000e+00   1.7800000e+00   2.3000060e+00
   4.6500000e-01   0.0000000e+00   1.7800000e+00   2.2999888e+00
   4.7000000e-01   0.0000000e+00   1.7800000e+00   2.3000147e+00
   4.7500000e-01   0.0000000e+00   1.7800000e+00   2.2999835e+00
   4.8000000e-01   0.0000000e+00   1.7800000e+00   2.3000167e+00
   4.8500000e-01   0.0000000e+00   1.7800000e+00   2.2999842e+00
   4.9000000e-01   0.0000000e+00   1.7800000e+00   2.3000147e+00
   4.9500000e-01   0.0000000e+00   1.7800000e+00   2.2999866e+00
   5.0000000e-01   0.0000000e+00   1.7800000e+00   2.3000128e+00
