   0.0000000e+00   8.0000000e+00   1.9000000e+00   2.3000000e+00
   5.0000000e-03   7.9842138e+00   1.9000000e+00   2.2274012e+00
   1.0000000e-02   7.9369176e+00   1.9000000e+00   2.0976014e+00
   1.5000000e-02   7.8582980e+00   1.9000000e+00   2.0267353e+00
   2.0000000e-02   7.7486653e+00   1.9000000e+00   1.9832804e+00
   2.5000000e-02   7.6084521e+00   1.9000000e+00   1.9520311e+00
   3.0000000e-02   7.4382119e+00   1.9000000e+00   1.9385226e+00
   3.5000000e-02   7.2386164e+00   1.9000000e+00   1.9284631e+00
   4.0000000e-02   7.0104534e+00   1.9000000e+00   1.9313027e+00
   4.5000000e-02   6.7546234e+00   1.9000000e+00   1.9381166e+00
   5.0000000e-02   6.4721360e+00   1.9000000e+00   1.9514559e+00
   5.5000000e-02   6.1641059e+00   1.9000000e+00   1.9715455e+00
   6.0000000e-02   5.8317490e+00   1.9000000e+00   1.9928290e+00
   6.5000000e-02   5.4763768e+00   1.9000000e+00   2.0210715e+00
   7.0000000e-02   5.0993919e+00   1.9000000e+00   2.0482631e+00
   7.5000000e-02   4.7022820e+00   1.9000000e+00   2.0791675e+00
   8.0000000e-02   4.2866144e+00   1.9000000e+00   2.1092158e+00
   8.5000000e-02   3.8540294e+00   1.9000000e+00   2.1385915e+00
   9.0000000e-02   3.4062343e+00   1.9000000e+00   2.1675353e+00
   9.5000000e-02   2.9449964e+00   1.9000000e+00   2.1930009e+00
   1.0000000e-01   2.4721360e+00   1.9000000e+00   2.2172444e+00
   1.0500000e-01   1.9895191e+00   1.9000000e+00   2.2376978e+00
   1.1000000e-01   1.4990505e+00   1.9000000e+00   2.2552732e+00
   1.1500000e-01   1.0026659e+00   1.9000000e+00   2.2700968e+00
   1.2000000e-01   5.0232416e-01   1.9000000e+00   2.2808265e+00
   1.2500000e-01   4.8985872e-16   1.9000000e+00   2.2894670e+00
   1.3000000e-01   5.0232416e-01   1.9000000e+00   2.2941230e+00
   1.3500000e-01   1.0026659e+00   1.9000000e+00   2.2962613e+00
   1.4000000e-01   1.4990505e+00   1.9000000e+00   2.2956047e+00
   1.4500000e-01   1.9895191e+00   1.9000000e+00   2.2914854e+00
   1.5000000e-01   2.4721360e+00   1.9000000e+00   2.2858178e+00
   1.5500000e-01   2.9449964e+00   1.9000000e+00   2.2762215e+00
   1.6000000e-01   3.4062343e+00   1.9000000e+00   2.2655556e+00
   1.6500000e-01   3.8540294e+00   1.9000000e+00   2.2514341e+00
   1.7000000e-01   4.2866144e+00   1.9000000e+00   2.2359584e+00
   1.7500000e-01   4.7022820e+00   1.9000000e+00   2.2180923e+00
   1.8000000e-01   5.0993919e+00   1.9000000e+00   2.1984503e+00
   1.8500000e-01   5.4763768e+00   1.9000000e+00   2.1773997e+00
   1.9000000e-01   5.8317490e+00   1.9000000e+00   2.1546007e+00
   1.9500000e-01   6.1641059e+00   1.9000000e+00   2.1309447e+00
   2.0000000e-01   6.4721360e+00   1.9000000e+00   2.1061015e+00
   2.0500000e-01   6.7546234e+00   1.9000000e+00   2.0807121e+00
   2.1000000e-01   7.0104534e+00   1.9000000e+00   2.0548858e+00
   2.1500000e-01   7.2386164e+00   1.9000000e+00   2.0289957e+00
   2.2000000e-01   7.4382119e+00   1.9000000e+00   2.0032574e+00
   2.2500000e-01   7.6084521e+00   1.9000000e+00   1.9783187e+00
   2.3000000e-01   7.7486653e+00   1.9000000e+00   1.9539238e+00
   2.3500000e-01   7.8582980e+00   1.9000000e+00   1.9314281e+00
   2.4000000e-01   7.9369176e+00   1.9000000e+00   1.9099051e+00
   2.4500000e-01   7.9842138e+00   1.9000000e+00   1.8913066e+00
