   0.0000000e+00   9.3000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   9.3000000e+00   1.7300000e+00   2.1974983e+00
   1.0000000e-02   9.3000000e+00   1.7300000e+00   2.0085092e+00
   1.5000000e-02   9.3000000e+00   1.7300000e+00   1.9038038e+00
   2.0000000e-02   9.3000000e+00   1.7300000e+00   1.8317791e+00
   2.5000000e-02   9.3000000e+00   1.7300000e+00   1.7712025e+00
   3.0000000e-02   9.3000000e+00   1.7300000e+00   1.7288943e+00
   3.5000000e-02   9.3000000e+00   1.7300000e+00   1.6856501e+00
   4.0000000e-02   9.3000000e+00   1.7300000e+00   1.6545605e+00
   4.5000000e-02   9.3000000e+00   1.7300000e+00   1.6228394e+00
   5.0000000e-02   9.3000000e+00   1.7300000e+00   1.5956472e+00
   5.5000000e-02   9.3000000e+00   1.7300000e+00   1.5721159e+00
   6.0000000e-02   9.3000000e+00   1.7300000e+00   1.5471846e+00
   6.5000000e-02   9.3000000e+00   1.7300000e+00   1.5281244e+00
   7.0000000e-02   9.3000000e+00   1.7300000e+00   1.5060114e+00
   7.5000000e-02   9.3000000e+00   1.7300000e+00   1.4883569e+00
   8.0000000e-02   9.3000000e+00   1.7300000e+00   1.4693600e+00
   8.5000000e-02   9.3000000e+00   1.7300000e+00   1.4518400e+00
   9.0000000e-02   9.3000000e+00   1.7300000e+00   1.4351639e+00
   9.5000000e-02   9.3000000e+00   1.7300000e+00   1.4179351e+00
   1.0000000e-01   9.3000000e+00   1.7300000e+00   1.4022297e+00
   1.0500000e-01   9.3000000e+00   1.7300000e+00   1.3857460e+00
   1.1000000e-01   9.3000000e+00   1.7300000e+00   1.3700267e+00
   1.1500000e-01   9.3000000e+00   1.7300000e+00   1.3542630e+00
   1.2000000e-01   9.3000000e+00   1.7300000e+00   1.3382551e+00
   1.2500000e-01   9.3000000e+00   1.7300000e+00   1.3226681e+00
   1.3000000e-01   9.3000000e+00   1.7300000e+00   1.3064946e+00
   1.3500000e-01   9.3000000e+00   1.7300000e+00   1.2904310e+00
   1.4000000e-01   9.3000000e+00   1.7300000e+00   1.2741477e+00
   1.4500000e-01   9.3000000e+00   1.7300000e+00   1.2571861e+00
   1.5000000e-01   9.3000000e+00   1.7300000e+00   1.2405628e+00
   1.5500000e-01   9.3000000e+00   1.7300000e+00   1.2225417e+00
   1.6000000e-01   9.3000000e+00   1.7300000e+00   1.2051337e+00
   1.6500000e-01   9.3000000e+00   1.7300000e+00   1.1859752e+00
   1.7000000e-01   9.3000000e+00   1.7300000e+00   1.1672979e+00
   1.7500000e-01   9.3000000e+00   1.7300000e+00   1.1468430e+00
   1.8000000e-01   9.3000000e+00   1.7300000e+00   1.1264683e+00
   1.8500000e-01   9.3000000e+00   1.7300000e+00   1.1044265e+00
   1.9000000e-01   9.3000000e+00   1.7300000e+00   1.0819694e+00
   1.9500000e-01   9.3000000e+00   1.7300000e+00   1.0579531e+00
   2.0000000e-01   9.3000000e+00   1.7300000e+00   1.0330161e+00
   2.0500000e-01   9.3000000e+00   1.7300000e+00   1.0065890e+00
   2.1000000e-01   9.3000000e+00   1.7300000e+00   9.7873434e-01
   2.1500000e-01   9.3000000e+00   1.7300000e+00   9.4943771e-01
   2.2000000e-01   9.3000000e+00   1.7300000e+00   9.1820718e-01
   2.2500000e-01   9.3000000e+00   1.7300000e+00   8.8558064e-01
   2.3000000e-01   9.3000000e+00   1.7300000e+00   8.5055170e-01
   2.3500000e-01   9.3000000e+00   1.7300000e+00   8.1418177e-01
   2.4000000e-01   9.3000000e+00   1.7300000e+00   7.7505189e-01
   2.4500000e-01   9.3000000e+00   1.7300000e+00   7.3466759e-01
   2.5000000e-01   9.3000000e+00   1.7300000e+00   6.9137385e-01
   2.5500000e-01   9.3000000e+00   1.7300000e+00   6.4697661e-01
   2.6000000e-01   9.3000000e+00   1.7300000e+00   5.9985924e-01
   2.6500000e-01   9.3000000e+00   1.7300000e+00   5.5181728e-01
   2.7000000e-01   9.3000000e+00   1.7300000e+00   5.0003289e-01
   2.7500000e-01   9.3000000e+00   1.7300000e+00   4.4987613e-01
   2.8000000e-01   9.3000000e+00   1.7300000e+00   3.9485233e-01
   2.8500000e-01   9.3000000e+00   1.7300000e+00   3.4660310e-01
   2.9000000e-01   9.3000000e+00   1.7300000e+00   2.9003918e-01
   2.9500000e-01   9.3000000e+00   1.7300000e+00   2.4247046e-01
   3.0000000e-01   0.0000000e+00   1.7300000e+00   2.3332893e-01
   3.0500000e-01   0.0000000e+00   1.7300000e+00   2.4109336e-01
   3.1000000e-01   0.0000000e+00   1.7300000e+00   2.4500463e-01
   3.1500000e-01   0.0000000e+00   1.7300000e+00   2.5727200e-01
   3.2000000e-01   0.0000000e+00   1.7300000e+00   2.6303475e-01
   3.2500000e-01   0.0000000e+00   1.7300000e+00   2.7671130e-01
   3.3000000e-01   0.0000000e+00   1.7300000e+00   2.8411044e-01
   3.3500000e-01   0.0000000e+00   1.7300000e+00   2.9920541e-01
   3.4000000e-01   0.0000000e+00   1.7300000e+00   3.0867621e-01
   3.4500000e-01   0.0000000e+00   1.7300000e+00   3.2536453e-01
   3.5000000e-01   0.0000000e+00   1.7300000e+00   3.3744059e-01
   3.5500000e-01   0.0000000e+00   1.7300000e+00   3.5602812e-01
   3.6000000e-01   0.0000000e+00   1.7300000e+00   3.7136865e-01
   3.6500000e-01   0.0000000e+00   1.7300000e+00   3.9235855e-01
   3.7000000e-01   0.0000000e+00   1.7300000e+00   4.1181329e-01
   3.7500000e-01   0.0000000e+00   1.7300000e+00   4.3445072e-01
   3.8000000e-01   0.0000000e+00   1.7300000e+00   4.5996983e-01
   3.8500000e-01   0.0000000e+00   1.7300000e+00   4.8788582e-01
   3.9000000e-01   0.0000000e+00   1.7300000e+00   5.1911515e-01
   3.9500000e-01   0.0000000e+00   1.7300000e+00   5.5442214e-01
   4.0000000e-01   0.0000000e+00   1.7300000e+00   5.9341970e-01
   4.0500000e-01   0.0000000e+00   1.7300000e+00   6.3890890e-01
   4.1000000e-01   0.0000000e+00   1.7300000e+00   6.8879142e-01
   4.1500000e-01   0.0000000e+00   1.7300000e+00   7.4854218e-01
   4.2000000e-01   0.0000000e+00   1.7300000e+00   8.1429876e-01
   4.2500000e-01   0.0000000e+00   1.7300000e+00   8.9342661e-01
   4.3000000e-01   0.0000000e+00   1.7300000e+00   9.8151771e-01
   4.3500000e-01   0.0000000e+00   1.7300000e+00   1.0869887e+00
   4.4000000e-01   0.0000000e+00   1.7300000e+00   1.2034836e+00
   4.4500000e-01   0.0000000e+00   1.7300000e+00   1.3397748e+00
   4.5000000e-01   0.0000000e+00   1.7300000e+00   1.4840032e+00
   4.5500000e-01   0.0000000e+00   1.7300000e+00   1.6418167e+00
   4.6000000e-01   0.0000000e+00   1.7300000e+00   1.7957539e+00
   4.6500000e-01   0.0000000e+00   1.7300000e+00   1.9400821e+00
   4.7000000e-01   0.0000000e+00   1.7300000e+00   2.0605000e+00
   4.7500000e-01   0.0000000e+00   1.7300000e+00   2.1573770e+00
   4.8000000e-01   0.0000000e+00   1.7300000e+00   2.2221727e+00
   4.8500000e-01   0.0000000e+00   1.7300000e+00   2.2619094e+00
   4.9000000e-01   0.0000000e+00   1.7300000e+00   2.2829676e+00
   4.9500000e-01   0.0000000e+00   1.7300000e+00   2.2938880e+00
   5.0000000e-01   0.0000000e+00   1.7300000e+00   2.2977927e+00
