   0.0000000e+00   8.0000000e+00   1.8500000e+00   2.3000000e+00
   5.0000000e-03   8.0000000e+00   1.8500000e+00   2.2263713e+00
   1.0000000e-02   8.0000000e+00   1.8500000e+00   2.0934417e+00
   1.5000000e-02   8.0000000e+00   1.8500000e+00   2.0187648e+00
   2.0000000e-02   8.0000000e+00   1.8500000e+00   1.9706544e+00
   2.5000000e-02   8.0000000e+00   1.8500000e+00   1.9321994e+00
   3.0000000e-02   8.0000000e+00   1.8500000e+00   1.9084859e+00
   3.5000000e-02   8.0000000e+00   1.8500000e+00   1.8847153e+00
   4.0000000e-02   8.0000000e+00   1.8500000e+00   1.8702999e+00
   4.5000000e-02   8.0000000e+00   1.8500000e+00   1.8561798e+00
   5.0000000e-02   8.0000000e+00   1.8500000e+00   1.8450897e+00
   5.5000000e-02   8.0000000e+00   1.8500000e+00   1.8376186e+00
   6.0000000e-02   8.0000000e+00   1.8500000e+00   1.8285614e+00
   6.5000000e-02   8.0000000e+00   1.8500000e+00   1.8245144e+00
   7.0000000e-02   8.0000000e+00   1.8500000e+00   1.8179790e+00
   7.5000000e-02   8.0000000e+00   1.8500000e+00   1.8148175e+00
   8.0000000e-02   8.0000000e+00   1.8500000e+00   1.8110145e+00
   8.5000000e-02   8.0000000e+00   1.8500000e+00   1.8078495e+00
   9.0000000e-02   8.0000000e+00   1.8500000e+00   1.8059992e+00
   9.5000000e-02   8.0000000e+00   1.8500000e+00   1.8032180e+00
   1.0000000e-01   8.0000000e+00   1.8500000e+00   1.8020753e+00
   1.0500000e-01   8.0000000e+00   1.8500000e+00   1.8002652e+00
   1.1000000e-01   8.0000000e+00   1.8500000e+00   1.7990393e+00
   1.1500000e-01   8.0000000e+00   1.8500000e+00   1.7982342e+00
   1.2000000e-01   8.0000000e+00   1.8500000e+00   1.7969319e+00
   1.2500000e-01   8.0000000e+00   1.8500000e+00   1.7966011e+00
   1.3000000e-01   8.0000000e+00   1.8500000e+00   1.7956507e+00
   1.3500000e-01   8.0000000e+00   1.8500000e+00   1.7952034e+00
   1.4000000e-01   8.0000000e+00   1.8500000e+00   1.7948928e+00
   1.4500000e-01   8.0000000e+00   1.8500000e+00   1.7941214e+00
   1.5000000e-01   0.0000000e+00   1.8500000e+00   1.8358259e+00
   1.5500000e-01   0.0000000e+00   1.8500000e+00   1.9454418e+00
   1.6000000e-01   0.0000000e+00   1.8500000e+00   2.0638775e+00
   1.6500000e-01   0.0000000e+00   1.8500000e+00   2.1504343e+00
   1.7000000e-01   0.0000000e+00   1.8500000e+00   2.2136422e+00
   1.7500000e-01   0.0000000e+00   1.8500000e+00   2.2531209e+00
   1.8000000e-01   0.0000000e+00   1.8500000e+00   2.2759070e+00
   1.8500000e-01   0.0000000e+00   1.8500000e+00   2.2889569e+00
   1.9000000e-01   0.0000000e+00   1.8500000e+00   2.2943141e+00
   1.9500000e-01   0.0000000e+00   1.8500000e+00   2.2979001e+00
   2.0000000e-01   0.0000000e+00   1.8500000e+00   2.2988655e+00
   2.0500000e-01   0.0000000e+00   1.8500000e+00   2.2994504e+00
   2.1000000e-01   0.0000000e+00   1.8500000e+00   2.3000176e+00
   2.1500000e-01   0.0000000e+00   1.8500000e+00   2.2996433e+00
   2.2000000e-01   0.0000000e+00   1.8500000e+00   2.3001790e+00
   2.2500000e-01   0.0000000e+00   1.8500000e+00   2.2998769e+00
   2.3000000e-01   0.0000000e+00   1.8500000e+00   2.2999363e+00
   2.3500000e-01   0.0000000e+00   1.8500000e+00   2.3002014e+00
   2.4000000e-01   0.0000000e+00   1.8500000e+00   2.2996747e+00
   2.4500000e-01   0.0000000e+00   1.8500000e+00   2.3003793e+00
   2.5000000e-01   0.0000000e+00   1.8500000e+00   2.2996447e+00
   2.5500000e-01   0.0000000e+00   1.8500000e+00   2.3002938e+00
   2.6000000e-01   0.0000000e+00   1.8500000e+00   2.2998321e+00
   2.6500000e-01   0.0000000e+00   1.8500000e+00   2.3000550e+00
   2.7000000e-01   0.0000000e+00   1.8500000e+00   2.3000525e+00
   2.7500000e-01   0.0000000e+00   1.8500000e+00   2.2998764e+00
   2.8000000e-01   0.0000000e+00   1.8500000e+00   2.3001458e+00
   2.8500000e-01   0.0000000e+00   1.8500000e+00   2.2998656e+00
   2.9000000e-01   0.0000000e+00   1.8500000e+00   2.3000923e+00
   2.9500000e-01   0.0000000e+00   1.8500000e+00   2.2999596e+00
   3.0000000e-01   0.0000000e+00   1.8500000e+00   2.2999972e+00
   3.0500000e-01   0.0000000e+00   1.8500000e+00   2.3000296e+00
   3.1000000e-01   0.0000000e+00   1.8500000e+00   2.2999712e+00
   3.1500000e-01   0.0000000e+00   1.8500000e+00   2.3000091e+00
   3.2000000e-01   0.0000000e+00   1.8500000e+00   2.3000284e+00
   3.2500000e-01   0.0000000e+00   1.8500000e+00   2.2999354e+00
   3.3000000e-01   0.0000000e+00   1.8500000e+00   2.3000954e+00
   3.3500000e-01   0.0000000e+00   1.8500000e+00   2.2998946e+00
   3.4000000e-01   0.0000000e+00   1.8500000e+00   2.3000962e+00
   3.4500000e-01   0.0000000e+00   1.8500000e+00   2.2999331e+00
   3.5000000e-01   0.0000000e+00   1.8500000e+00   2.3000215e+00
