   0.0000000e+00   1.0000000e+01   1.9000000e+00   2.3000000e+00
   5.0000000e-03   1.0000000e+01   1.9000000e+00   2.1863403e+00
   1.0000000e-02   1.0000000e+01   1.9000000e+00   1.9801598e+00
   1.5000000e-02   1.0000000e+01   1.9000000e+00   1.8687701e+00
   2.0000000e-02   1.0000000e+01   1.9000000e+00   1.7827776e+00
   2.5000000e-02   1.0000000e+01   1.9000000e+00   1.7090290e+00
   3.0000000e-02   1.0000000e+01   1.9000000e+00   1.6535012e+00
   3.5000000e-02   1.0000000e+01   1.9000000e+00   1.5964914e+00
   4.0000000e-02   1.0000000e+01   1.9000000e+00   1.5520455e+00
   4.5000000e-02   1.0000000e+01   1.9000000e+00   1.5059806e+00
   5.0000000e-02   1.0000000e+01   1.9000000e+00   1.4649042e+00
   5.5000000e-02   1.0000000e+01   1.9000000e+00   1.4261054e+00
   6.0000000e-02   1.0000000e+01   1.9000000e+00   1.3862541e+00
   6.5000000e-02   1.0000000e+01   1.9000000e+00   1.3508583e+00
   7.0000000e-02   1.0000000e+01   1.9000000e+00   1.3121468e+00
   7.5000000e-02   1.0000000e+01   1.9000000e+00   1.2770065e+00
   8.0000000e-02   1.0000000e+01   1.9000000e+00   1.2391852e+00
   8.5000000e-02   1.0000000e+01   1.9000000e+00   1.2026306e+00
   9.0000000e-02   1.0000000e+01   1.9000000e+00   1.1646654e+00
   9.5000000e-02   1.0000000e+01   1.9000000e+00   1.1260934e+00
   1.0000000e-01   1.0000000e+01   1.9000000e+00   1.0866236e+00
   1.0500000e-01   1.0000000e+01   1.9000000e+00   1.0456844e+00
   1.1000000e-01   1.0000000e+01   1.9000000e+00   1.0036142e+00
   1.1500000e-01   1.0000000e+01   1.9000000e+00   9.5979960e-01
   1.2000000e-01   0.0000000e+00   1.9000000e+00   9.7498155e-01
   1.2500000e-01   0.0000000e+00   1.9000000e+00   1.0645988e+00
   1.3000000e-01   0.0000000e+00   1.9000000e+00   1.1717298e+00
   1.3500000e-01   0.0000000e+00   1.9000000e+00   1.2885706e+00
   1.4000000e-01   0.0000000e+00   1.9000000e+00   1.4176499e+00
   1.4500000e-01   0.0000000e+00   1.9000000e+00   1.5581056e+00
   1.5000000e-01   0.0000000e+00   1.9000000e+00   1.6988166e+00
   1.5500000e-01   0.0000000e+00   1.9000000e+00   1.8406340e+00
   1.6000000e-01   1.0000000e+01   1.9000000e+00   1.9023512e+00
   1.6500000e-01   1.0000000e+01   1.9000000e+00   1.8394501e+00
   1.7000000e-01   1.0000000e+01   1.9000000e+00   1.7482034e+00
   1.7500000e-01   1.0000000e+01   1.9000000e+00   1.6865555e+00
   1.8000000e-01   1.0000000e+01   1.9000000e+00   1.6292016e+00
   1.8500000e-01   1.0000000e+01   1.9000000e+00   1.5778479e+00
   1.9000000e-01   1.0000000e+01   1.9000000e+00   1.5330368e+00
   1.9500000e-01   1.0000000e+01   1.9000000e+00   1.4887121e+00
   2.0000000e-01   1.0000000e+01   1.9000000e+00   1.4491621e+00
   2.0500000e-01   1.0000000e+01   1.9000000e+00   1.4095143e+00
   2.1000000e-01   1.0000000e+01   1.9000000e+00   1.3719245e+00
   2.1500000e-01   1.0000000e+01   1.9000000e+00   1.3349258e+00
   2.2000000e-01   1.0000000e+01   1.9000000e+00   1.2978347e+00
