   0.0000000e+00   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   2.3000000e+00
   5.0000000e-03   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   2.2159485e+00
   1.0000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   2.0703366e+00
   1.5000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.9908778e+00
   2.0000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.9280330e+00
   2.5000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.8753119e+00
   3.0000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.8377843e+00
   3.5000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.8000043e+00
   4.0000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.7727541e+00
   4.5000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.7457061e+00
   5.0000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.7228035e+00
   5.5000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.7034164e+00
   6.0000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.6834439e+00
   6.5000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.6685140e+00
   7.0000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.6516971e+00
   7.5000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.6387800e+00
   8.0000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.6251496e+00
   8.5000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.6132192e+00
   9.0000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.6020858e+00
   9.5000000e-02   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5911544e+00
   1.0000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5815297e+00
   1.0500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5718410e+00
   1.1000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5630346e+00
   1.1500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5545498e+00
   1.2000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5463650e+00
   1.2500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5387443e+00
   1.3000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5312690e+00
   1.3500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5241285e+00
   1.4000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5174377e+00
   1.4500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5105642e+00
   1.5000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.5045758e+00
   1.5500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4979532e+00
   1.6000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4924663e+00
   1.6500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4861720e+00
   1.7000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4809791e+00
   1.7500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4750748e+00
   1.8000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4700372e+00
   1.8500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4645268e+00
   1.9000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4595793e+00
   1.9500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4544238e+00
   2.0000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4495413e+00
   2.0500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4446914e+00
   2.1000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4398590e+00
   2.1500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4352712e+00
   2.2000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4304753e+00
   2.2500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4261095e+00
   2.3000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4213439e+00
   2.3500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4171540e+00
   2.4000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4124253e+00
   2.4500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4083556e+00
   2.5000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.4036821e+00
   2.5500000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.3996724e+00
   2.6000000e-01   9.0000000e+00   6.1000000e+02   4.4000000e+01   1.9000000e+01   1.3950754e+00
