   0.0000000e+00   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.2956560e+00
   1.0000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.2881145e+00
   1.5000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.2837577e+00
   2.0000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.2813701e+00
   2.5000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.2797838e+00
   3.0000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.2791744e+00
   3.5000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.2785325e+00
   4.0000000e-02   4.4271887e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.2698626e+00
   4.5000000e-02   4.6957428e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.2450859e+00
   5.0000000e-02   4.9497475e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.2165470e+00
   5.5000000e-02   5.1913389e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.1942753e+00
   6.0000000e-02   5.4221767e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.1742909e+00
   6.5000000e-02   5.6435804e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.1563486e+00
   7.0000000e-02   5.8566202e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.1389232e+00
   7.5000000e-02   6.0621778e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.1218948e+00
   8.0000000e-02   6.2609903e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.1051331e+00
   8.5000000e-02   6.4536811e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.0879871e+00
   9.0000000e-02   6.6407831e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.0709944e+00
   9.5000000e-02   6.8227560e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.0534423e+00
   1.0000000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.0357307e+00
   1.0500000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.0190188e+00
   1.1000000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   2.0055686e+00
   1.1500000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   1.9957406e+00
   1.2000000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   1.9879590e+00
   1.2500000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   1.9821446e+00
   1.3000000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   1.9775314e+00
   1.3500000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   1.9739484e+00
   1.4000000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   1.9712261e+00
   1.4500000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   1.9689574e+00
   1.5000000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   1.9673398e+00
   1.5500000e-01   7.0000000e+00   6.1000000e+00   4.2000000e+00   1.9000000e+00   1.9659159e+00
