   0.0000000e+00   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   2.3000000e+00
   5.0000000e-03   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   2.2090464e+00
   1.0000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   2.0503905e+00
   1.5000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.9642242e+00
   2.0000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.8956812e+00
   2.5000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.8379184e+00
   3.0000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.7960862e+00
   3.5000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.7537974e+00
   4.0000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.7226212e+00
   4.5000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.6913607e+00
   5.0000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.6645429e+00
   5.5000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.6411286e+00
   6.0000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.6171423e+00
   6.5000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.5982508e+00
   7.0000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.5773089e+00
   7.5000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.5603850e+00
   8.0000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.5425190e+00
   8.5000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.5264538e+00
   9.0000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.5109674e+00
   9.5000000e-02   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.4957118e+00
   1.0000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.4816016e+00
   1.0500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.4673544e+00
   1.1000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.4538980e+00
   1.1500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.4405953e+00
   1.2000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.4275415e+00
   1.2500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.4148344e+00
   1.3000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.4022042e+00
   1.3500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.3896960e+00
   1.4000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.3775062e+00
   1.4500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.3649460e+00
   1.5000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.3530769e+00
   1.5500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.3403822e+00
   1.6000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.3286062e+00
   1.6500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.3157758e+00
   1.7000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.3038471e+00
   1.7500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.2908711e+00
   1.8000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.2785847e+00
   1.8500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.2654061e+00
   1.9000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.2526042e+00
   1.9500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.2391241e+00
   2.0000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.2256746e+00
   2.0500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.2117691e+00
   2.1000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.1975453e+00
   2.1500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.1830730e+00
   2.2000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.1679460e+00
   2.2500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.1527456e+00
   2.3000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.1365832e+00
   2.3500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.1204692e+00
   2.4000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.1031348e+00
   2.4500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.0858969e+00
   2.5000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.0672452e+00
   2.5500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.0486526e+00
   2.6000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.0285244e+00
   2.6500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.0083338e+00
   2.7000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   9.8655239e-01
   2.7500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   9.6451699e-01
   2.8000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   9.4089095e-01
   2.8500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   9.1677204e-01
   2.9000000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   8.9110432e-01
   2.9500000e-01   9.3000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   8.6468672e-01
   3.0000000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   8.8086737e-01
   3.0500000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   9.4626124e-01
   3.1000000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.0221510e+00
   3.1500000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.1062572e+00
   3.2000000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.1983021e+00
   3.2500000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.3025664e+00
   3.3000000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.4113261e+00
   3.3500000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.5315809e+00
   3.4000000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.6503180e+00
   3.4500000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.7715294e+00
   3.5000000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.8846903e+00
   3.5500000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   1.9878606e+00
   3.6000000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   2.0743713e+00
   3.6500000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   2.1438962e+00
   3.7000000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   2.1956964e+00
   3.7500000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   2.2328999e+00
   3.8000000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   2.2574641e+00
   3.8500000e-01   0.0000000e+00   6.1000000e+00   4.4000000e+00   1.8500000e+00   2.2741654e+00
