   0.0000000e+00   1.1000000e+01   6.0000000e+00   3.8000000e+00   1.9000000e+00   2.3000000e+00
   5.0000000e-03   1.0890548e+01   6.0000000e+00   3.8000000e+00   1.9000000e+00   2.1590341e+00
   1.0000000e-02   1.0782185e+01   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.9032835e+00
   1.5000000e-02   1.0674901e+01   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.7821316e+00
   2.0000000e-02   1.0568684e+01   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.6914588e+00
   2.5000000e-02   1.0463524e+01   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.6193117e+00
   3.0000000e-02   1.0359410e+01   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.5677423e+00
   3.5000000e-02   1.0256332e+01   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.5176434e+00
   4.0000000e-02   1.0154280e+01   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.4834268e+00
   4.5000000e-02   1.0053243e+01   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.4488983e+00
   5.0000000e-02   9.9532116e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.4234837e+00
   5.5000000e-02   9.8541755e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.4015499e+00
   6.0000000e-02   9.7561248e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3824118e+00
   6.5000000e-02   9.6590497e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3701032e+00
   7.0000000e-02   9.5629406e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3575362e+00
   7.5000000e-02   9.4677877e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3521735e+00
   8.0000000e-02   9.3735817e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3469549e+00
   8.5000000e-02   9.2803130e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3471398e+00
   9.0000000e-02   9.1879723e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3494019e+00
   9.5000000e-02   9.0965505e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3551003e+00
   1.0000000e-01   9.0060383e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3643101e+00
   1.0500000e-01   8.9164267e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3761032e+00
   1.1000000e-01   8.8277068e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.3915777e+00
   1.1500000e-01   8.7398696e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.4098218e+00
   1.2000000e-01   8.6529065e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.4310771e+00
   1.2500000e-01   8.5668086e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.4554330e+00
   1.3000000e-01   8.4815674e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.4820445e+00
   1.3500000e-01   8.3971744e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.5114171e+00
   1.4000000e-01   8.3136212e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.5425702e+00
   1.4500000e-01   8.2308992e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.5752724e+00
   1.5000000e-01   8.1490004e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.6094021e+00
   1.5500000e-01   8.0679165e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.6433763e+00
   1.6000000e-01   7.9876394e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.6782112e+00
   1.6500000e-01   7.9081611e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.7113018e+00
   1.7000000e-01   7.8294736e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.7443704e+00
   1.7500000e-01   7.7515690e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.7746931e+00
   1.8000000e-01   7.6744396e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.8040351e+00
   1.8500000e-01   7.5980776e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.8303537e+00
   1.9000000e-01   7.5224755e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.8550095e+00
   1.9500000e-01   7.4476256e+00   6.0000000e+00   3.8000000e+00   1.9000000e+00   1.8769215e+00
