   0.0000000e+00   2.0000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2948910e+00
   1.0000000e-02   2.0000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2854573e+00
   1.5000000e-02   2.0000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2798886e+00
   2.0000000e-02   2.0000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2778851e+00
   2.5000000e-02   2.0000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2773437e+00
   3.0000000e-02   2.0000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2777454e+00
   3.5000000e-02   2.0000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2777461e+00
   4.0000000e-02   3.4689095e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2728196e+00
   4.5000000e-02   3.6793342e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2571565e+00
   5.0000000e-02   3.8783588e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2381099e+00
   5.5000000e-02   4.0676570e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2237141e+00
   6.0000000e-02   4.2485292e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2122535e+00
   6.5000000e-02   4.4220093e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2028535e+00
   7.0000000e-02   4.5889360e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.1935683e+00
   7.5000000e-02   4.7500000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.1844020e+00
   8.0000000e-02   4.9057789e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.1751863e+00
   8.5000000e-02   5.0567612e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.1655794e+00
   9.0000000e-02   5.2033643e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.1561462e+00
   9.5000000e-02   5.3459486e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.1462754e+00
   1.0000000e-01   5.4848276e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.1364677e+00
   1.0500000e-01   5.6202758e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.1264562e+00
   1.1000000e-01   5.7525357e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.1162151e+00
   1.1500000e-01   5.8818223e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.1060148e+00
   1.2000000e-01   6.0083276e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.0954136e+00
   1.2500000e-01   6.1322236e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.0848731e+00
   1.3000000e-01   6.2536656e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.0740125e+00
   1.3500000e-01   6.3727937e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.0630118e+00
   1.4000000e-01   6.4897355e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.0519036e+00
   1.4500000e-01   6.6046070e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.0404302e+00
   1.5000000e-01   6.7175144e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.0289768e+00
   1.5500000e-01   6.8285552e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.0170882e+00
   1.6000000e-01   6.9378191e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.0051581e+00
   1.6500000e-01   7.0453886e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.9928877e+00
   1.7000000e-01   7.1513402e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.9804005e+00
   1.7500000e-01   7.2557449e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.9677001e+00
   1.8000000e-01   7.3586684e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.9546435e+00
   1.8500000e-01   7.4601720e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.9414018e+00
   1.9000000e-01   7.5603130e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.9277798e+00
   1.9500000e-01   7.6591449e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.9138850e+00
   2.0000000e-01   7.7567175e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.8996561e+00
   2.0500000e-01   7.8530780e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.8850352e+00
   2.1000000e-01   7.9482703e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.8700954e+00
   2.1500000e-01   8.0423359e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.8546992e+00
   2.2000000e-01   8.1353140e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.8389117e+00
   2.2500000e-01   8.2272413e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.8226686e+00
   2.3000000e-01   8.3181528e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.8059006e+00
   2.3500000e-01   8.4080814e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.7886826e+00
   2.4000000e-01   8.4970583e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.7708116e+00
   2.4500000e-01   8.5851131e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.7524353e+00
   2.5000000e-01   8.6722738e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.7333204e+00
   2.5500000e-01   8.7585672e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.7135673e+00
   2.6000000e-01   8.8440187e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.6930118e+00
   2.6500000e-01   8.9286524e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.6716375e+00
   2.7000000e-01   9.0124913e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.6493669e+00
   2.7500000e-01   9.0955575e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.6260835e+00
   2.8000000e-01   9.1778719e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.6017399e+00
   2.8500000e-01   9.2594546e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.5761779e+00
   2.9000000e-01   9.3403248e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.5493132e+00
   2.9500000e-01   9.4205007e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.5209809e+00
   3.0000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.4910319e+00
   3.0500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.4604584e+00
   3.1000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.4309981e+00
   3.1500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.4027042e+00
   3.2000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.3750233e+00
   3.2500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.3477408e+00
   3.3000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.3206032e+00
   3.3500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.2933387e+00
   3.4000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.2657876e+00
   3.4500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.2376883e+00
   3.5000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.2088757e+00
   3.5500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.1791239e+00
   3.6000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.1482220e+00
   3.6500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.1159727e+00
   3.7000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.0821207e+00
   3.7500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.0464763e+00
   3.8000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.0087622e+00
   3.8500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   9.6878777e-01
   3.9000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   9.2628760e-01
   3.9500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   8.8109269e-01
   4.0000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   8.3300320e-01
   4.0500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   7.8193456e-01
   4.1000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   7.2783850e-01
   4.1500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   6.7081560e-01
   4.2000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   6.1107328e-01
   4.2500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   5.4900710e-01
   4.3000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   4.8507498e-01
   4.3500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   4.2038537e-01
   4.4000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   3.5489263e-01
   4.4500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.8985801e-01
   4.5000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   2.2497065e-01
   4.5500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   1.5946900e-01
   4.6000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   8.7928899e-02
   4.6500000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   0.0000000e+00
   4.7000000e-01   9.5000000e+00   6.1000000e+00   3.6000000e+00   1.7800000e+00   0.0000000e+00
