   0.0000000e+00   2.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2950506e+00
   1.0000000e-02   2.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2860244e+00
   1.5000000e-02   2.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2807295e+00
   2.0000000e-02   2.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2786253e+00
   2.5000000e-02   2.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2778035e+00
   3.0000000e-02   2.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2779460e+00
   3.5000000e-02   2.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2778022e+00
   4.0000000e-02   4.4271887e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2682587e+00
   4.5000000e-02   4.6957428e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2393009e+00
   5.0000000e-02   4.9497475e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2050385e+00
   5.5000000e-02   5.1913389e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.1796007e+00
   6.0000000e-02   5.4221767e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.1591227e+00
   6.5000000e-02   5.6435804e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.1417246e+00
   7.0000000e-02   5.8566202e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.1247910e+00
   7.5000000e-02   6.0621778e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.1080585e+00
   8.0000000e-02   6.2609903e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.0913742e+00
   8.5000000e-02   6.4536811e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.0740109e+00
   9.0000000e-02   6.6407831e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.0567352e+00
   9.5000000e-02   6.8227560e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.0386551e+00
   1.0000000e-01   7.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.0203585e+00
   1.0500000e-01   7.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.0031795e+00
   1.1000000e-01   7.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.9899299e+00
   1.1500000e-01   7.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.9812942e+00
   1.2000000e-01   7.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.9750642e+00
   1.2500000e-01   7.0000000e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.9709949e+00
