   0.0000000e+00   1.2000000e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   2.3000000e+00
   5.0000000e-03   1.1622998e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   2.1554393e+00
   1.0000000e-02   1.0515680e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.9239565e+00
   1.5000000e-02   8.7476235e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.8332984e+00
   2.0000000e-02   6.4299215e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.8114710e+00
   2.5000000e-02   3.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.8434511e+00
   3.0000000e-02   7.5348623e-01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.9250825e+00
   3.5000000e-02   2.2485758e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   2.0009380e+00
   4.0000000e-02   5.1093515e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   2.0600193e+00
   4.5000000e-02   7.6490879e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   2.0616168e+00
   5.0000000e-02   9.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   2.0003089e+00
   5.5000000e-02   1.1157318e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.8922166e+00
   6.0000000e-02   1.1905376e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.7505471e+00
   6.5000000e-02   1.1905376e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.6183378e+00
   7.0000000e-02   1.1157318e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5050460e+00
   7.5000000e-02   9.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4395169e+00
   8.0000000e-02   7.6490879e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4209229e+00
   8.5000000e-02   5.1093515e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4557303e+00
   9.0000000e-02   2.2485758e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5317838e+00
   9.5000000e-02   7.5348623e-01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.6339228e+00
   1.0000000e-01   3.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.7322849e+00
   1.0500000e-01   6.4299215e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.7998105e+00
   1.1000000e-01   8.7476235e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.8096135e+00
   1.1500000e-01   1.0515680e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.7598902e+00
   1.2000000e-01   1.1622998e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.6616365e+00
   1.2500000e-01   1.2000000e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5432907e+00
   1.3000000e-01   1.1622998e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4324697e+00
   1.3500000e-01   1.0515680e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.3497530e+00
   1.4000000e-01   8.7476235e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.3119748e+00
   1.4500000e-01   6.4299215e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.3192796e+00
   1.5000000e-01   3.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.3762668e+00
   1.5500000e-01   7.5348623e-01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4627802e+00
   1.6000000e-01   2.2485758e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5683548e+00
   1.6500000e-01   5.1093515e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.6542774e+00
   1.7000000e-01   7.6490879e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.7038460e+00
   1.7500000e-01   9.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.6910143e+00
   1.8000000e-01   1.1157318e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.6258107e+00
   1.8500000e-01   1.1905376e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5228752e+00
   1.9000000e-01   1.1905376e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4118346e+00
   1.9500000e-01   1.1157318e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.3181779e+00
   2.0000000e-01   9.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.2575954e+00
   2.0500000e-01   7.6490879e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.2440239e+00
   2.1000000e-01   5.1093515e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.2725758e+00
   2.1500000e-01   2.2485758e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.3461802e+00
   2.2000000e-01   7.5348623e-01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4388424e+00
   2.2500000e-01   3.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5399742e+00
   2.3000000e-01   6.4299215e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.6078139e+00
   2.3500000e-01   8.7476235e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.6333629e+00
   2.4000000e-01   1.0515680e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5958176e+00
   2.4500000e-01   1.1622998e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5153518e+00
   2.5000000e-01   1.2000000e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4094088e+00
   2.5500000e-01   1.1622998e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.3075104e+00
   2.6000000e-01   1.0515680e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.2315575e+00
   2.6500000e-01   8.7476235e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.1924135e+00
   2.7000000e-01   6.4299215e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.2013819e+00
   2.7500000e-01   3.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.2479569e+00
   2.8000000e-01   7.5348623e-01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.3338863e+00
   2.8500000e-01   2.2485758e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4271250e+00
   2.9000000e-01   5.1093515e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5172901e+00
   2.9500000e-01   7.6490879e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5628673e+00
   3.0000000e-01   9.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5618104e+00
   3.0500000e-01   1.1157318e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.5024270e+00
   3.1000000e-01   1.1905376e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4102845e+00
   3.1500000e-01   1.1905376e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.3065528e+00
   3.2000000e-01   1.1157318e+01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.2165621e+00
   3.2500000e-01   9.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.1600966e+00
   3.3000000e-01   7.6490879e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.1415461e+00
   3.3500000e-01   5.1093515e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.1712271e+00
   3.4000000e-01   2.2485758e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.2320032e+00
   3.4500000e-01   7.5348623e-01   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.3251168e+00
   3.5000000e-01   3.7082039e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4125951e+00
   3.5500000e-01   6.4299215e+00   6.2000000e+00   4.4000000e+00   1.8500000e+00   1.4860978e+00
