   0.0000000e+00   4.0000000e+00   2.3000000e+00
   5.0000000e-03   4.0000000e+00   2.2814572e+00
   1.0000000e-02   4.0000000e+00   2.2483574e+00
   1.5000000e-02   4.0000000e+00   2.2292031e+00
   2.0000000e-02   4.0000000e+00   2.2195494e+00
   2.5000000e-02   4.0000000e+00   2.2135510e+00
   3.0000000e-02   4.0000000e+00   2.2115344e+00
   3.5000000e-02   4.0000000e+00   2.2092195e+00
   4.0000000e-02   4.9193496e+00   2.2039692e+00
   4.5000000e-02   5.2177581e+00   2.1880815e+00
   5.0000000e-02   5.5000000e+00   2.1670334e+00
   5.5000000e-02   5.7684487e+00   2.1473489e+00
   6.0000000e-02   6.0249481e+00   2.1266300e+00
   6.5000000e-02   6.2709648e+00   2.1071073e+00
   7.0000000e-02   6.5076878e+00   2.0862073e+00
   7.5000000e-02   6.7360968e+00   2.0655227e+00
   8.0000000e-02   6.9570109e+00   2.0441726e+00
   8.5000000e-02   7.1711226e+00   2.0219688e+00
   9.0000000e-02   7.3790243e+00   1.9996738e+00
   9.5000000e-02   7.5812268e+00   1.9760537e+00
   1.0000000e-01   7.7781746e+00   1.9521977e+00
   1.0500000e-01   7.9702572e+00   1.9272250e+00
   1.1000000e-01   8.1578183e+00   1.9013795e+00
   1.1500000e-01   8.3411630e+00   1.8747887e+00
   1.2000000e-01   8.5205634e+00   1.8467766e+00
   1.2500000e-01   8.6962636e+00   1.8180114e+00
   1.3000000e-01   8.8684835e+00   1.7876936e+00
   1.3500000e-01   9.0374222e+00   1.7561273e+00
   1.4000000e-01   9.2032603e+00   1.7231455e+00
   1.4500000e-01   9.3661625e+00   1.6882200e+00
   1.5000000e-01   9.5262794e+00   1.6518965e+00
   1.5500000e-01   9.6837493e+00   1.6130552e+00
   1.6000000e-01   9.8386991e+00   1.5724597e+00
   1.6500000e-01   9.9912462e+00   1.5289650e+00
   1.7000000e-01   1.0141499e+01   1.4830137e+00
   1.7500000e-01   1.0289558e+01   1.4338082e+00
   1.8000000e-01   1.0435516e+01   1.3812832e+00
   1.8500000e-01   1.0579461e+01   1.3249905e+00
   1.9000000e-01   1.0721474e+01   1.2645139e+00
   1.9500000e-01   1.0861630e+01   1.1995922e+00
   2.0000000e-01   0.0000000e+00   1.2098536e+00
   2.0500000e-01   0.0000000e+00   1.3306245e+00
   2.1000000e-01   0.0000000e+00   1.4725324e+00
   2.1500000e-01   0.0000000e+00   1.6173821e+00
   2.2000000e-01   0.0000000e+00   1.7661623e+00
   2.2500000e-01   0.0000000e+00   1.9083808e+00
   2.3000000e-01   0.0000000e+00   2.0289370e+00
   2.3500000e-01   0.0000000e+00   2.1295009e+00
   2.4000000e-01   0.0000000e+00   2.1986054e+00
   2.4500000e-01   0.0000000e+00   2.2457174e+00
   2.5000000e-01   0.0000000e+00   2.2728537e+00
   2.5500000e-01   0.0000000e+00   2.2865736e+00
   2.6000000e-01   0.0000000e+00   2.2949595e+00
   2.6500000e-01   0.0000000e+00   2.2969355e+00
   2.7000000e-01   0.0000000e+00   2.2994729e+00
   2.7500000e-01   0.0000000e+00   2.2994584e+00
   2.8000000e-01   0.0000000e+00   2.2997891e+00
   2.8500000e-01   0.0000000e+00   2.3002658e+00
   2.9000000e-01   0.0000000e+00   2.2996397e+00
   2.9500000e-01   0.0000000e+00   2.3003711e+00
   3.0000000e-01   0.0000000e+00   2.2998276e+00
   3.0500000e-01   0.0000000e+00   2.3000478e+00
   3.1000000e-01   0.0000000e+00   2.3001974e+00
   3.1500000e-01   0.0000000e+00   2.2997021e+00
   3.2000000e-01   0.0000000e+00   2.3004046e+00
   3.2500000e-01   0.0000000e+00   2.2996546e+00
   3.3000000e-01   0.0000000e+00   2.3002936e+00
   3.3500000e-01   0.0000000e+00   2.2998853e+00
   3.4000000e-01   0.0000000e+00   2.3000028e+00
   3.4500000e-01   0.0000000e+00   2.3001491e+00
   3.5000000e-01   0.0000000e+00   2.2998040e+00
   3.5500000e-01   0.0000000e+00   2.3002355e+00
   3.6000000e-01   0.0000000e+00   2.2998280e+00
   3.6500000e-01   0.0000000e+00   2.3001236e+00
   3.7000000e-01   0.0000000e+00   2.2999832e+00
   3.7500000e-01   0.0000000e+00   2.2999630e+00
   3.8000000e-01   0.0000000e+00   2.3000968e+00
   3.8500000e-01   0.0000000e+00   2.2999090e+00
   3.9000000e-01   0.0000000e+00   2.3000786e+00
   3.9500000e-01   0.0000000e+00   2.2999810e+00
   4.0000000e-01   0.0000000e+00   2.2999769e+00
   4.0500000e-01   0.0000000e+00   2.3000782e+00
