   0.0000000e+00   1.1000000e+01   2.3000000e+00
   5.0000000e-03   1.0890548e+01   2.1611586e+00
   1.0000000e-02   1.0782185e+01   1.9079359e+00
   1.5000000e-02   1.0674901e+01   1.7806780e+00
   2.0000000e-02   1.0568684e+01   1.6796374e+00
   2.5000000e-02   1.0463524e+01   1.5964911e+00
   3.0000000e-02   1.0359410e+01   1.5341579e+00
   3.5000000e-02   1.0256332e+01   1.4724209e+00
   4.0000000e-02   1.0154280e+01   1.4263393e+00
   4.5000000e-02   1.0053243e+01   1.3796646e+00
   5.0000000e-02   9.9532116e+00   1.3411926e+00
   5.5000000e-02   9.8541755e+00   1.3058728e+00
   6.0000000e-02   9.7561248e+00   1.2725408e+00
   6.5000000e-02   9.6590497e+00   1.2449585e+00
   7.0000000e-02   9.5629406e+00   1.2167126e+00
   7.5000000e-02   9.4677877e+00   1.1940370e+00
   8.0000000e-02   9.3735817e+00   1.1709758e+00
   8.5000000e-02   9.2803130e+00   1.1518321e+00
   9.0000000e-02   9.1879723e+00   1.1335146e+00
   9.5000000e-02   9.0965505e+00   1.1176526e+00
   1.0000000e-01   9.0060383e+00   1.1034000e+00
   1.0500000e-01   8.9164267e+00   1.0909802e+00
   1.1000000e-01   8.8277068e+00   1.0803411e+00
   1.1500000e-01   8.7398696e+00   1.0714912e+00
   1.2000000e-01   8.6529065e+00   1.0644023e+00
   1.2500000e-01   8.5668086e+00   1.0591635e+00
   1.3000000e-01   8.4815674e+00   1.0558416e+00
   1.3500000e-01   8.3971744e+00   1.0543026e+00
   1.4000000e-01   8.3136212e+00   1.0550887e+00
   1.4500000e-01   8.2308992e+00   1.0575032e+00
   1.5000000e-01   8.1490004e+00   1.0627855e+00
   1.5500000e-01   8.0679165e+00   1.0696025e+00
   1.6000000e-01   7.9876394e+00   1.0798220e+00
   1.6500000e-01   7.9081611e+00   1.0916551e+00
   1.7000000e-01   7.8294736e+00   1.1073376e+00
   1.7500000e-01   7.7515690e+00   1.1249102e+00
   1.8000000e-01   7.6744396e+00   1.1466697e+00
   1.8500000e-01   7.5980776e+00   1.1707401e+00
   1.9000000e-01   7.5224755e+00   1.1992133e+00
   1.9500000e-01   7.4476256e+00   1.2304486e+00
   2.0000000e-01   7.3735205e+00   1.2661228e+00
   2.0500000e-01   7.3001528e+00   1.3048682e+00
   2.1000000e-01   7.2275150e+00   1.3477677e+00
   2.1500000e-01   7.1556000e+00   1.3936697e+00
   2.2000000e-01   7.0844006e+00   1.4429053e+00
   2.2500000e-01   7.0139097e+00   1.4944380e+00
   2.3000000e-01   6.9441201e+00   1.5477603e+00
   2.3500000e-01   6.8750250e+00   1.6019007e+00
   2.4000000e-01   6.8066173e+00   1.6556196e+00
   2.4500000e-01   6.7388903e+00   1.7081186e+00
   2.5000000e-01   6.6718373e+00   1.7578146e+00
   2.5500000e-01   6.6054514e+00   1.8043410e+00
   2.6000000e-01   6.5397260e+00   1.8463175e+00
   2.6500000e-01   6.4746547e+00   1.8840030e+00
   2.7000000e-01   6.4102308e+00   1.9166034e+00
   2.7500000e-01   6.3464479e+00   1.9449010e+00
   2.8000000e-01   6.2832997e+00   1.9687093e+00
   2.8500000e-01   6.2207798e+00   1.9889805e+00
   2.9000000e-01   6.1588820e+00   2.0059227e+00
   2.9500000e-01   6.0976001e+00   2.0203132e+00
   3.0000000e-01   6.0369280e+00   2.0325440e+00
   3.0500000e-01   5.9768596e+00   2.0430533e+00
   3.1000000e-01   5.9173888e+00   2.0523061e+00
   3.1500000e-01   5.8585098e+00   2.0604036e+00
   3.2000000e-01   5.8002167e+00   2.0678428e+00
   3.2500000e-01   5.7425035e+00   2.0744725e+00
   3.3000000e-01   5.6853647e+00   2.0807972e+00
   3.3500000e-01   5.6287944e+00   2.0865214e+00
   3.4000000e-01   5.5727869e+00   2.0921219e+00
   3.4500000e-01   5.5173368e+00   2.0972639e+00
   3.5000000e-01   5.4624383e+00   2.1023488e+00
   3.5500000e-01   5.4080862e+00   2.1070924e+00
   3.6000000e-01   5.3542748e+00   2.1117736e+00
   3.6500000e-01   5.3009989e+00   2.1162224e+00
   3.7000000e-01   5.2482531e+00   2.1205651e+00
   3.7500000e-01   5.1960321e+00   2.1247756e+00
   3.8000000e-01   5.1443307e+00   2.1288254e+00
   3.8500000e-01   5.0931438e+00   2.1328257e+00
   3.9000000e-01   5.0424661e+00   2.1366208e+00
   3.9500000e-01   4.9922927e+00   2.1404222e+00
