   0.0000000e+00   8.5000000e+00   2.3000000e+00
   5.0000000e-03   8.5000000e+00   2.2162678e+00
   1.0000000e-02   8.5000000e+00   2.0642140e+00
   1.5000000e-02   8.5000000e+00   1.9792657e+00
   2.0000000e-02   8.5000000e+00   1.9229956e+00
   2.5000000e-02   8.5000000e+00   1.8770779e+00
   3.0000000e-02   8.5000000e+00   1.8473435e+00
   3.5000000e-02   8.5000000e+00   1.8173640e+00
   4.0000000e-02   8.5000000e+00   1.7978813e+00
   4.5000000e-02   8.5000000e+00   1.7785664e+00
   5.0000000e-02   8.5000000e+00   1.7629013e+00
   5.5000000e-02   8.5000000e+00   1.7511231e+00
   6.0000000e-02   8.5000000e+00   1.7378975e+00
   6.5000000e-02   8.5000000e+00   1.7302254e+00
   7.0000000e-02   8.5000000e+00   1.7199852e+00
   7.5000000e-02   8.5000000e+00   1.7136716e+00
   8.0000000e-02   8.5000000e+00   1.7066702e+00
   8.5000000e-02   8.5000000e+00   1.7007020e+00
   9.0000000e-02   8.5000000e+00   1.6961378e+00
   9.5000000e-02   8.5000000e+00   1.6908601e+00
   1.0000000e-01   0.0000000e+00   1.7353868e+00
   1.0500000e-01   0.0000000e+00   1.8584632e+00
   1.1000000e-01   0.0000000e+00   1.9930866e+00
   1.1500000e-01   0.0000000e+00   2.0988224e+00
   1.2000000e-01   8.5000000e+00   2.1332010e+00
   1.2500000e-01   8.5000000e+00   2.0670137e+00
   1.3000000e-01   8.5000000e+00   1.9749213e+00
   1.3500000e-01   8.5000000e+00   1.9212392e+00
   1.4000000e-01   8.5000000e+00   1.8765967e+00
   1.4500000e-01   8.5000000e+00   1.8447524e+00
   1.5000000e-01   8.5000000e+00   1.8180854e+00
   1.5500000e-01   8.5000000e+00   1.7955506e+00
   1.6000000e-01   8.5000000e+00   1.7789559e+00
   1.6500000e-01   8.5000000e+00   1.7618818e+00
   1.7000000e-01   8.5000000e+00   1.7506033e+00
   1.7500000e-01   8.5000000e+00   1.7380527e+00
   1.8000000e-01   8.5000000e+00   1.7291310e+00
   1.8500000e-01   8.5000000e+00   1.7204529e+00
