   0.0000000e+00   8.0000000e+00   2.3000000e+00
   5.0000000e-03   8.0000000e+00   2.2258289e+00
   1.0000000e-02   8.0000000e+00   2.0914769e+00
   1.5000000e-02   8.0000000e+00   2.0158843e+00
   2.0000000e-02   8.0000000e+00   1.9677375e+00
   2.5000000e-02   8.0000000e+00   1.9293981e+00
   3.0000000e-02   8.0000000e+00   1.9058952e+00
   3.5000000e-02   8.0000000e+00   1.8823129e+00
   4.0000000e-02   8.0000000e+00   1.8681248e+00
   4.5000000e-02   8.0000000e+00   1.8541989e+00
   5.0000000e-02   8.0000000e+00   1.8432911e+00
   5.5000000e-02   8.0000000e+00   1.8360151e+00
   6.0000000e-02   8.0000000e+00   1.8270955e+00
   6.5000000e-02   8.0000000e+00   1.8232242e+00
   7.0000000e-02   8.0000000e+00   1.8168071e+00
   7.5000000e-02   8.0000000e+00   1.8137763e+00
   8.0000000e-02   8.0000000e+00   1.8100919e+00
   8.5000000e-02   8.0000000e+00   1.8070108e+00
   9.0000000e-02   8.0000000e+00   1.8052756e+00
   9.5000000e-02   8.0000000e+00   1.8025540e+00
   1.0000000e-01   0.0000000e+00   1.8433220e+00
   1.0500000e-01   0.0000000e+00   1.9534095e+00
   1.1000000e-01   0.0000000e+00   2.0714587e+00
   1.1500000e-01   0.0000000e+00   2.1584880e+00
   1.2000000e-01   0.0000000e+00   2.2193834e+00
   1.2500000e-01   0.0000000e+00   2.2580803e+00
   1.3000000e-01   0.0000000e+00   2.2788303e+00
   1.3500000e-01   0.0000000e+00   2.2908683e+00
   1.4000000e-01   0.0000000e+00   2.2955899e+00
   1.4500000e-01   0.0000000e+00   2.2982290e+00
   1.5000000e-01   0.0000000e+00   2.2994962e+00
   1.5500000e-01   0.0000000e+00   2.2993018e+00
   1.6000000e-01   0.0000000e+00   2.3003618e+00
   1.6500000e-01   0.0000000e+00   2.2994984e+00
   1.7000000e-01   0.0000000e+00   2.3003484e+00
   1.7500000e-01   0.0000000e+00   2.2997962e+00
   1.8000000e-01   0.0000000e+00   2.3000437e+00
   1.8500000e-01   0.0000000e+00   2.3000924e+00
