   0.0000000e+00   8.0000000e+00   2.3000000e+00
   5.0000000e-03   7.9842138e+00   2.2259751e+00
   1.0000000e-02   7.9369176e+00   2.0924633e+00
   1.5000000e-02   7.8582980e+00   2.0192751e+00
   2.0000000e-02   7.7486653e+00   1.9758536e+00
   2.5000000e-02   7.6084521e+00   1.9451176e+00
   3.0000000e-02   7.4382119e+00   1.9324787e+00
   3.5000000e-02   7.2386164e+00   1.9233357e+00
   4.0000000e-02   7.0104534e+00   1.9272943e+00
   4.5000000e-02   6.7546234e+00   1.9352158e+00
   5.0000000e-02   6.4721360e+00   1.9496911e+00
   5.5000000e-02   6.1641059e+00   1.9709565e+00
   6.0000000e-02   5.8317490e+00   1.9932476e+00
   6.5000000e-02   5.4763768e+00   2.0225145e+00
   7.0000000e-02   5.0993919e+00   2.0504698e+00
   7.5000000e-02   4.7022820e+00   2.0820129e+00
   8.0000000e-02   4.2866144e+00   2.1124986e+00
   8.5000000e-02   3.8540294e+00   2.1420430e+00
   9.0000000e-02   3.4062343e+00   2.1710757e+00
   9.5000000e-02   2.9449964e+00   2.1963498e+00
   1.0000000e-01   2.4721360e+00   2.2203852e+00
   1.0500000e-01   1.9895191e+00   2.2404900e+00
   1.1000000e-01   1.4990505e+00   2.2576769e+00
   1.1500000e-01   1.0026659e+00   2.2721510e+00
   1.2000000e-01   5.0232416e-01   2.2824480e+00
   1.2500000e-01   4.8985872e-16   2.2907799e+00
   1.3000000e-01   5.0232416e-01   2.2950598e+00
   1.3500000e-01   1.0026659e+00   2.2969016e+00
   1.4000000e-01   1.4990505e+00   2.2959625e+00
   1.4500000e-01   1.9895191e+00   2.2915406e+00
   1.5000000e-01   2.4721360e+00   2.2856582e+00
   1.5500000e-01   2.9449964e+00   2.2757713e+00
   1.6000000e-01   3.4062343e+00   2.2649005e+00
   1.6500000e-01   3.8540294e+00   2.2505282e+00
   1.7000000e-01   4.2866144e+00   2.2348176e+00
   1.7500000e-01   4.7022820e+00   2.2167437e+00
   1.8000000e-01   5.0993919e+00   2.1968412e+00
   1.8500000e-01   5.4763768e+00   2.1755981e+00
   1.9000000e-01   5.8317490e+00   2.1525449e+00
   1.9500000e-01   6.1641059e+00   2.1286789e+00
   2.0000000e-01   6.4721360e+00   2.1036141e+00
   2.0500000e-01   6.7546234e+00   2.0779922e+00
   2.1000000e-01   7.0104534e+00   2.0519786e+00
   2.1500000e-01   7.2386164e+00   2.0258631e+00
   2.2000000e-01   7.4382119e+00   1.9999599e+00
   2.2500000e-01   7.6084521e+00   1.9748460e+00
   2.3000000e-01   7.7486653e+00   1.9503109e+00
   2.3500000e-01   7.8582980e+00   1.9277242e+00
   2.4000000e-01   7.9369176e+00   1.9061184e+00
   2.4500000e-01   7.9842138e+00   1.8875335e+00
   2.5000000e-01   8.0000000e+00   1.8706265e+00
   2.5500000e-01   7.9842138e+00   1.8575004e+00
   2.6000000e-01   7.9369176e+00   1.8470375e+00
   2.6500000e-01   7.8582980e+00   1.8408176e+00
   2.7000000e-01   7.7486653e+00   1.8382705e+00
   2.7500000e-01   7.6084521e+00   1.8402425e+00
   2.8000000e-01   7.4382119e+00   1.8465874e+00
   2.8500000e-01   7.2386164e+00   1.8575460e+00
   2.9000000e-01   7.0104534e+00   1.8730288e+00
   2.9500000e-01   6.7546234e+00   1.8928660e+00
   3.0000000e-01   6.4721360e+00   1.9167259e+00
   3.0500000e-01   6.1641059e+00   1.9440984e+00
   3.1000000e-01   5.8317490e+00   1.9743544e+00
   3.1500000e-01   5.4763768e+00   2.0066390e+00
   3.2000000e-01   5.0993919e+00   2.0401873e+00
   3.2500000e-01   4.7022820e+00   2.0739020e+00
   3.3000000e-01   4.2866144e+00   2.1071122e+00
   3.3500000e-01   3.8540294e+00   2.1387609e+00
   3.4000000e-01   3.4062343e+00   2.1684008e+00
   3.4500000e-01   2.9449964e+00   2.1953374e+00
   3.5000000e-01   2.4721360e+00   2.2192996e+00
   3.5500000e-01   1.9895191e+00   2.2401106e+00
   3.6000000e-01   1.4990505e+00   2.2575240e+00
   3.6500000e-01   1.0026659e+00   2.2718093e+00
   3.7000000e-01   5.0232416e-01   2.2826438e+00
   3.7500000e-01   1.4695762e-15   2.2905427e+00
   3.8000000e-01   5.0232416e-01   2.2951312e+00
   3.8500000e-01   1.0026659e+00   2.2969702e+00
   3.9000000e-01   1.4990505e+00   2.2957309e+00
   3.9500000e-01   1.9895191e+00   2.2918890e+00
   4.0000000e-01   2.4721360e+00   2.2852519e+00
   4.0500000e-01   2.9449964e+00   2.2761510e+00
   4.1000000e-01   3.4062343e+00   2.2645811e+00
   4.1500000e-01   3.8540294e+00   2.2507091e+00
   4.2000000e-01   4.2866144e+00   2.2347480e+00
   4.2500000e-01   4.7022820e+00   2.2166837e+00
   4.3000000e-01   5.0993919e+00   2.1969778e+00
   4.3500000e-01   5.4763768e+00   2.1754175e+00
   4.4000000e-01   5.8317490e+00   2.1527342e+00
   4.4500000e-01   6.1641059e+00   2.1285184e+00
   4.5000000e-01   6.4721360e+00   2.1037563e+00
   4.5500000e-01   6.7546234e+00   2.0778902e+00
   4.6000000e-01   7.0104534e+00   2.0520928e+00
   4.6500000e-01   7.2386164e+00   2.0257545e+00
   4.7000000e-01   7.4382119e+00   2.0001239e+00
   4.7500000e-01   7.6084521e+00   1.9746579e+00
   4.8000000e-01   7.7486653e+00   1.9505599e+00
   4.8500000e-01   7.8582980e+00   1.9274575e+00
   4.9000000e-01   7.9369176e+00   1.9064036e+00
   4.9500000e-01   7.9842138e+00   1.8872622e+00
   5.0000000e-01   8.0000000e+00   1.8708577e+00
