   0.0000000e+00   4.0000000e+00   2.3000000e+00
   5.0000000e-03   4.0000000e+00   2.2814572e+00
   1.0000000e-02   4.0000000e+00   2.2483574e+00
   1.5000000e-02   4.0000000e+00   2.2292031e+00
   2.0000000e-02   4.0000000e+00   2.2195494e+00
   2.5000000e-02   4.0000000e+00   2.2135510e+00
   3.0000000e-02   4.0000000e+00   2.2115344e+00
   3.5000000e-02   4.0000000e+00   2.2092195e+00
   4.0000000e-02   5.0596443e+00   2.2031364e+00
   4.5000000e-02   5.3665631e+00   2.1848468e+00
   5.0000000e-02   9.7979590e+00   2.1229748e+00
   5.5000000e-02   9.6332757e+00   1.9990461e+00
   6.0000000e-02   9.4657277e+00   1.8815753e+00
   6.5000000e-02   9.2951600e+00   1.8148236e+00
   7.0000000e-02   9.1214034e+00   1.7632587e+00
   7.5000000e-02   8.9442719e+00   1.7300363e+00
   8.0000000e-02   8.7635609e+00   1.7066110e+00
   8.5000000e-02   8.5790442e+00   1.6930900e+00
   9.0000000e-02   8.3904708e+00   1.6881501e+00
   9.5000000e-02   8.1975606e+00   1.6891830e+00
   1.0000000e-01   0.0000000e+00   1.7404642e+00
   1.0500000e-01   0.0000000e+00   1.8643239e+00
   1.1000000e-01   0.0000000e+00   1.9978873e+00
   1.1500000e-01   0.0000000e+00   2.1025564e+00
   1.2000000e-01   0.0000000e+00   2.1813436e+00
   1.2500000e-01   0.0000000e+00   2.2347684e+00
   1.3000000e-01   0.0000000e+00   2.2657264e+00
   1.3500000e-01   0.0000000e+00   2.2844297e+00
   1.4000000e-01   0.0000000e+00   2.2922941e+00
   1.4500000e-01   0.0000000e+00   2.2970105e+00
   1.5000000e-01   0.0000000e+00   2.2987652e+00
   1.5500000e-01   0.0000000e+00   2.2991453e+00
   1.6000000e-01   0.0000000e+00   2.3002084e+00
   1.6500000e-01   0.0000000e+00   2.2994608e+00
   1.7000000e-01   0.0000000e+00   2.3003450e+00
   1.7500000e-01   0.0000000e+00   2.2997607e+00
   1.8000000e-01   0.0000000e+00   2.3000692e+00
   1.8500000e-01   0.0000000e+00   2.3000754e+00
   1.9000000e-01   0.0000000e+00   2.2998367e+00
   1.9500000e-01   0.0000000e+00   2.3001894e+00
   2.0000000e-01   0.0000000e+00   2.2998540e+00
   2.0500000e-01   0.0000000e+00   2.3000675e+00
   2.1000000e-01   0.0000000e+00   2.3000339e+00
   2.1500000e-01   0.0000000e+00   2.2998835e+00
   2.2000000e-01   0.0000000e+00   2.3001650e+00
   2.2500000e-01   0.0000000e+00   2.2998336e+00
   2.3000000e-01   0.0000000e+00   2.3001235e+00
   2.3500000e-01   0.0000000e+00   2.2999519e+00
   2.4000000e-01   0.0000000e+00   2.2999604e+00
   2.4500000e-01   0.0000000e+00   2.3001177e+00
   2.5000000e-01   0.0000000e+00   2.2998282e+00
   2.5500000e-01   0.0000000e+00   2.3001927e+00
   2.6000000e-01   0.0000000e+00   2.2998258e+00
   2.6500000e-01   0.0000000e+00   2.3001371e+00
   2.7000000e-01   0.0000000e+00   2.2999242e+00
   2.7500000e-01   0.0000000e+00   2.3000230e+00
   2.8000000e-01   0.0000000e+00   2.3000240e+00
   2.8500000e-01   0.0000000e+00   2.2999511e+00
   2.9000000e-01   0.0000000e+00   2.3000537e+00
   2.9500000e-01   0.0000000e+00   2.2999573e+00
   3.0000000e-01   0.0000000e+00   2.3000211e+00
   3.0500000e-01   0.0000000e+00   2.2999989e+00
   3.1000000e-01   0.0000000e+00   2.2999866e+00
   3.1500000e-01   0.0000000e+00   2.3000137e+00
   3.2000000e-01   0.0000000e+00   2.2999974e+00
   3.2500000e-01   0.0000000e+00   2.2999802e+00
   3.3000000e-01   0.0000000e+00   2.3000462e+00
   3.3500000e-01   0.0000000e+00   2.2999293e+00
   3.4000000e-01   0.0000000e+00   2.3000887e+00
   3.4500000e-01   0.0000000e+00   2.2999069e+00
   3.5000000e-01   0.0000000e+00   2.3000882e+00
   3.5500000e-01   0.0000000e+00   2.2999308e+00
   3.6000000e-01   0.0000000e+00   2.3000463e+00
   3.6500000e-01   0.0000000e+00   2.2999807e+00
   3.7000000e-01   0.0000000e+00   2.2999952e+00
   3.7500000e-01   0.0000000e+00   2.3000225e+00
   3.8000000e-01   0.0000000e+00   2.2999653e+00
   3.8500000e-01   0.0000000e+00   2.3000379e+00
   3.9000000e-01   0.0000000e+00   2.2999621e+00
   3.9500000e-01   0.0000000e+00   2.3000337e+00
   4.0000000e-01   0.0000000e+00   2.2999698e+00
   4.0500000e-01   0.0000000e+00   2.3000284e+00
