   0.0000000e+00   5.0000000e+00   2.3000000e+00
   5.0000000e-03   5.0000000e+00   2.2710269e+00
   1.0000000e-02   5.0000000e+00   2.2191662e+00
   1.5000000e-02   5.0000000e+00   2.1892661e+00
   2.0000000e-02   5.0000000e+00   2.1735036e+00
   2.5000000e-02   5.0000000e+00   2.1630667e+00
   3.0000000e-02   5.0000000e+00   2.1588582e+00
   3.5000000e-02   5.0000000e+00   2.1543659e+00
   4.0000000e-02   5.0000000e+00   2.1531208e+00
   4.5000000e-02   5.0000000e+00   2.1516284e+00
   5.0000000e-02   5.0000000e+00   2.1505731e+00
   5.5000000e-02   5.0000000e+00   2.1508001e+00
   6.0000000e-02   5.0000000e+00   2.1496101e+00
   6.5000000e-02   5.0000000e+00   2.1503266e+00
   7.0000000e-02   5.0000000e+00   2.1495316e+00
   7.5000000e-02   5.0000000e+00   2.1498352e+00
   8.0000000e-02   5.0000000e+00   2.1497542e+00
   8.5000000e-02   5.0000000e+00   2.1494881e+00
   9.0000000e-02   5.0000000e+00   2.1498667e+00
   9.5000000e-02   5.0000000e+00   2.1494427e+00
   1.0000000e-01   5.0000000e+00   2.1497517e+00
   1.0500000e-01   5.0000000e+00   2.1496073e+00
   1.1000000e-01   5.0000000e+00   2.1495530e+00
   1.1500000e-01   5.0000000e+00   2.1497569e+00
   1.2000000e-01   5.0000000e+00   2.1494722e+00
   1.2500000e-01   5.0000000e+00   2.1497440e+00
   1.3000000e-01   5.0000000e+00   2.1495651e+00
   1.3500000e-01   5.0000000e+00   2.1495973e+00
   1.4000000e-01   5.0000000e+00   2.1497248e+00
   1.4500000e-01   5.0000000e+00   2.1494603e+00
   1.5000000e-01   5.0000000e+00   2.1498116e+00
   1.5500000e-01   5.0000000e+00   2.1494410e+00
   1.6000000e-01   5.0000000e+00   2.1497729e+00
   1.6500000e-01   5.0000000e+00   2.1495270e+00
   1.7000000e-01   5.0000000e+00   2.1496661e+00
   1.7500000e-01   5.0000000e+00   2.1496279e+00
   1.8000000e-01   5.0000000e+00   2.1495868e+00
   1.8500000e-01   5.0000000e+00   2.1496696e+00
   1.9000000e-01   5.0000000e+00   2.1495786e+00
   1.9500000e-01   5.0000000e+00   2.1496493e+00
   2.0000000e-01   5.0000000e+00   2.1496110e+00
   2.0500000e-01   5.0000000e+00   2.1496180e+00
   2.1000000e-01   5.0000000e+00   2.1496278e+00
   2.1500000e-01   5.0000000e+00   2.1496221e+00
   2.2000000e-01   5.0000000e+00   2.1496031e+00
   2.2500000e-01   5.0000000e+00   2.1496628e+00
   2.3000000e-01   5.0000000e+00   2.1495580e+00
   2.3500000e-01   5.0000000e+00   2.1497040e+00
   2.4000000e-01   5.0000000e+00   2.1495323e+00
   2.4500000e-01   5.0000000e+00   2.1497118e+00
   2.5000000e-01   5.0000000e+00   2.1495457e+00
   2.5500000e-01   5.0000000e+00   2.1496822e+00
   2.6000000e-01   5.0000000e+00   2.1495853e+00
   2.6500000e-01   5.0000000e+00   2.1496392e+00
   2.7000000e-01   5.0000000e+00   2.1496233e+00
   2.7500000e-01   5.0000000e+00   2.1496093e+00
   2.8000000e-01   5.0000000e+00   2.1496413e+00
   2.8500000e-01   5.0000000e+00   2.1496011e+00
   2.9000000e-01   5.0000000e+00   2.1496419e+00
   2.9500000e-01   5.0000000e+00   2.1496042e+00
   3.0000000e-01   5.0000000e+00   2.1496390e+00
   3.0500000e-01   5.0000000e+00   2.1496048e+00
   3.1000000e-01   5.0000000e+00   2.1496421e+00
   3.1500000e-01   5.0000000e+00   2.1495992e+00
   3.2000000e-01   5.0000000e+00   2.1496485e+00
   3.2500000e-01   5.0000000e+00   2.1495946e+00
   3.3000000e-01   5.0000000e+00   2.1496488e+00
   3.3500000e-01   5.0000000e+00   2.1495996e+00
   3.4000000e-01   5.0000000e+00   2.1496376e+00
   3.4500000e-01   5.0000000e+00   2.1496153e+00
   3.5000000e-01   5.0000000e+00   2.1496184e+00
   3.5500000e-01   5.0000000e+00   2.1496347e+00
   3.6000000e-01   5.0000000e+00   2.1496008e+00
   3.6500000e-01   5.0000000e+00   2.1496485e+00
   3.7000000e-01   5.0000000e+00   2.1495922e+00
   3.7500000e-01   5.0000000e+00   2.1496520e+00
   3.8000000e-01   5.0000000e+00   2.1495940e+00
   3.8500000e-01   5.0000000e+00   2.1496468e+00
   3.9000000e-01   5.0000000e+00   2.1496022e+00
   3.9500000e-01   5.0000000e+00   2.1496372e+00
   4.0000000e-01   5.0000000e+00   2.1496126e+00
   4.0500000e-01   5.0000000e+00   2.1496264e+00
   4.1000000e-01   5.0000000e+00   2.1496237e+00
   4.1500000e-01   5.0000000e+00   2.1496146e+00
   4.2000000e-01   5.0000000e+00   2.1496361e+00
   4.2500000e-01   5.0000000e+00   2.1496015e+00
   4.3000000e-01   5.0000000e+00   2.1496498e+00
   4.3500000e-01   5.0000000e+00   2.1495880e+00
   4.4000000e-01   5.0000000e+00   2.1496629e+00
   4.4500000e-01   5.0000000e+00   2.1495770e+00
   4.5000000e-01   5.0000000e+00   2.1496717e+00
   4.5500000e-01   5.0000000e+00   2.1495720e+00
   4.6000000e-01   5.0000000e+00   2.1496734e+00
   4.6500000e-01   5.0000000e+00   2.1495744e+00
   4.7000000e-01   5.0000000e+00   2.1496674e+00
   4.7500000e-01   5.0000000e+00   2.1495835e+00
   4.8000000e-01   5.0000000e+00   2.1496552e+00
