   0.0000000e+00   1.0000000e+01   2.3000000e+00
   5.0000000e-03   1.0000000e+01   2.1841076e+00
   1.0000000e-02   1.0000000e+01   1.9718514e+00
   1.5000000e-02   1.0000000e+01   1.8567059e+00
   2.0000000e-02   1.0000000e+01   1.7697483e+00
   2.5000000e-02   1.0000000e+01   1.6949891e+00
   3.0000000e-02   1.0000000e+01   1.6388326e+00
   3.5000000e-02   1.0000000e+01   1.5810126e+00
   4.0000000e-02   1.0000000e+01   1.5359015e+00
   4.5000000e-02   1.0000000e+01   1.4889567e+00
   5.0000000e-02   1.0000000e+01   1.4469722e+00
   5.5000000e-02   1.0000000e+01   1.4071711e+00
   6.0000000e-02   1.0000000e+01   1.3660958e+00
   6.5000000e-02   1.0000000e+01   1.3294727e+00
   7.0000000e-02   1.0000000e+01   1.2892186e+00
   7.5000000e-02   1.0000000e+01   1.2524904e+00
   8.0000000e-02   1.0000000e+01   1.2127870e+00
   8.5000000e-02   1.0000000e+01   1.1741873e+00
   9.0000000e-02   1.0000000e+01   1.1339256e+00
   9.5000000e-02   1.0000000e+01   1.0928001e+00
   1.0000000e-01   1.0000000e+01   1.0505254e+00
   1.0500000e-01   1.0000000e+01   1.0064913e+00
   1.1000000e-01   1.0000000e+01   9.6105370e-01
   1.1500000e-01   1.0000000e+01   9.1359677e-01
   1.2000000e-01   0.0000000e+00   9.2604539e-01
   1.2500000e-01   0.0000000e+00   1.0128763e+00
   1.3000000e-01   0.0000000e+00   1.1169700e+00
   1.3500000e-01   0.0000000e+00   1.2326698e+00
   1.4000000e-01   0.0000000e+00   1.3622527e+00
   1.4500000e-01   0.0000000e+00   1.5055537e+00
   1.5000000e-01   0.0000000e+00   1.6519151e+00
   1.5500000e-01   0.0000000e+00   1.8019426e+00
   1.6000000e-01   1.0000000e+01   1.8716854e+00
   1.6500000e-01   1.0000000e+01   1.8126302e+00
   1.7000000e-01   1.0000000e+01   1.7229999e+00
   1.7500000e-01   1.0000000e+01   1.6623367e+00
   1.8000000e-01   1.0000000e+01   1.6053549e+00
   1.8500000e-01   1.0000000e+01   1.5542012e+00
   1.9000000e-01   1.0000000e+01   1.5091013e+00
   1.9500000e-01   1.0000000e+01   1.4643899e+00
   2.0000000e-01   1.0000000e+01   1.4241625e+00
   2.0500000e-01   1.0000000e+01   1.3836000e+00
   2.1000000e-01   1.0000000e+01   1.3449701e+00
   2.1500000e-01   1.0000000e+01   1.3065918e+00
   2.2000000e-01   1.0000000e+01   1.2680172e+00
   2.2500000e-01   1.0000000e+01   1.2299852e+00
   2.3000000e-01   1.0000000e+01   1.1905855e+00
   2.3500000e-01   1.0000000e+01   1.1513914e+00
   2.4000000e-01   1.0000000e+01   1.1103431e+00
   2.4500000e-01   1.0000000e+01   1.0689008e+00
   2.5000000e-01   1.0000000e+01   1.0253065e+00
   2.5500000e-01   1.0000000e+01   9.8084094e-01
   2.6000000e-01   1.0000000e+01   9.3388292e-01
   2.6500000e-01   1.0000000e+01   8.8582357e-01
   2.7000000e-01   1.0000000e+01   8.3497377e-01
   2.7500000e-01   1.0000000e+01   7.8300845e-01
   2.8000000e-01   1.0000000e+01   7.2821723e-01
   2.8500000e-01   0.0000000e+00   7.2912231e-01
   2.9000000e-01   0.0000000e+00   7.8615173e-01
   2.9500000e-01   0.0000000e+00   8.5824962e-01
   3.0000000e-01   0.0000000e+00   9.3629671e-01
   3.0500000e-01   0.0000000e+00   1.0283563e+00
   3.1000000e-01   0.0000000e+00   1.1335465e+00
   3.1500000e-01   0.0000000e+00   1.2513124e+00
   3.2000000e-01   0.0000000e+00   1.3841543e+00
   3.2500000e-01   1.0000000e+01   1.4565508e+00
   3.3000000e-01   1.0000000e+01   1.4264206e+00
   3.3500000e-01   1.0000000e+01   1.3804328e+00
   3.4000000e-01   1.0000000e+01   1.3445586e+00
   3.4500000e-01   1.0000000e+01   1.3053152e+00
   3.5000000e-01   1.0000000e+01   1.2666248e+00
   3.5500000e-01   1.0000000e+01   1.2290568e+00
   3.6000000e-01   1.0000000e+01   1.1891070e+00
   3.6500000e-01   1.0000000e+01   1.1500003e+00
   3.7000000e-01   1.0000000e+01   1.1090557e+00
   3.7500000e-01   1.0000000e+01   1.0668297e+00
   3.8000000e-01   1.0000000e+01   1.0240999e+00
   3.8500000e-01   1.0000000e+01   9.7814505e-01
   3.9000000e-01   1.0000000e+01   9.3252765e-01
   3.9500000e-01   1.0000000e+01   8.8254034e-01
   4.0000000e-01   1.0000000e+01   8.3324082e-01
   4.0500000e-01   1.0000000e+01   7.7906841e-01
   4.1000000e-01   1.0000000e+01   7.2574674e-01
   4.1500000e-01   1.0000000e+01   6.6491410e-01
   4.2000000e-01   1.0000000e+01   6.0913539e-01
   4.2500000e-01   1.0000000e+01   5.4250265e-01
   4.3000000e-01   1.0000000e+01   4.9215047e-01
   4.3500000e-01   1.0000000e+01   4.1869406e-01
   4.4000000e-01   0.0000000e+00   4.1572440e-01
   4.4500000e-01   0.0000000e+00   4.2590842e-01
   4.5000000e-01   0.0000000e+00   4.5488665e-01
   4.5500000e-01   0.0000000e+00   4.7541865e-01
   4.6000000e-01   0.0000000e+00   5.0778711e-01
   4.6500000e-01   0.0000000e+00   5.3578927e-01
   4.7000000e-01   0.0000000e+00   5.7372025e-01
   4.7500000e-01   0.0000000e+00   6.1122076e-01
   4.8000000e-01   0.0000000e+00   6.5728068e-01
   4.8500000e-01   0.0000000e+00   7.0719780e-01
   4.9000000e-01   0.0000000e+00   7.6520879e-01
   4.9500000e-01   0.0000000e+00   8.3154024e-01
   5.0000000e-01   0.0000000e+00   9.0685312e-01
