   0.0000000e+00   4.0000000e+00   2.3000000e+00
   5.0000000e-03   4.0000000e+00   2.2814572e+00
   1.0000000e-02   4.0000000e+00   2.2483574e+00
   1.5000000e-02   4.0000000e+00   2.2292031e+00
   2.0000000e-02   4.0000000e+00   2.2195494e+00
   2.5000000e-02   4.0000000e+00   2.2135510e+00
   3.0000000e-02   4.0000000e+00   2.2115344e+00
   3.5000000e-02   4.0000000e+00   2.2092195e+00
   4.0000000e-02   4.0249224e+00   2.2087279e+00
   4.5000000e-02   4.2690748e+00   2.2065634e+00
   5.0000000e-02   4.5000000e+00   2.2012276e+00
   5.5000000e-02   4.7196398e+00   2.1934135e+00
   6.0000000e-02   4.9295030e+00   2.1826872e+00
   6.5000000e-02   5.1307894e+00   2.1720185e+00
   7.0000000e-02   5.3244718e+00   2.1596269e+00
   7.5000000e-02   5.5113519e+00   2.1474417e+00
   8.0000000e-02   5.6920998e+00   2.1346156e+00
   8.5000000e-02   5.8672822e+00   2.1213387e+00
   9.0000000e-02   6.0373835e+00   2.1081866e+00
   9.5000000e-02   6.2028219e+00   2.0942141e+00
   1.0000000e-01   6.3639610e+00   2.0804454e+00
   1.0500000e-01   6.5211195e+00   2.0660719e+00
   1.1000000e-01   6.6745786e+00   2.0514744e+00
   1.1500000e-01   6.8245879e+00   2.0367106e+00
   1.2000000e-01   6.9713700e+00   2.0213188e+00
   1.2500000e-01   7.1151247e+00   2.0059266e+00
   1.3000000e-01   7.2560320e+00   1.9898907e+00
   1.3500000e-01   7.3942545e+00   1.9735986e+00
   1.4000000e-01   7.5299402e+00   1.9569671e+00
   1.4500000e-01   7.6632239e+00   1.9396471e+00
   1.5000000e-01   7.7942286e+00   1.9222719e+00
   1.5500000e-01   7.9230676e+00   1.9039359e+00
   1.6000000e-01   8.0498447e+00   1.8855482e+00
   1.6500000e-01   8.1746560e+00   1.8662134e+00
   1.7000000e-01   8.2975900e+00   1.8465623e+00
   1.7500000e-01   8.4187291e+00   1.8261292e+00
   1.8000000e-01   8.5381497e+00   1.8050452e+00
   1.8500000e-01   8.6559228e+00   1.7832793e+00
   1.9000000e-01   8.7721149e+00   1.7606252e+00
   1.9500000e-01   8.8867879e+00   1.7372204e+00
   2.0000000e-01   9.0000000e+00   1.7127978e+00
   2.0500000e-01   9.0000000e+00   1.6887663e+00
   2.1000000e-01   9.0000000e+00   1.6671041e+00
   2.1500000e-01   9.0000000e+00   1.6480275e+00
   2.2000000e-01   9.0000000e+00   1.6306971e+00
   2.2500000e-01   9.0000000e+00   1.6150823e+00
   2.3000000e-01   9.0000000e+00   1.6006402e+00
   2.3500000e-01   9.0000000e+00   1.5874991e+00
   2.4000000e-01   9.0000000e+00   1.5751172e+00
   2.4500000e-01   9.0000000e+00   1.5637835e+00
   2.5000000e-01   9.0000000e+00   1.5529505e+00
   2.5500000e-01   9.0000000e+00   1.5429564e+00
   2.6000000e-01   9.0000000e+00   1.5333326e+00
   2.6500000e-01   9.0000000e+00   1.5243488e+00
   2.7000000e-01   9.0000000e+00   1.5156854e+00
   2.7500000e-01   9.0000000e+00   1.5074838e+00
   2.8000000e-01   9.0000000e+00   1.4995849e+00
   2.8500000e-01   9.0000000e+00   1.4920062e+00
   2.9000000e-01   9.0000000e+00   1.4847145e+00
   2.9500000e-01   9.0000000e+00   1.4776411e+00
   3.0000000e-01   9.0000000e+00   1.4708327e+00
   3.0500000e-01   9.0000000e+00   1.4641716e+00
   3.1000000e-01   9.0000000e+00   1.4577490e+00
   3.1500000e-01   9.0000000e+00   1.4514242e+00
   3.2000000e-01   9.0000000e+00   1.4453086e+00
   3.2500000e-01   9.0000000e+00   1.4392582e+00
   3.3000000e-01   9.0000000e+00   1.4333826e+00
   3.3500000e-01   9.0000000e+00   1.4275565e+00
   3.4000000e-01   9.0000000e+00   1.4218629e+00
   3.4500000e-01   9.0000000e+00   1.4162185e+00
   3.5000000e-01   9.0000000e+00   1.4106573e+00
   3.5500000e-01   9.0000000e+00   1.4051554e+00
   3.6000000e-01   9.0000000e+00   1.3996862e+00
   3.6500000e-01   9.0000000e+00   1.3942877e+00
   3.7000000e-01   9.0000000e+00   1.3888778e+00
   3.7500000e-01   9.0000000e+00   1.3835433e+00
   3.8000000e-01   9.0000000e+00   1.3781658e+00
   3.8500000e-01   9.0000000e+00   1.3728560e+00
   3.9000000e-01   9.0000000e+00   1.3674870e+00
   3.9500000e-01   9.0000000e+00   1.3621636e+00
   4.0000000e-01   9.0000000e+00   1.3567798e+00
   4.0500000e-01   9.0000000e+00   1.3514062e+00
