   0.0000000e+00   4.0000000e+00   2.3000000e+00
   5.0000000e-03   4.0000000e+00   2.2814572e+00
   1.0000000e-02   4.0000000e+00   2.2483574e+00
   1.5000000e-02   4.0000000e+00   2.2292031e+00
   2.0000000e-02   4.0000000e+00   2.2195494e+00
   2.5000000e-02   4.0000000e+00   2.2135510e+00
   3.0000000e-02   4.0000000e+00   2.2115344e+00
   3.5000000e-02   4.0000000e+00   2.2092195e+00
   4.0000000e-02   4.1992063e+00   2.2078753e+00
   4.5000000e-02   4.4539308e+00   2.2032523e+00
   5.0000000e-02   4.6948553e+00   2.1951057e+00
   5.5000000e-02   4.9240058e+00   2.1851791e+00
   6.0000000e-02   5.1429563e+00   2.1727123e+00
   6.5000000e-02   5.3529587e+00   2.1605314e+00
   7.0000000e-02   5.5550278e+00   2.1467072e+00
   7.5000000e-02   5.7500000e+00   2.1331023e+00
   8.0000000e-02   5.9385745e+00   2.1188660e+00
   8.5000000e-02   6.1213424e+00   2.1041207e+00
   9.0000000e-02   6.2988094e+00   2.0894787e+00
   9.5000000e-02   6.4714115e+00   2.0739470e+00
   1.0000000e-01   6.6395281e+00   2.0585632e+00
   1.0500000e-01   6.8034918e+00   2.0425124e+00
   1.1000000e-01   6.9635958e+00   2.0261523e+00
   1.1500000e-01   7.1201007e+00   2.0095610e+00
   1.2000000e-01   7.2732386e+00   1.9922417e+00
   1.2500000e-01   7.4232181e+00   1.9748373e+00
   1.3000000e-01   7.5702268e+00   1.9566839e+00
   1.3500000e-01   7.7144345e+00   1.9381614e+00
   1.4000000e-01   7.8559956e+00   1.9191843e+00
   1.4500000e-01   7.9950506e+00   1.8993797e+00
   1.5000000e-01   8.1317280e+00   1.8793816e+00
   1.5500000e-01   8.2661458e+00   1.8582599e+00
   1.6000000e-01   8.3984125e+00   1.8369146e+00
   1.6500000e-01   8.5286283e+00   1.8144292e+00
   1.7000000e-01   8.6568855e+00   1.7914164e+00
   1.7500000e-01   8.7832701e+00   1.7673850e+00
   1.8000000e-01   8.9078617e+00   1.7424456e+00
   1.8500000e-01   9.0307346e+00   1.7165302e+00
   1.9000000e-01   9.1519579e+00   1.6894086e+00
   1.9500000e-01   9.2715964e+00   1.6611725e+00
   2.0000000e-01   9.3897107e+00   1.6315166e+00
   2.0500000e-01   9.5063575e+00   1.6004715e+00
   2.1000000e-01   9.6215903e+00   1.5677694e+00
   2.1500000e-01   9.7354592e+00   1.5333583e+00
   2.2000000e-01   9.8480116e+00   1.4969309e+00
   2.2500000e-01   9.9592921e+00   1.4584612e+00
   2.3000000e-01   1.0069343e+01   1.4174775e+00
   2.3500000e-01   1.0178204e+01   1.3740595e+00
   2.4000000e-01   1.0285913e+01   1.3275397e+00
   2.4500000e-01   1.0392505e+01   1.2780793e+00
   2.5000000e-01   1.0498016e+01   1.2249039e+00
   2.5500000e-01   1.0602476e+01   1.1681805e+00
   2.6000000e-01   1.0705917e+01   1.1071829e+00
   2.6500000e-01   1.0808369e+01   1.0420673e+00
   2.7000000e-01   1.0909858e+01   9.7233261e-01
   2.7500000e-01   1.1010412e+01   8.9824126e-01
   2.8000000e-01   1.1110056e+01   8.1972158e-01
   2.8500000e-01   1.1208813e+01   7.3736201e-01
   2.9000000e-01   1.1306709e+01   6.5152016e-01
   2.9500000e-01   1.1403764e+01   5.6440431e-01
   3.0000000e-01   0.0000000e+00   5.4183392e-01
   3.0500000e-01   0.0000000e+00   5.7409899e-01
   3.1000000e-01   0.0000000e+00   6.1437585e-01
   3.1500000e-01   0.0000000e+00   6.6034047e-01
   3.2000000e-01   0.0000000e+00   7.1023594e-01
   3.2500000e-01   0.0000000e+00   7.7130874e-01
   3.3000000e-01   0.0000000e+00   8.3594969e-01
   3.3500000e-01   0.0000000e+00   9.1551343e-01
   3.4000000e-01   0.0000000e+00   1.0013367e+00
   3.4500000e-01   0.0000000e+00   1.1047001e+00
   3.5000000e-01   0.0000000e+00   1.2173391e+00
   3.5500000e-01   0.0000000e+00   1.3475927e+00
   3.6000000e-01   0.0000000e+00   1.4859968e+00
   3.6500000e-01   0.0000000e+00   1.6346980e+00
   3.7000000e-01   0.0000000e+00   1.7811295e+00
   3.7500000e-01   0.0000000e+00   1.9194424e+00
   3.8000000e-01   0.0000000e+00   2.0400087e+00
   3.8500000e-01   0.0000000e+00   2.1362221e+00
   3.9000000e-01   0.0000000e+00   2.2041779e+00
   3.9500000e-01   0.0000000e+00   2.2489223e+00
   4.0000000e-01   0.0000000e+00   2.2741488e+00
   4.0500000e-01   0.0000000e+00   2.2882467e+00
