   0.0000000e+00   4.0000000e+00   2.3000000e+00
   5.0000000e-03   4.0000000e+00   2.2814572e+00
   1.0000000e-02   4.0000000e+00   2.2483574e+00
   1.5000000e-02   4.0000000e+00   2.2292031e+00
   2.0000000e-02   4.0000000e+00   2.2195494e+00
   2.5000000e-02   4.0000000e+00   2.2135510e+00
   3.0000000e-02   4.0000000e+00   2.2115344e+00
   3.5000000e-02   4.0000000e+00   2.2092195e+00
   4.0000000e-02   8.0000000e+00   2.1802946e+00
   4.5000000e-02   7.4833148e+00   2.1055215e+00
   5.0000000e-02   6.9282032e+00   2.0418466e+00
   5.5000000e-02   6.3245553e+00   2.0248261e+00
   6.0000000e-02   5.6568542e+00   2.0293172e+00
   6.5000000e-02   4.8989795e+00   2.0535545e+00
   7.0000000e-02   4.0000000e+00   2.0883557e+00
   7.5000000e-02   2.8284271e+00   2.1324916e+00
   8.0000000e-02   0.0000000e+00   2.1820135e+00
   8.5000000e-02   0.0000000e+00   2.2282671e+00
   9.0000000e-02   0.0000000e+00   2.2627576e+00
   9.5000000e-02   0.0000000e+00   2.2815056e+00
   1.0000000e-01   0.0000000e+00   2.2917075e+00
   1.0500000e-01   0.0000000e+00   2.2964607e+00
   1.1000000e-01   0.0000000e+00   2.2982259e+00
   1.1500000e-01   0.0000000e+00   2.2996675e+00
   1.2000000e-01   1.4725503e-07   2.2994652e+00
   1.2500000e-01   2.8284271e+00   2.2954599e+00
   1.3000000e-01   4.0000000e+00   2.2777537e+00
   1.3500000e-01   4.8989795e+00   2.2471586e+00
   1.4000000e-01   5.6568542e+00   2.2095411e+00
   1.4500000e-01   6.3245553e+00   2.1669748e+00
   1.5000000e-01   6.9282032e+00   2.1224245e+00
   1.5500000e-01   7.4833148e+00   2.0741633e+00
   1.6000000e-01   8.0000000e+00   2.0239138e+00
   1.6500000e-01   7.4833148e+00   1.9799391e+00
   1.7000000e-01   6.9282032e+00   1.9601177e+00
   1.7500000e-01   6.3245553e+00   1.9651887e+00
   1.8000000e-01   5.6568542e+00   1.9867668e+00
   1.8500000e-01   4.8989795e+00   2.0217327e+00
   1.9000000e-01   4.0000000e+00   2.0661435e+00
   1.9500000e-01   2.8284271e+00   2.1169816e+00
   2.0000000e-01   0.0000000e+00   2.1717183e+00
   2.0500000e-01   0.0000000e+00   2.2221618e+00
   2.1000000e-01   0.0000000e+00   2.2589488e+00
   2.1500000e-01   0.0000000e+00   2.2797140e+00
   2.2000000e-01   0.0000000e+00   2.2907403e+00
   2.2500000e-01   0.0000000e+00   2.2959576e+00
   2.3000000e-01   0.0000000e+00   2.2981819e+00
   2.3500000e-01   0.0000000e+00   2.2994172e+00
   2.4000000e-01   2.0825006e-07   2.2995761e+00
   2.4500000e-01   2.8284271e+00   2.2953684e+00
   2.5000000e-01   4.0000000e+00   2.2777310e+00
   2.5500000e-01   4.8989795e+00   2.2472698e+00
   2.6000000e-01   5.6568542e+00   2.2093568e+00
   2.6500000e-01   6.3245553e+00   2.1672048e+00
   2.7000000e-01   6.9282032e+00   2.1221943e+00
   2.7500000e-01   7.4833148e+00   2.0743602e+00
   2.8000000e-01   8.0000000e+00   2.0237712e+00
   2.8500000e-01   7.4833148e+00   1.9800137e+00
   2.9000000e-01   6.9282032e+00   1.9600969e+00
   2.9500000e-01   6.3245553e+00   1.9651690e+00
   3.0000000e-01   5.6568542e+00   1.9868003e+00
   3.0500000e-01   4.8989795e+00   2.0216992e+00
   3.1000000e-01   4.0000000e+00   2.0661580e+00
   3.1500000e-01   2.8284271e+00   2.1169850e+00
   3.2000000e-01   2.6656007e-07   2.1716964e+00
   3.2500000e-01   0.0000000e+00   2.2221903e+00
   3.3000000e-01   0.0000000e+00   2.2589246e+00
   3.3500000e-01   0.0000000e+00   2.2797235e+00
   3.4000000e-01   0.0000000e+00   2.2907553e+00
   3.4500000e-01   0.0000000e+00   2.2959198e+00
   3.5000000e-01   0.0000000e+00   2.2982428e+00
   3.5500000e-01   0.0000000e+00   2.2993452e+00
   3.6000000e-01   0.0000000e+00   2.2996500e+00
   3.6500000e-01   2.8284271e+00   2.2953032e+00
   3.7000000e-01   4.0000000e+00   2.2777749e+00
   3.7500000e-01   4.8989795e+00   2.2472481e+00
   3.8000000e-01   5.6568542e+00   2.2093532e+00
   3.8500000e-01   6.3245553e+00   2.1672280e+00
   3.9000000e-01   6.9282032e+00   2.1221567e+00
   3.9500000e-01   7.4833148e+00   2.0744045e+00
   4.0000000e-01   8.0000000e+00   2.0237262e+00
   4.0500000e-01   7.4833148e+00   1.9800569e+00
