   0.0000000e+00   4.0000000e+00   2.3000000e+00
   5.0000000e-03   4.0000000e+00   2.2814572e+00
   1.0000000e-02   4.0000000e+00   2.2483574e+00
   1.5000000e-02   4.0000000e+00   2.2292031e+00
   2.0000000e-02   4.0000000e+00   2.2195494e+00
   2.5000000e-02   4.0000000e+00   2.2135510e+00
   3.0000000e-02   4.0000000e+00   2.2115344e+00
   3.5000000e-02   4.0000000e+00   2.2092195e+00
   4.0000000e-02   6.2609903e+00   2.1950466e+00
   4.5000000e-02   6.6407831e+00   2.1534184e+00
   5.0000000e-02   0.0000000e+00   2.1319228e+00
   5.5000000e-02   0.0000000e+00   2.1741889e+00
   6.0000000e-02   0.0000000e+00   2.2282469e+00
   6.5000000e-02   0.0000000e+00   2.2628182e+00
   7.0000000e-02   1.1524529e-07   2.2819043e+00
   7.5000000e-02   2.2135944e+00   2.2889354e+00
   8.0000000e-02   3.1304952e+00   2.2827838e+00
   8.5000000e-02   3.8340579e+00   2.2661078e+00
   9.0000000e-02   4.4271887e+00   2.2438550e+00
   9.5000000e-02   4.9497475e+00   2.2187026e+00
   1.0000000e-01   5.4221767e+00   2.1918630e+00
   1.0500000e-01   5.8566202e+00   2.1638623e+00
   1.1000000e-01   6.2609903e+00   2.1345949e+00
   1.1500000e-01   6.6407831e+00   2.1043503e+00
   1.2000000e-01   0.0000000e+00   2.1025339e+00
   1.2500000e-01   0.0000000e+00   2.1550502e+00
   1.3000000e-01   0.0000000e+00   2.2171042e+00
   1.3500000e-01   0.0000000e+00   2.2556451e+00
   1.4000000e-01   1.6298145e-07   2.2785215e+00
   1.4500000e-01   2.2135944e+00   2.2871034e+00
   1.5000000e-01   3.1304952e+00   2.2818553e+00
   1.5500000e-01   3.8340579e+00   2.2659125e+00
   1.6000000e-01   4.4271887e+00   2.2434884e+00
   1.6500000e-01   4.9497475e+00   2.2187524e+00
   1.7000000e-01   5.4221767e+00   2.1917822e+00
   1.7500000e-01   5.8566202e+00   2.1637694e+00
   1.8000000e-01   6.2609903e+00   2.1347299e+00
   1.8500000e-01   6.6407831e+00   2.1041557e+00
   1.9000000e-01   0.0000000e+00   2.1027059e+00
   1.9500000e-01   0.0000000e+00   2.1549302e+00
   2.0000000e-01   0.0000000e+00   2.2171266e+00
   2.0500000e-01   0.0000000e+00   2.2557161e+00
   2.1000000e-01   1.6298145e-07   2.2783655e+00
   2.1500000e-01   2.2135944e+00   2.2873035e+00
   2.2000000e-01   3.1304952e+00   2.2816337e+00
   2.2500000e-01   3.8340579e+00   2.2661094e+00
   2.3000000e-01   4.4271887e+00   2.2433418e+00
   2.3500000e-01   4.9497475e+00   2.2188425e+00
   2.4000000e-01   5.4221767e+00   2.1917573e+00
   2.4500000e-01   5.8566202e+00   2.1637479e+00
   2.5000000e-01   6.2609903e+00   2.1347797e+00
   2.5500000e-01   6.6407831e+00   2.1040949e+00
   2.6000000e-01   0.0000000e+00   2.1027627e+00
   2.6500000e-01   0.0000000e+00   2.1548847e+00
   2.7000000e-01   0.0000000e+00   2.2171542e+00
   2.7500000e-01   0.0000000e+00   2.2557065e+00
   2.8000000e-01   0.0000000e+00   2.2783739e+00
   2.8500000e-01   2.2135944e+00   2.2872938e+00
   2.9000000e-01   3.1304952e+00   2.2816588e+00
   2.9500000e-01   3.8340579e+00   2.2660659e+00
   3.0000000e-01   4.4271887e+00   2.2434016e+00
   3.0500000e-01   4.9497475e+00   2.2187666e+00
   3.1000000e-01   5.4221767e+00   2.1918324e+00
   3.1500000e-01   5.8566202e+00   2.1636773e+00
   3.2000000e-01   6.2609903e+00   2.1348312e+00
   3.2500000e-01   6.6407831e+00   2.1040691e+00
   3.3000000e-01   0.0000000e+00   2.1027630e+00
   3.3500000e-01   0.0000000e+00   2.1549110e+00
   3.4000000e-01   0.0000000e+00   2.2171146e+00
   3.4500000e-01   0.0000000e+00   2.2557532e+00
   3.5000000e-01   2.3049058e-07   2.2783241e+00
   3.5500000e-01   2.2135944e+00   2.2873339e+00
   3.6000000e-01   3.1304952e+00   2.2816250e+00
   3.6500000e-01   3.8340579e+00   2.2660917e+00
   3.7000000e-01   4.4271887e+00   2.2433839e+00
   3.7500000e-01   4.9497475e+00   2.2187831e+00
   3.8000000e-01   5.4221767e+00   2.1918197e+00
   3.8500000e-01   5.8566202e+00   2.1636898e+00
   3.9000000e-01   6.2609903e+00   2.1348212e+00
   3.9500000e-01   6.6407831e+00   2.1040727e+00
   4.0000000e-01   0.0000000e+00   2.1027661e+00
   4.0500000e-01   0.0000000e+00   2.1548941e+00
