   0.0000000e+00   8.0000000e+00   2.3000000e+00
   5.0000000e-03   8.0000000e+00   2.2258289e+00
   1.0000000e-02   8.0000000e+00   2.0914769e+00
   1.5000000e-02   8.0000000e+00   2.0158843e+00
   2.0000000e-02   8.0000000e+00   1.9677375e+00
   2.5000000e-02   8.0000000e+00   1.9293981e+00
   3.0000000e-02   8.0000000e+00   1.9058952e+00
   3.5000000e-02   8.0000000e+00   1.8823129e+00
   4.0000000e-02   8.0000000e+00   1.8681248e+00
   4.5000000e-02   8.0000000e+00   1.8541989e+00
   5.0000000e-02   0.0000000e+00   1.8845425e+00
   5.5000000e-02   0.0000000e+00   1.9886732e+00
   6.0000000e-02   0.0000000e+00   2.0975347e+00
   6.5000000e-02   0.0000000e+00   2.1786894e+00
   7.0000000e-02   0.0000000e+00   2.2316955e+00
   7.5000000e-02   0.0000000e+00   2.2654281e+00
   8.0000000e-02   0.0000000e+00   2.2830752e+00
   8.5000000e-02   0.0000000e+00   2.2923562e+00
   9.0000000e-02   0.0000000e+00   2.2968468e+00
   9.5000000e-02   0.0000000e+00   2.2984074e+00
   1.0000000e-01   0.0000000e+00   2.2996140e+00
   1.0500000e-01   0.0000000e+00   2.2996521e+00
   1.1000000e-01   0.0000000e+00   2.2999330e+00
   1.1500000e-01   0.0000000e+00   2.3000094e+00
   1.2000000e-01   0.0000000e+00   2.2998914e+00
   1.2500000e-01   0.0000000e+00   2.3000748e+00
   1.3000000e-01   0.0000000e+00   2.2999668e+00
   1.3500000e-01   0.0000000e+00   2.2999410e+00
   1.4000000e-01   0.0000000e+00   2.3001569e+00
   1.4500000e-01   0.0000000e+00   2.2997599e+00
   1.5000000e-01   0.0000000e+00   2.3003064e+00
   1.5500000e-01   0.0000000e+00   2.2996926e+00
   1.6000000e-01   0.0000000e+00   2.3003016e+00
   1.6500000e-01   0.0000000e+00   2.2997783e+00
   1.7000000e-01   0.0000000e+00   2.3001620e+00
   1.7500000e-01   0.0000000e+00   2.2999316e+00
   1.8000000e-01   0.0000000e+00   2.3000036e+00
   1.8500000e-01   0.0000000e+00   2.3000441e+00
