   0.0000000e+00   4.0000000e+00   2.3000000e+00
   5.0000000e-03   4.0000000e+00   2.2814572e+00
   1.0000000e-02   4.0000000e+00   2.2483574e+00
   1.5000000e-02   4.0000000e+00   2.2292031e+00
   2.0000000e-02   4.0000000e+00   2.2195494e+00
   2.5000000e-02   4.0000000e+00   2.2135510e+00
   3.0000000e-02   4.0000000e+00   2.2115344e+00
   3.5000000e-02   4.0000000e+00   2.2092195e+00
   4.0000000e-02   8.0498447e+00   2.1798187e+00
   4.5000000e-02   8.5381497e+00   2.0942371e+00
   5.0000000e-02   9.0000000e+00   1.9927763e+00
   5.5000000e-02   8.5381497e+00   1.9203983e+00
   6.0000000e-02   8.0498447e+00   1.8766980e+00
   6.5000000e-02   7.5299402e+00   1.8645734e+00
   7.0000000e-02   6.9713700e+00   1.8703280e+00
   7.5000000e-02   6.3639610e+00   1.8938240e+00
   8.0000000e-02   5.6920998e+00   1.9304751e+00
   8.5000000e-02   4.9295030e+00   1.9772657e+00
   9.0000000e-02   4.0249224e+00   2.0328741e+00
   9.5000000e-02   2.8460499e+00   2.0924574e+00
   1.0000000e-01   0.0000000e+00   2.1549130e+00
   1.0500000e-01   0.0000000e+00   2.2116736e+00
   1.1000000e-01   0.0000000e+00   2.2523737e+00
   1.1500000e-01   0.0000000e+00   2.2766506e+00
   1.2000000e-01   0.0000000e+00   2.2888070e+00
   1.2500000e-01   0.0000000e+00   2.2953258e+00
   1.3000000e-01   0.0000000e+00   2.2978400e+00
   1.3500000e-01   0.0000000e+00   2.2991385e+00
   1.4000000e-01   0.0000000e+00   2.2997495e+00
   1.4500000e-01   0.0000000e+00   2.2996934e+00
   1.5000000e-01   0.0000000e+00   2.3001392e+00
   1.5500000e-01   0.0000000e+00   2.2997901e+00
   1.6000000e-01   0.0000000e+00   2.3001435e+00
   1.6500000e-01   0.0000000e+00   2.2999011e+00
   1.7000000e-01   0.0000000e+00   2.3000429e+00
   1.7500000e-01   0.0000000e+00   2.3000010e+00
   1.8000000e-01   0.0000000e+00   2.2999781e+00
   1.8500000e-01   0.0000000e+00   2.3000246e+00
   1.9000000e-01   0.0000000e+00   2.2999927e+00
   1.9500000e-01   0.0000000e+00   2.2999833e+00
   2.0000000e-01   0.0000000e+00   2.3000405e+00
   2.0500000e-01   0.0000000e+00   2.2999453e+00
   2.1000000e-01   0.0000000e+00   2.3000525e+00
   2.1500000e-01   0.0000000e+00   2.2999633e+00
   2.2000000e-01   0.0000000e+00   2.3000053e+00
   2.2500000e-01   0.0000000e+00   2.3000292e+00
   2.3000000e-01   0.0000000e+00   2.2999344e+00
   2.3500000e-01   0.0000000e+00   2.3000919e+00
   2.4000000e-01   0.0000000e+00   2.2998936e+00
   2.4500000e-01   0.0000000e+00   2.3001081e+00
   2.5000000e-01   0.0000000e+00   2.2999058e+00
   2.5500000e-01   0.0000000e+00   2.3000759e+00
   2.6000000e-01   0.0000000e+00   2.2999506e+00
   2.6500000e-01   0.0000000e+00   2.3000280e+00
   2.7000000e-01   0.0000000e+00   2.2999915e+00
   2.7500000e-01   0.0000000e+00   2.2999968e+00
   2.8000000e-01   0.0000000e+00   2.3000087e+00
   2.8500000e-01   0.0000000e+00   2.2999890e+00
   2.9000000e-01   0.0000000e+00   2.3000097e+00
   2.9500000e-01   0.0000000e+00   2.2999882e+00
   3.0000000e-01   0.0000000e+00   2.3000143e+00
   3.0500000e-01   0.0000000e+00   2.2999775e+00
   3.1000000e-01   0.0000000e+00   2.3000318e+00
   3.1500000e-01   0.0000000e+00   2.2999566e+00
   3.2000000e-01   0.0000000e+00   2.3000537e+00
   3.2500000e-01   0.0000000e+00   2.2999400e+00
   3.3000000e-01   0.0000000e+00   2.3000630e+00
   3.3500000e-01   0.0000000e+00   2.2999416e+00
   3.4000000e-01   0.0000000e+00   2.3000508e+00
   3.4500000e-01   0.0000000e+00   2.2999626e+00
   3.5000000e-01   0.0000000e+00   2.3000230e+00
   3.5500000e-01   0.0000000e+00   2.2999920e+00
   3.6000000e-01   0.0000000e+00   2.2999937e+00
   3.6500000e-01   0.0000000e+00   2.3000166e+00
   3.7000000e-01   0.0000000e+00   2.2999741e+00
   3.7500000e-01   0.0000000e+00   2.3000305e+00
   3.8000000e-01   0.0000000e+00   2.2999654e+00
   3.8500000e-01   0.0000000e+00   2.3000360e+00
   3.9000000e-01   0.0000000e+00   2.2999628e+00
   3.9500000e-01   0.0000000e+00   2.3000381e+00
   4.0000000e-01   0.0000000e+00   2.2999623e+00
   4.0500000e-01   0.0000000e+00   2.3000380e+00
