   0.0000000e+00   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.3000000e+00
   5.0000000e-03   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.2682225e+00
   1.0000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.2081104e+00
   1.5000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1703508e+00
   2.0000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1515947e+00
   2.5000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1404067e+00
   3.0000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1366920e+00
   3.5000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1325769e+00
   4.0000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1317404e+00
   4.5000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1307324e+00
   5.0000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1296916e+00
   5.5000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1303485e+00
   6.0000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1290877e+00
   6.5000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1299732e+00
   7.0000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1292821e+00
   7.5000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294536e+00
   8.0000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1296279e+00
   8.5000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1291462e+00
   9.0000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1297019e+00
   9.5000000e-02   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1292279e+00
   1.0000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294787e+00
   1.0500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294928e+00
   1.1000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1292389e+00
   1.1500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1296295e+00
   1.2000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1292314e+00
   1.2500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1295154e+00
   1.3000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294303e+00
   1.3500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1292878e+00
   1.4000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1296249e+00
   1.4500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1291707e+00
   1.5000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1296499e+00
   1.5500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1292429e+00
   1.6000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1295178e+00
   1.6500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293988e+00
   1.7000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293745e+00
   1.7500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294919e+00
   1.8000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293374e+00
   1.8500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294716e+00
   1.9000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293932e+00
   1.9500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294039e+00
   2.0000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294453e+00
   2.0500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293840e+00
   2.1000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294261e+00
   2.1500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294378e+00
   2.2000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293543e+00
   2.2500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1295110e+00
   2.3000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293010e+00
   2.3500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1295360e+00
   2.4000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293126e+00
   2.4500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294955e+00
   2.5000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293722e+00
   2.5500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294296e+00
   2.6000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294287e+00
   2.6500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293889e+00
   2.7000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294477e+00
   2.7500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293879e+00
   2.8000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294364e+00
   2.8500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294032e+00
   2.9000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294250e+00
   2.9500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294063e+00
   3.0000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294319e+00
   3.0500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293922e+00
   3.1000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294486e+00
   3.1500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293789e+00
   3.2000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294534e+00
   3.2500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293850e+00
   3.3000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294356e+00
   3.3500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294106e+00
   3.4000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294054e+00
   3.4500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294392e+00
   3.5000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293822e+00
   3.5500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294539e+00
   3.6000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293773e+00
   3.6500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294510e+00
   3.7000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293870e+00
   3.7500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294386e+00
   3.8000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294005e+00
   3.8500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294262e+00
   3.9000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294113e+00
   3.9500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294162e+00
   4.0000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294212e+00
   4.0500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294048e+00
   4.1000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294348e+00
   4.1500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293888e+00
   4.2000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294527e+00
   4.2500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293712e+00
   4.3000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294691e+00
   4.3500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293592e+00
   4.4000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294768e+00
   4.4500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293579e+00
   4.5000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294726e+00
   4.5500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293674e+00
   4.6000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294588e+00
   4.6500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293832e+00
   4.7000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294406e+00
   4.7500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294007e+00
   4.8000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294220e+00
   4.8500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294177e+00
   4.9000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294047e+00
   4.9500000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1294338e+00
   5.0000000e-01   5.0000000e+00   6.2000000e+00   3.6000000e+00   1.8500000e+00   2.1293892e+00
