   0.0000000e+00   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   2.3000000e+00
   5.0000000e-03   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   2.2209542e+00
   1.0000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   2.0783409e+00
   1.5000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   2.0082320e+00
   2.0000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9784336e+00
   2.5000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9604599e+00
   3.0000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9539748e+00
   3.5000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9454930e+00
   4.0000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9444123e+00
   4.5000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9407404e+00
   5.0000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9396286e+00
   5.5000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9395106e+00
   6.0000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9373301e+00
   6.5000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9390523e+00
   7.0000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9368298e+00
   7.5000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9383193e+00
   8.0000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9372692e+00
   8.5000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9374027e+00
   9.0000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9378029e+00
   9.5000000e-02   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9368834e+00
   1.0000000e-01   0.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   1.9829343e+00
   1.0500000e-01   0.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   2.1034506e+00
   1.1000000e-01   0.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   2.2244301e+00
   1.1500000e-01   0.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   2.2892205e+00
   1.2000000e-01   8.0000000e+00   5.9000000e+00   3.6000000e+00   1.8200000e+00   2.2703359e+00
