   0.0000000e+00   2.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2955060e+00
   1.0000000e-02   2.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2877532e+00
   1.5000000e-02   2.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2835815e+00
   2.0000000e-02   2.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2817523e+00
   2.5000000e-02   2.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2807854e+00
   3.0000000e-02   2.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2806406e+00
   3.5000000e-02   2.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2803186e+00
   4.0000000e-02   4.0249224e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2734992e+00
   4.5000000e-02   4.2690748e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2535180e+00
   5.0000000e-02   4.5000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2308247e+00
   5.5000000e-02   4.7196398e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.2140085e+00
   6.0000000e-02   4.9295030e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.1997855e+00
   6.5000000e-02   5.1307894e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.1874270e+00
   7.0000000e-02   5.3244718e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.1753320e+00
   7.5000000e-02   5.5113519e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.1635884e+00
   8.0000000e-02   5.6920998e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.1519152e+00
   8.5000000e-02   5.8672822e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.1399663e+00
   9.0000000e-02   6.0373835e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.1281622e+00
   9.5000000e-02   6.2028219e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.1159116e+00
   1.0000000e-01   6.3639610e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.1036849e+00
   1.0500000e-01   6.5211195e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.0911490e+00
   1.1000000e-01   6.6745786e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.0783737e+00
   1.1500000e-01   6.8245879e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.0654886e+00
   1.2000000e-01   6.9713700e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.0521712e+00
   1.2500000e-01   7.1151247e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.0387940e+00
   1.3000000e-01   7.2560320e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.0249822e+00
   1.3500000e-01   7.3942545e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   2.0109750e+00
   1.4000000e-01   7.5299402e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.9966631e+00
   1.4500000e-01   7.6632239e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.9819542e+00
   1.5000000e-01   7.7942286e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.9670503e+00
   1.5500000e-01   7.9230676e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.9516228e+00
   1.6000000e-01   8.0498447e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.9359855e+00
   1.6500000e-01   8.1746560e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.9198177e+00
   1.7000000e-01   8.2975900e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.9033126e+00
   1.7500000e-01   8.4187291e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.8863273e+00
   1.8000000e-01   8.5381497e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.8688511e+00
   1.8500000e-01   8.6559228e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.8509081e+00
   1.9000000e-01   8.7721149e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.8323664e+00
   1.9500000e-01   8.8867879e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.8132886e+00
   2.0000000e-01   9.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.7935544e+00
   2.0500000e-01   9.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.7744307e+00
   2.1000000e-01   9.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.7579562e+00
   2.1500000e-01   9.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.7441748e+00
   2.2000000e-01   9.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.7323455e+00
   2.2500000e-01   9.0000000e+00   6.0000000e+00   4.2000000e+00   1.7300000e+00   1.7221721e+00
