   0.0000000e+00   1.5000000e+01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   1.1682012e+01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.0891354e+00
   1.0000000e-02   9.0979599e+00   6.2000000e+00   4.0000000e+00   1.7300000e+00   1.7909339e+00
   1.5000000e-02   7.0854983e+00   6.2000000e+00   4.0000000e+00   1.7300000e+00   1.7669632e+00
   2.0000000e-02   5.5181916e+00   6.2000000e+00   4.0000000e+00   1.7300000e+00   1.7915326e+00
   2.5000000e-02   4.2975720e+00   6.2000000e+00   4.0000000e+00   1.7300000e+00   1.8503787e+00
   3.0000000e-02   3.3469524e+00   6.2000000e+00   4.0000000e+00   1.7300000e+00   1.9393652e+00
   3.5000000e-02   2.6066092e+00   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.0156462e+00
   4.0000000e-02   2.0300292e+00   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.0972844e+00
   4.5000000e-02   1.5809884e+00   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.1606769e+00
   5.0000000e-02   1.2312750e+00   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2081348e+00
   5.5000000e-02   9.5891792e-01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2472814e+00
   6.0000000e-02   7.4680603e-01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2653194e+00
   6.5000000e-02   5.8161312e-01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2839546e+00
   7.0000000e-02   4.5296075e-01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2889377e+00
   7.5000000e-02   3.5276619e-01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2948445e+00
   8.0000000e-02   2.7473458e-01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2975330e+00
   8.5000000e-02   2.1396351e-01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2973319e+00
   9.0000000e-02   1.6663495e-01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000597e+00
   9.5000000e-02   1.2977543e-01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2986764e+00
   1.0000000e-01   1.0106920e-01   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2999736e+00
   1.0500000e-01   7.8712776e-02   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2999500e+00
   1.1000000e-01   6.1301572e-02   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2993441e+00
   1.1500000e-01   4.7741712e-02   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3005088e+00
   1.2000000e-01   3.7181283e-02   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2994979e+00
   1.2500000e-01   2.8956812e-02   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000451e+00
   1.3000000e-01   2.2551588e-02   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3003973e+00
   1.3500000e-01   1.7563194e-02   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2991434e+00
   1.4000000e-01   1.3678229e-02   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3012619e+00
   1.4500000e-01   1.0652616e-02   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2987604e+00
   1.5000000e-01   8.2962656e-03   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3014273e+00
   1.5500000e-01   6.4611381e-03   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2991450e+00
   1.6000000e-01   5.0319394e-03   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3008185e+00
   1.6500000e-01   3.9188784e-03   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2998022e+00
   1.7000000e-01   3.0520255e-03   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000250e+00
   1.7500000e-01   2.3769199e-03   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3002139e+00
   1.8000000e-01   1.8511471e-03   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2996452e+00
   1.8500000e-01   1.4416748e-03   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3002235e+00
   1.9000000e-01   1.1227774e-03   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2996935e+00
   1.9500000e-01   8.7441996e-04   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000590e+00
   2.0000000e-01   6.8099895e-04   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2998036e+00
   2.0500000e-01   5.3036251e-04   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000719e+00
   2.1000000e-01   4.1304674e-04   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2997108e+00
   2.1500000e-01   3.2168112e-04   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3003575e+00
   2.2000000e-01   2.5052551e-04   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2994713e+00
   2.2500000e-01   1.9510946e-04   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3006904e+00
   2.3000000e-01   1.5195140e-04   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2993354e+00
   2.3500000e-01   1.1833987e-04   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3007811e+00
   2.4000000e-01   9.2163185e-05   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2994531e+00
   2.4500000e-01   7.1776761e-05   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3005428e+00
   2.5000000e-01   5.5899798e-05   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2997455e+00
   2.5500000e-01   4.3534806e-05   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3001553e+00
   2.6000000e-01   3.3904941e-05   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000289e+00
   2.6500000e-01   2.6405195e-05   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2998727e+00
   2.7000000e-01   2.0564386e-05   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3001789e+00
   2.7500000e-01   1.6015560e-05   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2997897e+00
   2.8000000e-01   1.2472931e-05   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3002007e+00
   2.8500000e-01   9.7139283e-06   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2998182e+00
   2.9000000e-01   7.5652149e-06   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3001859e+00
   2.9500000e-01   5.8917953e-06   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2998363e+00
   3.0000000e-01   4.5885348e-06   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3001994e+00
   3.0500000e-01   3.5735545e-06   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2998106e+00
   3.1000000e-01   2.7830870e-06   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3002145e+00
   3.1500000e-01   2.1674704e-06   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2997982e+00
   3.2000000e-01   1.6880276e-06   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3001600e+00
   3.2500000e-01   1.3146372e-06   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2998629e+00
   3.3000000e-01   1.0238405e-06   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000127e+00
   3.3500000e-01   7.9736779e-07   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000045e+00
   3.4000000e-01   6.2099066e-07   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2998337e+00
   3.4500000e-01   4.8362801e-07   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3001590e+00
   3.5000000e-01   3.7664987e-07   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2997168e+00
   3.5500000e-01   2.9333522e-07   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3002514e+00
   3.6000000e-01   2.2844970e-07   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2997095e+00
   3.6500000e-01   1.7791680e-07   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3002467e+00
   3.7000000e-01   1.3856174e-07   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2997888e+00
   3.7500000e-01   1.0791200e-07   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3001630e+00
   3.8000000e-01   8.4041947e-08   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2999022e+00
   3.8500000e-01   6.5451934e-08   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000427e+00
   3.9000000e-01   5.0974017e-08   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000176e+00
   3.9500000e-01   3.9698605e-08   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2999162e+00
   4.0000000e-01   3.0917304e-08   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3001366e+00
   4.0500000e-01   2.4078421e-08   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2997931e+00
   4.1000000e-01   1.8752293e-08   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3002708e+00
   4.1500000e-01   1.4604300e-08   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2996802e+00
   4.2000000e-01   1.1373841e-08   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3004117e+00
   4.2500000e-01   8.8579560e-09   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2995954e+00
   4.3000000e-01   6.8985831e-09   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3005226e+00
   4.3500000e-01   5.3726219e-09   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2995610e+00
   4.4000000e-01   4.1842021e-09   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3005581e+00
   4.4500000e-01   3.2586599e-09   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2995862e+00
   4.5000000e-01   2.5378469e-09   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3004939e+00
   4.5500000e-01   1.9764771e-09   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2996610e+00
   4.6000000e-01   1.5392819e-09   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3003431e+00
   4.6500000e-01   1.1987940e-09   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2997660e+00
   4.7000000e-01   9.3362169e-10   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3001469e+00
   4.7500000e-01   7.2710531e-10   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2998867e+00
   4.8000000e-01   5.6627018e-10   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2999516e+00
   4.8500000e-01   4.4101166e-10   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3000169e+00
   4.9000000e-01   3.4346023e-10   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2997904e+00
   4.9500000e-01   2.6748709e-10   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.3001510e+00
   5.0000000e-01   2.0831916e-10   6.2000000e+00   4.0000000e+00   1.7300000e+00   2.2996792e+00
