   0.0000000e+00   2.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2953211e+00
   1.0000000e-02   2.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2868213e+00
   1.5000000e-02   2.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2815468e+00
   2.0000000e-02   2.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2787555e+00
   2.5000000e-02   2.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2770036e+00
   3.0000000e-02   2.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2763971e+00
   3.5000000e-02   2.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2757682e+00
   4.0000000e-02   6.9570109e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2494918e+00
   4.5000000e-02   7.3790243e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.1722994e+00
   5.0000000e-02   7.7781746e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.0809330e+00
   5.5000000e-02   8.1578183e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.0091928e+00
   6.0000000e-02   8.5205634e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.9428631e+00
   6.5000000e-02   8.8684835e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.8801631e+00
   7.0000000e-02   9.2032603e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.8169455e+00
   7.5000000e-02   9.5262794e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.7520392e+00
   8.0000000e-02   9.8386991e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.6851604e+00
   8.5000000e-02   1.0141499e+01   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.6137024e+00
   9.0000000e-02   1.0435516e+01   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.5388527e+00
   9.5000000e-02   1.0721474e+01   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.4580232e+00
   1.0000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.4528783e+00
   1.0500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.5696022e+00
   1.1000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.7094437e+00
   1.1500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.8369381e+00
   1.2000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   1.9562374e+00
   1.2500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.0597425e+00
   1.3000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.1391709e+00
   1.3500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2010105e+00
   1.4000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2403059e+00
   1.4500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2666508e+00
   1.5000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2821668e+00
   1.5500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2897697e+00
   1.6000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2957571e+00
   1.6500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2968697e+00
   1.7000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2991354e+00
   1.7500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2993003e+00
   1.8000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2995322e+00
   1.8500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3002253e+00
   1.9000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2995458e+00
   1.9500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3003329e+00
   2.0000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2998315e+00
   2.0500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3000082e+00
   2.1000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3001955e+00
   2.1500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2997287e+00
   2.2000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3003238e+00
   2.2500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2997654e+00
   2.3000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3001531e+00
   2.3500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3000123e+00
   2.4000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2998990e+00
   2.4500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3002005e+00
   2.5000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2998096e+00
   2.5500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3001770e+00
   2.6000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2999222e+00
   2.6500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3000102e+00
   2.7000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3000834e+00
   2.7500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2998839e+00
   2.8000000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.3001372e+00
   2.8500000e-01   0.0000000e+00   6.2000000e+00   4.0000000e+00   1.8200000e+00   2.2999009e+00
