   0.0000000e+00   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.3000000e+00
   5.0000000e-03   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.2189695e+00
   1.0000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.0660089e+00
   1.5000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.9776873e+00
   2.0000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.9293124e+00
   2.5000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8935189e+00
   3.0000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8735166e+00
   3.5000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8529441e+00
   4.0000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8421093e+00
   4.5000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8309673e+00
   5.0000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8226064e+00
   5.5000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8179446e+00
   6.0000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8108559e+00
   6.5000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8092470e+00
   7.0000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8043205e+00
   7.5000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8029010e+00
   8.0000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8006605e+00
   8.5000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.7985406e+00
   9.0000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.7981833e+00
   9.5000000e-02   8.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.7960896e+00
   1.0000000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.8434175e+00
   1.0500000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   1.9720056e+00
   1.1000000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.1113214e+00
   1.1500000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.2092429e+00
   1.2000000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.2669828e+00
   1.2500000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.2945237e+00
   1.3000000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.3019339e+00
   1.3500000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.3034938e+00
   1.4000000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.3014842e+00
   1.4500000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.3005163e+00
   1.5000000e-01   0.0000000e+00   6.1000000e+00   3.6000000e+00   1.8200000e+00   2.3003820e+00
