   0.0000000e+00   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2954605e+00
   1.0000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2874501e+00
   1.5000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2828069e+00
   2.0000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2804932e+00
   2.5000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2791054e+00
   3.0000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2787031e+00
   3.5000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2782122e+00
   4.0000000e-02   8.9442719e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2347858e+00
   4.5000000e-02   9.4868330e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.1091033e+00
   5.0000000e-02   1.0000000e+01   6.1000000e+00   4.2000000e+00   1.7300000e+00   1.9646343e+00
   5.5000000e-02   9.4868330e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   1.8654597e+00
   6.0000000e-02   8.9442719e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   1.8010521e+00
   6.5000000e-02   8.3666003e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   1.7737069e+00
   7.0000000e-02   7.7459667e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   1.7680748e+00
   7.5000000e-02   7.0710678e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   1.7843582e+00
   8.0000000e-02   6.3245553e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   1.8185246e+00
   8.5000000e-02   5.4772256e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   1.8676722e+00
   9.0000000e-02   4.4721360e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   1.9309608e+00
   9.5000000e-02   3.1622777e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.0032315e+00
   1.0000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.0826437e+00
   1.0500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.1580902e+00
   1.1000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2156940e+00
   1.1500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2532719e+00
   1.2000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2749665e+00
   1.2500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2875643e+00
   1.3000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2936790e+00
   1.3500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2970093e+00
   1.4000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.7300000e+00   2.2986205e+00
