   0.0000000e+00   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2954216e+00
   1.0000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2876309e+00
   1.5000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2837958e+00
   2.0000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2825733e+00
   2.5000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2821800e+00
   3.0000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2823756e+00
   3.5000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2822357e+00
   4.0000000e-02   8.9442719e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2386473e+00
   4.5000000e-02   9.4868330e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.1142168e+00
   5.0000000e-02   1.0000000e+01   5.9000000e+00   4.0000000e+00   1.7800000e+00   1.9773374e+00
   5.5000000e-02   9.4868330e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   1.8929018e+00
   6.0000000e-02   8.9442719e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   1.8476870e+00
   6.5000000e-02   8.3666003e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   1.8404396e+00
   7.0000000e-02   7.7459667e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   1.8544473e+00
   7.5000000e-02   7.0710678e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   1.8886245e+00
   8.0000000e-02   6.3245553e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   1.9366555e+00
   8.5000000e-02   5.4772256e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   1.9947448e+00
   9.0000000e-02   4.4721360e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.0598408e+00
   9.5000000e-02   3.1622777e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.1259682e+00
   1.0000000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.1917224e+00
   1.0500000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2467602e+00
   1.1000000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2811045e+00
   1.1500000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2959095e+00
   1.2000000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2998590e+00
   1.2500000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.3008899e+00
   1.3000000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.3001554e+00
   1.3500000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.3002812e+00
   1.4000000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2999719e+00
   1.4500000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2999548e+00
   1.5000000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.3001147e+00
   1.5500000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2998243e+00
   1.6000000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.3001837e+00
   1.6500000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2998364e+00
   1.7000000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.3001197e+00
   1.7500000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.2999408e+00
   1.8000000e-01   0.0000000e+00   5.9000000e+00   4.0000000e+00   1.7800000e+00   2.3000061e+00
