   0.0000000e+00   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000000e+00
   5.0000000e-03   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2284424e+00
   1.0000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.0989627e+00
   1.5000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.0225037e+00
   2.0000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.9682314e+00
   2.5000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.9224775e+00
   3.0000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.8917595e+00
   3.5000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.8610970e+00
   4.0000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.8397892e+00
   4.5000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.8196577e+00
   5.0000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.8022965e+00
   5.5000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7893552e+00
   6.0000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7749723e+00
   6.5000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7657665e+00
   7.0000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7547758e+00
   7.5000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7469406e+00
   8.0000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7391974e+00
   8.5000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7320975e+00
   9.0000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7265546e+00
   9.5000000e-02   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7205657e+00
   1.0000000e-01   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7160314e+00
   1.0500000e-01   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7114709e+00
   1.1000000e-01   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7073704e+00
   1.1500000e-01   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7040004e+00
   1.2000000e-01   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7004189e+00
   1.2500000e-01   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.6976606e+00
   1.3000000e-01   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.6948736e+00
   1.3500000e-01   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.6922827e+00
   1.4000000e-01   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.6903374e+00
   1.4500000e-01   8.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.6878360e+00
   1.5000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.7264342e+00
   1.5500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.8290169e+00
   1.6000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   1.9428633e+00
   1.6500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.0355194e+00
   1.7000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.1144219e+00
   1.7500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.1745519e+00
   1.8000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2180405e+00
   1.8500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2489408e+00
   1.9000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2681227e+00
   1.9500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2811416e+00
   2.0000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2887105e+00
   2.0500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2931722e+00
   2.1000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2963283e+00
   2.1500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2974880e+00
   2.2000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2988069e+00
   2.2500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2992163e+00
   2.3000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2994079e+00
   2.3500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999907e+00
   2.4000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2995289e+00
   2.4500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3002351e+00
   2.5000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2996876e+00
   2.5500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3001490e+00
   2.6000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999154e+00
   2.6500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999700e+00
   2.7000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000769e+00
   2.7500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2998875e+00
   2.8000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000977e+00
   2.8500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999290e+00
   2.9000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000311e+00
   2.9500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000000e+00
   3.0000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999849e+00
   3.0500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000121e+00
   3.1000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000096e+00
   3.1500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999631e+00
   3.2000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000665e+00
   3.2500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999176e+00
   3.3000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000859e+00
   3.3500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999305e+00
   3.4000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000399e+00
   3.4500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999966e+00
   3.5000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999623e+00
   3.5500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000669e+00
   3.6000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999079e+00
   3.6500000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.3000981e+00
   3.7000000e-01   0.0000000e+00   6.2000000e+00   4.2000000e+00   1.8200000e+00   2.2999027e+00
