   0.0000000e+00   1.1000000e+01   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.3000000e+00
   5.0000000e-03   1.0654415e+01   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.1664814e+00
   1.0000000e-02   9.6393735e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.9414522e+00
   1.5000000e-02   8.0186549e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.8813889e+00
   2.0000000e-02   5.8940947e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.8891331e+00
   2.5000000e-02   3.3991869e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.9542807e+00
   3.0000000e-02   6.9069571e-01   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.0559744e+00
   3.5000000e-02   2.0611945e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.1449515e+00
   4.0000000e-02   4.6835722e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.2002585e+00
   4.5000000e-02   7.0116639e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.1888471e+00
   5.0000000e-02   8.8991869e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.1192807e+00
   5.5000000e-02   1.0227541e+01   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.0086885e+00
   6.0000000e-02   1.0913262e+01   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.8800939e+00
   6.5000000e-02   1.0913262e+01   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.7671246e+00
   7.0000000e-02   1.0227541e+01   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.6804422e+00
   7.5000000e-02   8.8991869e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.6468733e+00
   8.0000000e-02   7.0116639e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.6641750e+00
   8.5000000e-02   4.6835722e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.7406140e+00
   9.0000000e-02   2.0611945e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.8557212e+00
   9.5000000e-02   6.9069571e-01   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.9879762e+00
   1.0000000e-01   3.3991869e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.0957162e+00
   1.0500000e-01   5.8940947e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.1488157e+00
   1.1000000e-01   8.0186549e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.1294462e+00
   1.1500000e-01   9.6393735e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.0488049e+00
   1.2000000e-01   1.0654415e+01   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.9329523e+00
   1.2500000e-01   1.1000000e+01   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.8120959e+00
   1.3000000e-01   1.0654415e+01   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.7120933e+00
   1.3500000e-01   9.6393735e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.6510103e+00
   1.4000000e-01   8.0186549e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.6435026e+00
   1.4500000e-01   5.8940947e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.6907831e+00
   1.5000000e-01   3.3991869e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.7907194e+00
   1.5500000e-01   6.9069571e-01   6.0000000e+00   4.0000000e+00   1.8500000e+00   1.9176983e+00
   1.6000000e-01   2.0611945e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.0450872e+00
   1.6500000e-01   4.6835722e+00   6.0000000e+00   4.0000000e+00   1.8500000e+00   2.1278351e+00
