   0.0000000e+00   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2954974e+00
   1.0000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2878814e+00
   1.5000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2841280e+00
   2.0000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2828272e+00
   2.5000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2823186e+00
   3.0000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2824312e+00
   3.5000000e-02   2.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2822538e+00
   4.0000000e-02   4.4271887e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2735730e+00
   4.5000000e-02   4.6957428e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2483677e+00
   5.0000000e-02   4.9497475e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2207349e+00
   5.5000000e-02   5.1913389e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.2015907e+00
   6.0000000e-02   5.4221767e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.1862154e+00
   6.5000000e-02   5.6435804e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.1729826e+00
   7.0000000e-02   5.8566202e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.1598906e+00
   7.5000000e-02   6.0621778e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.1470905e+00
   8.0000000e-02   6.2609903e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.1342071e+00
   8.5000000e-02   6.4536811e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.1209795e+00
   9.0000000e-02   6.6407831e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.1078262e+00
   9.5000000e-02   6.8227560e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0941148e+00
   1.0000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0804194e+00
   1.0500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0677401e+00
   1.1000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0587485e+00
   1.1500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0534059e+00
   1.2000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0499026e+00
   1.2500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0479039e+00
   1.3000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0464617e+00
   1.3500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0456739e+00
   1.4000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0451280e+00
   1.4500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0447457e+00
   1.5000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0446074e+00
   1.5500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0443719e+00
   1.6000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0443817e+00
   1.6500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0442461e+00
   1.7000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0442620e+00
   1.7500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0442206e+00
   1.8000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441960e+00
   1.8500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0442174e+00
   1.9000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441723e+00
   1.9500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0442052e+00
   2.0000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441780e+00
   2.0500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441848e+00
   2.1000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441923e+00
   2.1500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441704e+00
   2.2000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441974e+00
   2.2500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441713e+00
   2.3000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441886e+00
   2.3500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441840e+00
   2.4000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441739e+00
   2.4500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441971e+00
   2.5000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441646e+00
   2.5500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0442010e+00
   2.6000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441660e+00
   2.6500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441950e+00
   2.7000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441750e+00
   2.7500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441851e+00
   2.8000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441838e+00
   2.8500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441787e+00
   2.9000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441871e+00
   2.9500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441784e+00
   3.0000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441850e+00
   3.0500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441817e+00
   3.1000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441817e+00
   3.1500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441840e+00
   3.2000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441809e+00
   3.2500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441831e+00
   3.3000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441833e+00
   3.3500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441799e+00
   3.4000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441866e+00
   3.4500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441773e+00
   3.5000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441879e+00
   3.5500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441776e+00
   3.6000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441861e+00
   3.6500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441805e+00
   3.7000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441825e+00
   3.7500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441842e+00
   3.8000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441793e+00
   3.8500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441865e+00
   3.9000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441780e+00
   3.9500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441868e+00
   4.0000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441785e+00
   4.0500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441858e+00
   4.1000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441798e+00
   4.1500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441846e+00
   4.2000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441808e+00
   4.2500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441838e+00
   4.3000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441815e+00
   4.3500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441832e+00
   4.4000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441822e+00
   4.4500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441822e+00
   4.5000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441835e+00
   4.5500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441806e+00
   4.6000000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441854e+00
   4.6500000e-01   7.0000000e+00   5.9000000e+00   4.0000000e+00   1.8500000e+00   2.0441785e+00
