   0.0000000e+00   1.0000000e+01   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000000e+00
   5.0000000e-03   7.7880078e+00   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2155860e+00
   1.0000000e-02   6.0653066e+00   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.1055178e+00
   1.5000000e-02   4.7236655e+00   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.1145261e+00
   2.0000000e-02   3.6787944e+00   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.1457611e+00
   2.5000000e-02   2.8650480e+00   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.1815893e+00
   3.0000000e-02   2.2313016e+00   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2196597e+00
   3.5000000e-02   1.7377394e+00   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2440007e+00
   4.0000000e-02   1.3533528e+00   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2665552e+00
   4.5000000e-02   1.0539922e+00   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2781544e+00
   5.0000000e-02   8.2084999e-01   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2868205e+00
   5.5000000e-02   6.3927861e-01   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2929578e+00
   6.0000000e-02   4.9787068e-01   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2941770e+00
   6.5000000e-02   3.8774208e-01   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2984908e+00
   7.0000000e-02   3.0197383e-01   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2972641e+00
   7.5000000e-02   2.3517746e-01   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2998721e+00
   8.0000000e-02   1.8315639e-01   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2990553e+00
   8.5000000e-02   1.4264234e-01   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2996526e+00
   9.0000000e-02   1.1108997e-01   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3001147e+00
   9.5000000e-02   8.6516952e-02   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2993546e+00
   1.0000000e-01   6.7379470e-02   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3004465e+00
   1.0500000e-01   5.2475184e-02   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2995322e+00
   1.1000000e-01   4.0867714e-02   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3001863e+00
   1.1500000e-01   3.1827808e-02   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999865e+00
   1.2000000e-01   2.4787522e-02   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2997770e+00
   1.2500000e-01   1.9304541e-02   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3003045e+00
   1.3000000e-01   1.5034392e-02   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2996575e+00
   1.3500000e-01   1.1708796e-02   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3002398e+00
   1.4000000e-01   9.1188197e-03   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999132e+00
   1.4500000e-01   7.1017439e-03   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2998737e+00
   1.5000000e-01   5.5308437e-03   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3003166e+00
   1.5500000e-01   4.3074254e-03   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2995239e+00
   1.6000000e-01   3.3546263e-03   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3005763e+00
   1.6500000e-01   2.6125856e-03   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2994421e+00
   1.7000000e-01   2.0346837e-03   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3005381e+00
   1.7500000e-01   1.5846133e-03   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2996258e+00
   1.8000000e-01   1.2340980e-03   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3002743e+00
   1.8500000e-01   9.6111652e-04   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2998971e+00
   1.9000000e-01   7.4851830e-04   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999997e+00
   1.9500000e-01   5.8294664e-04   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000783e+00
   2.0000000e-01   4.5399930e-04   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2998745e+00
   2.0500000e-01   3.5357501e-04   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3001056e+00
   2.1000000e-01   2.7536449e-04   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2998953e+00
   2.1500000e-01   2.1445408e-04   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000460e+00
   2.2000000e-01   1.6701701e-04   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999507e+00
   2.2500000e-01   1.3007298e-04   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000182e+00
   2.3000000e-01   1.0130094e-04   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999401e+00
   2.3500000e-01   7.8893248e-05   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000839e+00
   2.4000000e-01   6.1442124e-05   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2998498e+00
   2.4500000e-01   4.7851174e-05   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3002070e+00
   2.5000000e-01   3.7266532e-05   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2997469e+00
   2.5500000e-01   2.9023204e-05   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3002991e+00
   2.6000000e-01   2.2603294e-05   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2997108e+00
   2.6500000e-01   1.7603463e-05   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3002946e+00
   2.7000000e-01   1.3709591e-05   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2997675e+00
   2.7500000e-01   1.0677040e-05   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3001964e+00
   2.8000000e-01   8.3152872e-06   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2998813e+00
   2.8500000e-01   6.4759522e-06   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000649e+00
   2.9000000e-01   5.0434766e-06   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999917e+00
   2.9500000e-01   3.9278635e-06   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999654e+00
   3.0000000e-01   3.0590232e-06   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000577e+00
   3.0500000e-01   2.3823697e-06   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999230e+00
   3.1000000e-01   1.8553914e-06   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000779e+00
   3.1500000e-01   1.4449802e-06   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999192e+00
   3.2000000e-01   1.1253517e-06   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000781e+00
   3.2500000e-01   8.7642482e-07   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999216e+00
   3.3000000e-01   6.8256034e-07   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000830e+00
   3.3500000e-01   5.3157853e-07   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999138e+00
   3.4000000e-01   4.1399377e-07   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000947e+00
   3.4500000e-01   3.2241867e-07   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999038e+00
   3.5000000e-01   2.5109992e-07   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.3000961e+00
   3.5500000e-01   1.9555681e-07   5.9000000e+00   4.4000000e+00   1.7800000e+00   2.2999112e+00
