   0.0000000e+00   2.0000000e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2948962e+00
   1.0000000e-02   2.0000000e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2856596e+00
   1.5000000e-02   2.0000000e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2806397e+00
   2.0000000e-02   2.0000000e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2793425e+00
   2.5000000e-02   2.0000000e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2794054e+00
   3.0000000e-02   2.0000000e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2800939e+00
   3.5000000e-02   2.0000000e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2801754e+00
   4.0000000e-02   3.4689095e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2752441e+00
   4.5000000e-02   3.6793342e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2597147e+00
   5.0000000e-02   3.8783588e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2414481e+00
   5.5000000e-02   4.0676570e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2284426e+00
   6.0000000e-02   4.2485292e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2187509e+00
   6.5000000e-02   4.4220093e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2109992e+00
   7.0000000e-02   4.5889360e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.2030624e+00
   7.5000000e-02   4.7500000e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.1951154e+00
   8.0000000e-02   4.9057789e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.1869349e+00
   8.5000000e-02   5.0567612e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.1784277e+00
   9.0000000e-02   5.2033643e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.1700701e+00
   9.5000000e-02   5.3459486e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.1613068e+00
   1.0000000e-01   5.4848276e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.1526880e+00
   1.0500000e-01   5.6202758e+00   6.0000000e+00   3.6000000e+00   1.7300000e+00   2.1438190e+00
