   0.0000000e+00   1.1000000e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   1.0654415e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1737794e+00
   1.0000000e-02   9.6393735e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9672960e+00
   1.5000000e-02   8.0186549e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9125059e+00
   2.0000000e-02   5.8940947e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9141462e+00
   2.5000000e-02   3.3991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9688346e+00
   3.0000000e-02   6.9069571e-01   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0572895e+00
   3.5000000e-02   2.0611945e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1352382e+00
   4.0000000e-02   4.6835722e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1855083e+00
   4.5000000e-02   7.0116639e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1773338e+00
   5.0000000e-02   8.8991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1167721e+00
   5.5000000e-02   1.0227541e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0176583e+00
   6.0000000e-02   1.0913262e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9000371e+00
   6.5000000e-02   1.0913262e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7952838e+00
   7.0000000e-02   1.0227541e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7140867e+00
   7.5000000e-02   8.8991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6809324e+00
   8.0000000e-02   7.0116639e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6942699e+00
   8.5000000e-02   4.6835722e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7605653e+00
   9.0000000e-02   2.0611945e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.8618325e+00
   9.5000000e-02   6.9069571e-01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9786208e+00
   1.0000000e-01   3.3991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0753441e+00
   1.0500000e-01   5.8940947e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1253499e+00
   1.1000000e-01   8.0186549e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1120655e+00
   1.1500000e-01   9.6393735e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0434125e+00
   1.2000000e-01   1.0654415e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9406763e+00
   1.2500000e-01   1.1000000e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.8311207e+00
   1.3000000e-01   1.0654415e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7389476e+00
   1.3500000e-01   9.6393735e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6817154e+00
   1.4000000e-01   8.0186549e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6728834e+00
   1.4500000e-01   5.8940947e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7135532e+00
   1.5000000e-01   3.3991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.8013730e+00
   1.5500000e-01   6.9069571e-01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9136443e+00
   1.6000000e-01   2.0611945e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0271827e+00
   1.6500000e-01   4.6835722e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1031558e+00
   1.7000000e-01   7.0116639e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1246369e+00
   1.7500000e-01   8.8991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0813680e+00
   1.8000000e-01   1.0227541e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9936970e+00
   1.8500000e-01   1.0913262e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.8842211e+00
   1.9000000e-01   1.0913262e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7808855e+00
   1.9500000e-01   1.0227541e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7046137e+00
   2.0000000e-01   8.8991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6701231e+00
   2.0500000e-01   7.0116639e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6868808e+00
   2.1000000e-01   4.6835722e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7516362e+00
   2.1500000e-01   2.0611945e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.8559243e+00
   2.2000000e-01   6.9069571e-01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9715179e+00
   2.2500000e-01   3.3991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0717560e+00
   2.3000000e-01   5.8940947e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1208908e+00
   2.3500000e-01   8.0186549e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1105986e+00
   2.4000000e-01   9.6393735e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0413174e+00
   2.4500000e-01   1.0654415e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9400197e+00
   2.5000000e-01   1.1000000e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.8302467e+00
   2.5500000e-01   1.0654415e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7382984e+00
   2.6000000e-01   9.6393735e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6814989e+00
   2.6500000e-01   8.0186549e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6719133e+00
   2.7000000e-01   5.8940947e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7138806e+00
   2.7500000e-01   3.3991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7999635e+00
   2.8000000e-01   6.9069571e-01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9144502e+00
   2.8500000e-01   2.0611945e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0254437e+00
   2.9000000e-01   4.6835722e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1042401e+00
   2.9500000e-01   7.0116639e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1231375e+00
   3.0000000e-01   8.8991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0821494e+00
   3.0500000e-01   1.0227541e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9929236e+00
   3.1000000e-01   1.0913262e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.8844930e+00
   3.1500000e-01   1.0913262e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7807126e+00
   3.2000000e-01   1.0227541e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7045833e+00
   3.2500000e-01   8.8991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6703641e+00
   3.3000000e-01   7.0116639e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6865822e+00
   3.3500000e-01   4.6835722e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7523295e+00
   3.4000000e-01   2.0611945e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.8551989e+00
   3.4500000e-01   6.9069571e-01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9726533e+00
   3.5000000e-01   3.3991869e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0705526e+00
   3.5500000e-01   5.8940947e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1221142e+00
   3.6000000e-01   8.0186549e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.1094267e+00
   3.6500000e-01   9.6393735e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   2.0421209e+00
   3.7000000e-01   1.0654415e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.9393117e+00
   3.7500000e-01   1.1000000e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.8306145e+00
   3.8000000e-01   1.0654415e+01   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.7380058e+00
   3.8500000e-01   9.6393735e+00   6.0000000e+00   4.4000000e+00   1.7300000e+00   1.6816059e+00
