   0.0000000e+00   1.1000000e+01   5.9000000e+00   4.4000000e+00   1.9000000e+00   2.3000000e+00
   5.0000000e-03   1.0890548e+01   5.9000000e+00   4.4000000e+00   1.9000000e+00   2.1779959e+00
   1.0000000e-02   1.0782185e+01   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.9751328e+00
   1.5000000e-02   1.0674901e+01   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.8864552e+00
   2.0000000e-02   1.0568684e+01   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.8102441e+00
   2.5000000e-02   1.0463524e+01   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.7540866e+00
   3.0000000e-02   1.0359410e+01   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.7146079e+00
   3.5000000e-02   1.0256332e+01   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6775806e+00
   4.0000000e-02   1.0154280e+01   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6548428e+00
   4.5000000e-02   1.0053243e+01   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6322535e+00
   5.0000000e-02   9.9532116e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6183549e+00
   5.5000000e-02   9.8541755e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6074724e+00
   6.0000000e-02   9.7561248e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.5997041e+00
   6.5000000e-02   9.6590497e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.5977021e+00
   7.0000000e-02   9.5629406e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.5957184e+00
   7.5000000e-02   9.4677877e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.5998731e+00
   8.0000000e-02   9.3735817e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6037691e+00
   8.5000000e-02   9.2803130e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6121776e+00
   9.0000000e-02   9.1879723e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6214965e+00
   9.5000000e-02   9.0965505e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6332299e+00
   1.0000000e-01   9.0060383e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6468340e+00
   1.0500000e-01   8.9164267e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6614760e+00
   1.1000000e-01   8.8277068e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6779444e+00
   1.1500000e-01   8.7398696e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.6950169e+00
   1.2000000e-01   8.6529065e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.7130944e+00
   1.2500000e-01   8.5668086e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.7317665e+00
   1.3000000e-01   8.4815674e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.7505466e+00
   1.3500000e-01   8.3971744e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.7697207e+00
   1.4000000e-01   8.3136212e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.7885657e+00
   1.4500000e-01   8.2308992e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.8071844e+00
   1.5000000e-01   8.1490004e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.8255673e+00
   1.5500000e-01   8.0679165e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.8428948e+00
   1.6000000e-01   7.9876394e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.8603200e+00
   1.6500000e-01   7.9081611e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.8760350e+00
   1.7000000e-01   7.8294736e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.8920762e+00
   1.7500000e-01   7.7515690e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.9061805e+00
   1.8000000e-01   7.6744396e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.9205745e+00
   1.8500000e-01   7.5980776e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.9332262e+00
   1.9000000e-01   7.5224755e+00   5.9000000e+00   4.4000000e+00   1.9000000e+00   1.9459269e+00
