   0.0000000e+00   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.3000000e+00
   5.0000000e-03   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2955662e+00
   1.0000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2878104e+00
   1.5000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2833239e+00
   2.0000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2809681e+00
   2.5000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2794677e+00
   3.0000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2789496e+00
   3.5000000e-02   2.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2783759e+00
   4.0000000e-02   5.0596443e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2662371e+00
   4.5000000e-02   5.3665631e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2312667e+00
   5.0000000e-02   9.7979590e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.1553598e+00
   5.5000000e-02   9.6332757e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.0289624e+00
   6.0000000e-02   9.4657277e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.9142414e+00
   6.5000000e-02   9.2951600e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.8470940e+00
   7.0000000e-02   9.1214034e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.7950632e+00
   7.5000000e-02   8.9442719e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.7601452e+00
   8.0000000e-02   8.7635609e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.7354076e+00
   8.5000000e-02   8.5790442e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.7198071e+00
   9.0000000e-02   8.3904708e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.7126627e+00
   9.5000000e-02   8.1975606e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.7112713e+00
   1.0000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.7568791e+00
   1.0500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.8696259e+00
   1.1000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   1.9904738e+00
   1.1500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.0860414e+00
   1.2000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.1611398e+00
   1.2500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2149494e+00
   1.3000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2494406e+00
   1.3500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2722489e+00
   1.4000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2841491e+00
   1.4500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2918762e+00
   1.5000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2956130e+00
   1.5500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2974690e+00
   1.6000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2990946e+00
   1.6500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2990199e+00
   1.7000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2999567e+00
   1.7500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2996493e+00
   1.8000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2999626e+00
   1.8500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.3000180e+00
   1.9000000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.2998377e+00
   1.9500000e-01   0.0000000e+00   6.1000000e+00   4.2000000e+00   1.8200000e+00   2.3001483e+00
