   0.0000000e+00   1.2000000e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.3000000e+00
   5.0000000e-03   1.1791827e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.1248856e+00
   1.0000000e-02   1.1587265e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.7932692e+00
   1.5000000e-02   1.1386252e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.6368600e+00
   2.0000000e-02   1.1188726e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.5044544e+00
   2.5000000e-02   1.0994626e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.4018706e+00
   3.0000000e-02   1.0803894e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.3169957e+00
   3.5000000e-02   1.0616471e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.2405341e+00
   4.0000000e-02   1.0432299e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.1745598e+00
   4.5000000e-02   1.0251322e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.1144777e+00
   5.0000000e-02   1.0073484e+01   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.0582222e+00
   5.5000000e-02   9.8987318e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.0089536e+00
   6.0000000e-02   9.7270110e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   9.5950970e-01
   6.5000000e-02   9.5582691e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   9.1692183e-01
   7.0000000e-02   9.3924545e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   8.7328443e-01
   7.5000000e-02   9.2295164e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   8.3487129e-01
   8.0000000e-02   9.0694049e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   7.9603686e-01
   8.5000000e-02   8.9120710e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   7.6062694e-01
   9.0000000e-02   8.7574665e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   7.2551475e-01
   9.5000000e-02   8.6055440e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   6.9285076e-01
   1.0000000e-01   8.4562571e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   6.6047903e-01
   1.0500000e-01   8.3095599e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   6.2905263e-01
   1.1000000e-01   8.1654076e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   5.9970433e-01
   1.1500000e-01   8.0237561e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   5.6926535e-01
   1.2000000e-01   7.8845618e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   5.4251493e-01
   1.2500000e-01   7.7477823e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   5.0968151e-01
   1.3000000e-01   7.6133756e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   4.8809707e-01
   1.3500000e-01   7.4813006e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   4.5547921e-01
   1.4000000e-01   7.3515167e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   4.3566170e-01
   1.4500000e-01   7.2239844e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   4.0406125e-01
   1.5000000e-01   7.0986644e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   3.8563652e-01
   1.5500000e-01   6.9755184e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   3.5535096e-01
   1.6000000e-01   6.8545088e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   3.3822508e-01
   1.6500000e-01   6.7355984e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   3.0945992e-01
   1.7000000e-01   6.6187508e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.9361728e-01
   1.7500000e-01   6.5039303e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.6657892e-01
   1.8000000e-01   6.3911016e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.5204654e-01
   1.8500000e-01   6.2802303e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.2695050e-01
   1.9000000e-01   6.1712823e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   2.1386124e-01
   1.9500000e-01   6.0642244e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.9089239e-01
   2.0000000e-01   5.9590236e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.7958093e-01
   2.0500000e-01   5.8556479e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.5900632e-01
   2.1000000e-01   5.7540655e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.5020870e-01
   2.1500000e-01   5.6542453e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.3234584e-01
   2.2000000e-01   5.5561568e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.2777414e-01
   2.2500000e-01   5.4597699e+00   6.1000000e+00   3.8000000e+00   1.7300000e+00   1.1301039e-01
